CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
Fichier;Station;Latitude;Longitude;Echantillon;zbouteille;Date;Heure;PSAL;TEMP_XX;DOXY;OXY_XX;Q_OXY;TEMP_RT;Q_TEMP_RT;SSAL_BS;Q_SSAL;QCFF;N_P;N_Si
(nom);(nom/no);(degres);(degres);(no_unique);(dbar);(jj-mmm-yyyy);(GMT);(psu);(celsius);(ml/l);(ml/l);((none));(celsius);((none));(g/kg);((none));((none));((none));((none))
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304940;9;19-jul-07;02:40:14;31.1142;14.7331;4.72896;4.72896;1;14.7331;1;31.1142;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304939;20;19-jul-07;02:40:14;31.8946;4.4857;6.06931;6.06931;1;4.4857;1;31.8946;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304938;29;19-jul-07;02:40:14;32.174;2.2659;5.49515;5.49515;1;2.2659;1;32.174;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304937;40;19-jul-07;02:40:14;32.3397;1.5592;5.19838;5.19838;1;1.5592;1;32.3397;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304936;51;19-jul-07;02:40:14;32.4119;1.4329;5.05814;5.05814;1;1.4329;1;32.4119;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304935;76;19-jul-07;02:40:14;32.5758;1.7931;4.77513;4.77513;1;1.7931;1;32.5758;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304934;101;19-jul-07;02:40:14;33.0193;3.2321;4.26388;4.26388;1;3.2321;1;33.0193;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304933;166;19-jul-07;02:40:14;34.2811;7.1732;3.04536;3.04536;1;7.1732;1;34.2811;1;0;NaN;NaN
TEL2007745_79;MFD_SETNO79;43.960833;-62.676317;304946;4;19-jul-07;08:11:58;31.4801;16.0055;4.45753;4.45753;1;16.0055;1;31.4801;1;0;NaN;NaN
TEL2007745_79;MFD_SETNO79;43.960833;-62.676317;304945;25;19-jul-07;08:11:58;32.1513;5.216;5.83352;5.83352;1;5.216;1;32.1513;1;0;NaN;NaN
TEL2007745_79;MFD_SETNO79;43.960833;-62.676317;304944;50;19-jul-07;08:11:58;32.923;3.5767;5.16089;5.16089;1;3.5767;1;32.923;1;0;NaN;NaN
TEL2007745_79;MFD_SETNO79;43.960833;-62.676317;304943;197;19-jul-07;08:11:58;34.6961;8.0125;2.82589;2.82589;1;8.0125;1;34.6961;1;0;NaN;NaN
TEL2007745_80;MFD_SETNO80;43.884133;-62.721633;304950;4;19-jul-07;10:04:14;31.1999;16.1029;4.43177;4.43177;1;16.1029;1;31.1999;1;0;NaN;NaN
TEL2007745_80;MFD_SETNO80;43.884133;-62.721633;304949;24;19-jul-07;10:04:14;32.1048;6.6767;5.71374;5.71374;1;6.6767;1;32.1048;1;0;NaN;NaN
TEL2007745_80;MFD_SETNO80;43.884133;-62.721633;304948;49;19-jul-07;10:04:14;32.7925;2.9537;5.09959;5.09959;1;2.9537;1;32.7925;1;0;NaN;NaN
TEL2007745_80;MFD_SETNO80;43.884133;-62.721633;304947;208;19-jul-07;10:04:14;34.6999;7.7574;2.64822;2.64822;1;7.7574;1;34.6999;1;0;NaN;NaN
TEL2007745_82;MFD_SETNO82;43.489467;-62.66445;304954;4;19-jul-07;15:03:39;31.1023;16.0037;4.46072;4.46072;1;16.0037;1;31.1023;1;0;NaN;NaN
TEL2007745_82;MFD_SETNO82;43.489467;-62.66445;304953;24;19-jul-07;15:03:39;32.168;9.7146;5.42921;5.42921;1;9.7146;1;32.168;1;0;NaN;NaN
TEL2007745_82;MFD_SETNO82;43.489467;-62.66445;304952;50;19-jul-07;15:03:39;32.8667;3.1873;5.12515;5.12515;1;3.1873;1;32.8667;1;0;NaN;NaN
TEL2007745_82;MFD_SETNO82;43.489467;-62.66445;304951;98;19-jul-07;15:03:39;34.0561;6.8998;3.95486;3.95486;1;6.8998;1;34.0561;1;0;NaN;NaN
TEL2007745_84;MFD_SETNO84;43.153117;-63.063267;304958;4;19-jul-07;18:55:52;31.5452;16.8983;4.32595;4.32595;1;16.8983;1;31.5452;1;0;NaN;NaN
TEL2007745_84;MFD_SETNO84;43.153117;-63.063267;304957;23;19-jul-07;18:55:52;32.544;11.7154;4.98457;4.98457;1;11.7154;1;32.544;1;0;NaN;NaN
TEL2007745_84;MFD_SETNO84;43.153117;-63.063267;304956;48;19-jul-07;18:55:52;33.1863;6.0431;5.66722;5.66722;1;6.0431;1;33.1863;1;0;NaN;NaN
TEL2007745_84;MFD_SETNO84;43.153117;-63.063267;304955;131;19-jul-07;18:55:52;34.7555;8.7187;3.59089;3.59089;1;8.7187;1;34.7555;1;0;NaN;NaN
TEL2007745_85;MFD_SETNO85;43.0147;-62.737083;304962;5;19-jul-07;23:14:18;31.2521;15.8891;4.52562;4.52562;1;15.8891;1;31.2521;1;0;NaN;NaN
TEL2007745_85;MFD_SETNO85;43.0147;-62.737083;304961;25;19-jul-07;23:14:18;32.4413;4.4954;5.84549;5.84549;1;4.4954;1;32.4413;1;0;NaN;NaN
TEL2007745_85;MFD_SETNO85;43.0147;-62.737083;304960;50;19-jul-07;23:14:18;33.1097;3.826;4.86786;4.86786;1;3.826;1;33.1097;1;0;NaN;NaN
TEL2007745_85;MFD_SETNO85;43.0147;-62.737083;304959;107;19-jul-07;23:14:18;33.8739;5.8692;4.25897;4.25897;1;5.8692;1;33.8739;1;0;NaN;NaN
TEL2007745_86;MFD_SETNO86;42.87745;-62.3833;304966;5;20-jul-07;03:31:49;31.7083;15.9201;4.42103;4.42103;1;15.9201;1;31.7083;1;0;NaN;NaN
TEL2007745_86;MFD_SETNO86;42.87745;-62.3833;304965;25;20-jul-07;03:31:49;32.5983;6.2525;5.53702;5.53702;1;6.2525;1;32.5983;1;0;NaN;NaN
TEL2007745_86;MFD_SETNO86;42.87745;-62.3833;304964;49;20-jul-07;03:31:49;33.6111;5.6469;5.0257;5.0257;1;5.6469;1;33.6111;1;0;NaN;NaN
TEL2007745_86;MFD_SETNO86;42.87745;-62.3833;304963;530;20-jul-07;03:31:49;34.8868;4.8484;4.11304;4.11304;1;4.8484;1;34.8868;1;0;NaN;NaN
TEL2007745_87;MFD_SETNO87;42.9112;-61.882117;304970;5;20-jul-07;08:42:32;32.2459;14.5526;4.59063;4.59063;1;14.5526;1;32.2459;1;0;NaN;NaN
TEL2007745_87;MFD_SETNO87;42.9112;-61.882117;304969;24;20-jul-07;08:42:32;32.877;13.0817;4.81684;4.81684;1;13.0817;1;32.877;1;0;NaN;NaN
TEL2007745_87;MFD_SETNO87;42.9112;-61.882117;304968;50;20-jul-07;08:42:32;33.2721;4.4791;5.53589;5.53589;1;4.4791;1;33.2721;1;0;NaN;NaN
TEL2007745_87;MFD_SETNO87;42.9112;-61.882117;304967;564;20-jul-07;08:42:32;34.9269;4.9912;4.06546;4.06546;1;4.9912;1;34.9269;1;0;NaN;NaN
TEL2007745_88;MFD_SETNO88;42.988233;-61.86705;304974;5;20-jul-07;12:18:15;32.1765;14.7036;4.5686;4.5686;1;14.7036;1;32.1765;1;0;NaN;NaN
TEL2007745_88;MFD_SETNO88;42.988233;-61.86705;304973;25;20-jul-07;12:18:15;33.3734;10.5894;5.18264;5.18264;1;10.5894;1;33.3734;1;0;NaN;NaN
TEL2007745_88;MFD_SETNO88;42.988233;-61.86705;304972;49;20-jul-07;12:18:15;33.374;4.6873;5.30187;5.30187;1;4.6873;1;33.374;1;0;NaN;NaN
TEL2007745_88;MFD_SETNO88;42.988233;-61.86705;304971;189;20-jul-07;12:18:15;34.9355;9.0666;3.26305;3.26305;1;9.0666;1;34.9355;1;0;NaN;NaN
TEL2007745_90;MFD_SETNO90;43.070083;-62.063183;304978;5;20-jul-07;15:27:07;32.1211;14.7736;4.56323;4.56323;1;14.7736;1;32.1211;1;0;NaN;NaN
TEL2007745_90;MFD_SETNO90;43.070083;-62.063183;304977;25;20-jul-07;15:27:07;32.4204;10.6552;5.0942;5.0942;1;10.6552;1;32.4204;1;0;NaN;NaN
TEL2007745_90;MFD_SETNO90;43.070083;-62.063183;304976;51;20-jul-07;15:27:07;32.8513;3.1998;5.39397;5.39397;1;3.1998;1;32.8513;1;0;NaN;NaN
TEL2007745_90;MFD_SETNO90;43.070083;-62.063183;304975;103;20-jul-07;15:27:07;34.064;6.4608;4.3486;4.3486;1;6.4608;1;34.064;1;0;NaN;NaN
TEL2007745_92;MFD_SETNO92;43.3132;-62.142383;304982;6;20-jul-07;19:20:09;31.5227;16.3115;4.41324;4.41324;1;16.3115;1;31.5227;1;0;NaN;NaN
TEL2007745_92;MFD_SETNO92;43.3132;-62.142383;304981;24;20-jul-07;19:20:09;32.7703;5.9177;5.69336;5.69336;1;5.9177;1;32.7703;1;0;NaN;NaN
TEL2007745_92;MFD_SETNO92;43.3132;-62.142383;304980;51;20-jul-07;19:20:09;33.0622;3.1372;5.33369;5.33369;1;3.1372;1;33.0622;1;0;NaN;NaN
TEL2007745_92;MFD_SETNO92;43.3132;-62.142383;304979;101;20-jul-07;19:20:09;33.6033;4.681;4.44246;4.44246;1;4.681;1;33.6033;1;0;NaN;NaN
TEL2007745_93;MFD_SETNO93;43.4998;-62.353683;304986;5;20-jul-07;22:33:20;31.4967;15.8277;4.49943;4.49943;1;15.8277;1;31.4967;1;0;NaN;NaN
TEL2007745_93;MFD_SETNO93;43.4998;-62.353683;304985;26;20-jul-07;22:33:20;32.3502;8.0741;5.63387;5.63387;1;8.0741;1;32.3502;1;0;NaN;NaN
TEL2007745_93;MFD_SETNO93;43.4998;-62.353683;304984;50;20-jul-07;22:33:20;32.8858;3.015;4.78825;4.78825;1;3.015;1;32.8858;1;0;NaN;NaN
TEL2007745_93;MFD_SETNO93;43.4998;-62.353683;304983;83;20-jul-07;22:33:20;33.5668;5.144;4.30734;4.30734;1;5.144;1;33.5668;1;0;NaN;NaN
TEL2007745_94;MFD_SETNO94;43.750933;-62.11655;304990;4;21-jul-07;01:28:15;31.5423;15.9885;4.46369;4.46369;1;15.9885;1;31.5423;1;0;NaN;NaN
TEL2007745_94;MFD_SETNO94;43.750933;-62.11655;304989;26;21-jul-07;01:28:15;32.7014;10.1314;5.30028;5.30028;1;10.1314;1;32.7014;1;0;NaN;NaN
TEL2007745_94;MFD_SETNO94;43.750933;-62.11655;304988;52;21-jul-07;01:28:15;32.8407;3.2735;5.44927;5.44927;1;3.2735;1;32.8407;1;0;NaN;NaN
TEL2007745_94;MFD_SETNO94;43.750933;-62.11655;304987;105;21-jul-07;01:28:15;34.199;7.2666;3.52977;3.52977;1;7.2666;1;34.199;1;0;NaN;NaN
TEL2007745_95;MFD_SETNO95;43.582333;-61.87635;304994;4;21-jul-07;04:00:57;31.41;16.1544;4.41411;4.41411;1;16.1544;1;31.41;1;0;NaN;NaN
TEL2007745_95;MFD_SETNO95;43.582333;-61.87635;304993;26;21-jul-07;04:00:57;32.5863;8.5314;5.40127;5.40127;1;8.5314;1;32.5863;1;0;NaN;NaN
TEL2007745_95;MFD_SETNO95;43.582333;-61.87635;304992;48;21-jul-07;04:00:57;32.7554;3.2056;5.43137;5.43137;1;3.2056;1;32.7554;1;0;NaN;NaN
TEL2007745_95;MFD_SETNO95;43.582333;-61.87635;304991;77;21-jul-07;04:00:57;33.0578;3.2404;4.85543;4.85543;1;3.2404;1;33.0578;1;0;NaN;NaN
TEL2007745_97;MFD_SETNO97;43.34895;-61.691;304998;5;21-jul-07;07:52:39;31.8935;15.7029;4.41643;4.41643;1;15.7029;1;31.8935;1;0;NaN;NaN
TEL2007745_97;MFD_SETNO97;43.34895;-61.691;304997;24;21-jul-07;07:52:39;32.4068;10.7111;5.2549;5.2549;1;10.7111;1;32.4068;1;0;NaN;NaN
TEL2007745_97;MFD_SETNO97;43.34895;-61.691;304996;48;21-jul-07;07:52:39;33.0603;3.8303;5.29661;5.29661;1;3.8303;1;33.0603;1;0;NaN;NaN
TEL2007745_97;MFD_SETNO97;43.34895;-61.691;304995;80;21-jul-07;07:52:39;33.4674;4.4537;4.8021;4.8021;1;4.4537;1;33.4674;1;0;NaN;NaN
TEL2007745_98;MFD_SETNO98;43.226983;-61.3193;307004;5;21-jul-07;11:19:50;32.404;14.6256;4.56424;4.56424;1;14.6256;1;32.404;1;0;NaN;NaN
TEL2007745_98;MFD_SETNO98;43.226983;-61.3193;307003;24;21-jul-07;11:19:50;32.3109;2.1183;6.29151;6.29151;1;2.1183;1;32.3109;1;0;NaN;NaN
TEL2007745_98;MFD_SETNO98;43.226983;-61.3193;307002;50;21-jul-07;11:19:50;33.0802;3.7067;5.73784;5.73784;1;3.7067;1;33.0802;1;0;NaN;NaN
TEL2007745_98;MFD_SETNO98;43.226983;-61.3193;307001;219;21-jul-07;11:19:50;34.9119;7.6812;3.09786;3.09786;1;7.6812;1;34.9119;1;0;NaN;NaN
TEL2007745_99;MFD_SETNO99;43.385183;-60.617933;307008;7;21-jul-07;15:41:04;32.2186;14.5318;4.56085;4.56085;1;14.5318;1;32.2186;1;0;NaN;NaN
TEL2007745_99;MFD_SETNO99;43.385183;-60.617933;307007;26;21-jul-07;15:41:04;33.5707;11.9541;5.0776;5.0776;1;11.9541;1;33.5707;1;0;NaN;NaN
TEL2007745_99;MFD_SETNO99;43.385183;-60.617933;307006;50;21-jul-07;15:41:04;33.7195;6.4455;4.97263;4.97263;1;6.4455;1;33.7195;1;0;NaN;NaN
TEL2007745_99;MFD_SETNO99;43.385183;-60.617933;307005;172;21-jul-07;15:41:04;34.8958;9.0596;3.37034;3.37034;1;9.0596;1;34.8958;1;0;NaN;NaN
TEL2007745_100;MFD_SETNO100;43.395917;-60.836717;307012;6;21-jul-07;17:41:03;32.0442;13.8657;4.73789;4.73789;1;13.8657;1;32.0442;1;0;NaN;NaN
TEL2007745_100;MFD_SETNO100;43.395917;-60.836717;307011;26;21-jul-07;17:41:03;32.2309;13.7547;4.77783;4.77783;1;13.7547;1;32.2309;1;0;NaN;NaN
TEL2007745_100;MFD_SETNO100;43.395917;-60.836717;307010;49;21-jul-07;17:41:03;33.1437;5.2049;5.42203;5.42203;1;5.2049;1;33.1437;1;0;NaN;NaN
TEL2007745_100;MFD_SETNO100;43.395917;-60.836717;307009;92;21-jul-07;17:41:03;33.8325;5.9191;4.73669;4.73669;1;5.9191;1;33.8325;1;0;NaN;NaN
TEL2007745_101;MFD_SETNO101;43.47805;-61.269567;307016;5;21-jul-07;20:25:03;31.9481;14.4301;4.62488;4.62488;1;14.4301;1;31.9481;1;0;NaN;NaN
TEL2007745_101;MFD_SETNO101;43.47805;-61.269567;307015;25;21-jul-07;20:25:03;32.797;6.8334;5.68448;5.68448;1;6.8334;1;32.797;1;0;NaN;NaN
TEL2007745_101;MFD_SETNO101;43.47805;-61.269567;307014;51;21-jul-07;20:25:03;32.9879;3.8909;5.13065;5.13065;1;3.8909;1;32.9879;1;0;NaN;NaN
TEL2007745_101;MFD_SETNO101;43.47805;-61.269567;307013;70;21-jul-07;20:25:03;33.1126;3.9194;5.03558;5.03558;1;3.9194;1;33.1126;1;0;NaN;NaN
TEL2007745_102;MFD_SETNO102;43.74355;-61.476833;307020;5;21-jul-07;22:59:03;31.8137;16.372;4.37338;4.37338;1;16.372;1;31.8137;1;0;NaN;NaN
TEL2007745_102;MFD_SETNO102;43.74355;-61.476833;307019;25;21-jul-07;22:59:03;32.2745;6.9973;5.33585;5.33585;1;6.9973;1;32.2745;1;0;NaN;NaN
TEL2007745_102;MFD_SETNO102;43.74355;-61.476833;307017;46;21-jul-07;22:59:03;32.3356;6.1554;5.20631;5.20631;1;6.1554;1;32.3356;1;0;NaN;NaN
TEL2007745_102;MFD_SETNO102;43.74355;-61.476833;307018;46;21-jul-07;22:59:03;32.3356;6.1554;5.20631;5.20631;1;6.1554;1;32.3356;1;0;NaN;NaN
TEL2007745_103;MFD_SETNO103;43.872283;-61.507317;307024;6;22-jul-07;00:53:21;31.7737;16.198;4.41243;4.41243;1;16.198;1;31.7737;1;0;NaN;NaN
TEL2007745_103;MFD_SETNO103;43.872283;-61.507317;307023;26;22-jul-07;00:53:21;32.2451;6.7741;5.47452;5.47452;1;6.7741;1;32.2451;1;0;NaN;NaN
TEL2007745_103;MFD_SETNO103;43.872283;-61.507317;307022;49;22-jul-07;00:53:21;32.4279;5.0952;5.10756;5.10756;1;5.0952;1;32.4279;1;0;NaN;NaN
TEL2007745_103;MFD_SETNO103;43.872283;-61.507317;307021;51;22-jul-07;00:53:21;32.4274;5.0939;5.09699;5.09699;1;5.0939;1;32.4274;1;0;NaN;NaN
TEL2007745_104;MFD_SETNO104;44.130367;-61.85655;307028;3;22-jul-07;03:39:27;31.4907;15.7779;4.47671;4.47671;1;15.7779;1;31.4907;1;0;NaN;NaN
TEL2007745_104;MFD_SETNO104;44.130367;-61.85655;307027;24;22-jul-07;03:39:27;32.1298;6.4498;5.72342;5.72342;1;6.4498;1;32.1298;1;0;NaN;NaN
TEL2007745_104;MFD_SETNO104;44.130367;-61.85655;307026;50;22-jul-07;03:39:27;32.5205;2.0277;5.12909;5.12909;1;2.0277;1;32.5205;1;0;NaN;NaN
TEL2007745_104;MFD_SETNO104;44.130367;-61.85655;307025;120;22-jul-07;03:39:27;33.8971;6.183;2.92541;2.92541;1;6.183;1;33.8971;1;0;NaN;NaN
TEL2007745_105;MFD_SETNO105;44.24555;-61.36275;307032;6;22-jul-07;07:39:58;31.1853;15.6622;4.50408;4.50408;1;15.6622;1;31.1853;1;0;NaN;NaN
TEL2007745_105;MFD_SETNO105;44.24555;-61.36275;307031;26;22-jul-07;07:39:58;32.1846;4.3712;5.75712;5.75712;1;4.3712;1;32.1846;1;0;NaN;NaN
TEL2007745_105;MFD_SETNO105;44.24555;-61.36275;307030;50;22-jul-07;07:39:58;32.6149;2.5438;5.40504;5.40504;1;2.5438;1;32.6149;1;0;NaN;NaN
TEL2007745_105;MFD_SETNO105;44.24555;-61.36275;307029;159;22-jul-07;07:39:58;34.0983;6.9009;2.40576;2.40576;1;6.9009;1;34.0983;1;0;NaN;NaN
TEL2007745_106;MFD_SETNO106;44.080433;-61.10165;307036;6;22-jul-07;10:08:32;31.2616;15.6098;4.47348;4.47348;1;15.6098;1;31.2616;1;0;NaN;NaN
TEL2007745_106;MFD_SETNO106;44.080433;-61.10165;307035;26;22-jul-07;10:08:32;32.528;6.1485;5.57698;5.57698;1;6.1485;1;32.528;1;0;NaN;NaN
TEL2007745_106;MFD_SETNO106;44.080433;-61.10165;307034;50;22-jul-07;10:08:32;32.6893;3.4688;4.97272;4.97272;1;3.4688;1;32.6893;1;0;NaN;NaN
TEL2007745_106;MFD_SETNO106;44.080433;-61.10165;307033;58;22-jul-07;10:08:32;32.707;3.422;4.90227;4.90227;1;3.422;1;32.707;1;0;NaN;NaN
TEL2007745_107;MFD_SETNO107;44.013067;-61.286717;307040;5;22-jul-07;11:53:42;31.3956;15.7409;4.44094;4.44094;1;15.7409;1;31.3956;1;0;NaN;NaN
TEL2007745_107;MFD_SETNO107;44.013067;-61.286717;307039;25;22-jul-07;11:53:42;32.4472;7.7024;5.76854;5.76854;1;7.7024;1;32.4472;1;0;NaN;NaN
TEL2007745_107;MFD_SETNO107;44.013067;-61.286717;307038;50;22-jul-07;11:53:42;32.4875;2.5607;5.09237;5.09237;1;2.5607;1;32.4875;1;0;NaN;NaN
TEL2007745_107;MFD_SETNO107;44.013067;-61.286717;307037;80;22-jul-07;11:53:42;33.4462;4.7721;3.43843;3.43843;1;4.7721;1;33.4462;1;0;NaN;NaN
TEL2007745_108;MFD_SETNO108;43.798217;-61.173517;307043;6;22-jul-07;14:12:19;31.876;16.1775;4.37842;4.37842;1;16.1775;1;31.876;1;0;NaN;NaN
TEL2007745_108;MFD_SETNO108;43.798217;-61.173517;307042;26;22-jul-07;14:12:19;32.3747;6.1517;5.2386;5.2386;1;6.1517;1;32.3747;1;0;NaN;NaN
TEL2007745_108;MFD_SETNO108;43.798217;-61.173517;307041;50;22-jul-07;14:12:19;32.5157;5.3231;5.14584;5.14584;1;5.3231;1;32.5157;1;0;NaN;NaN
TEL2007745_110;MFD_SETNO110;43.686833;-60.858167;307046;5;22-jul-07;17:36:05;31.8861;14.5446;4.53645;4.53645;1;14.5446;1;31.8861;1;0;NaN;NaN
TEL2007745_110;MFD_SETNO110;43.686833;-60.858167;307045;26;22-jul-07;17:36:05;32.4314;6.2364;5.20762;5.20762;1;6.2364;1;32.4314;1;0;NaN;NaN
TEL2007745_110;MFD_SETNO110;43.686833;-60.858167;307044;46;22-jul-07;17:36:05;32.6374;4.762;5.23022;5.23022;1;4.762;1;32.6374;1;0;NaN;NaN
TEL2007745_111;MFD_SETNO111;43.633483;-60.501717;307050;6;22-jul-07;20:31:24;31.9072;15.5293;4.48335;4.48335;1;15.5293;1;31.9072;1;0;NaN;NaN
TEL2007745_111;MFD_SETNO111;43.633483;-60.501717;307049;26;22-jul-07;20:31:24;32.5216;4.9765;5.61119;5.61119;1;4.9765;1;32.5216;1;0;NaN;NaN
TEL2007745_111;MFD_SETNO111;43.633483;-60.501717;307048;50;22-jul-07;20:31:24;32.9116;3.7399;5.38837;5.38837;1;3.7399;1;32.9116;1;0;NaN;NaN
TEL2007745_111;MFD_SETNO111;43.633483;-60.501717;307047;60;22-jul-07;20:31:24;33.0289;3.6185;5.31629;5.31629;1;3.6185;1;33.0289;1;0;NaN;NaN
TEL2007745_112;MFD_SETNO112;43.635367;-59.651417;307054;5;23-jul-07;02:19:49;31.7435;13.7243;4.75754;4.75754;1;13.7243;1;31.7435;1;0;NaN;NaN
TEL2007745_112;MFD_SETNO112;43.635367;-59.651417;307053;25;23-jul-07;02:19:49;32.9142;7.8371;5.54913;5.54913;1;7.8371;1;32.9142;1;0;NaN;NaN
TEL2007745_112;MFD_SETNO112;43.635367;-59.651417;307052;51;23-jul-07;02:19:49;33.4234;4.9247;5.26772;5.26772;1;4.9247;1;33.4234;1;0;NaN;NaN
TEL2007745_112;MFD_SETNO112;43.635367;-59.651417;307051;199;23-jul-07;02:19:49;34.8177;7.1376;3.1796;3.1796;1;7.1376;1;34.8177;1;0;NaN;NaN
TEL2007745_113;MFD_SETNO113;43.722467;-59.515983;307058;5;23-jul-07;04:40:57;31.7672;14.203;4.66479;4.66479;1;14.203;1;31.7672;1;0;NaN;NaN
TEL2007745_113;MFD_SETNO113;43.722467;-59.515983;307057;25;23-jul-07;04:40:57;32.9884;11.1435;5.1613;5.1613;1;11.1435;1;32.9884;1;0;NaN;NaN
TEL2007745_113;MFD_SETNO113;43.722467;-59.515983;307056;50;23-jul-07;04:40:57;33.1985;3.9188;5.48144;5.48144;1;3.9188;1;33.1985;1;0;NaN;NaN
TEL2007745_113;MFD_SETNO113;43.722467;-59.515983;307055;99;23-jul-07;04:40:57;33.7633;4.9267;4.71262;4.71262;1;4.9267;1;33.7633;1;0;NaN;NaN
TEL2007745_115;MFD_SETNO115;43.871583;-59.159983;307062;5;23-jul-07;08:30:55;31.317;15.3195;4.51699;4.51699;1;15.3195;1;31.317;1;0;NaN;NaN
TEL2007745_115;MFD_SETNO115;43.871583;-59.159983;307061;26;23-jul-07;08:30:55;32.3288;4.9931;5.92378;5.92378;1;4.9931;1;32.3288;1;0;NaN;NaN
TEL2007745_115;MFD_SETNO115;43.871583;-59.159983;307060;50;23-jul-07;08:30:55;32.852;2.6403;5.34641;5.34641;1;2.6403;1;32.852;1;0;NaN;NaN
TEL2007745_115;MFD_SETNO115;43.871583;-59.159983;307059;81;23-jul-07;08:30:55;33.1165;2.8225;5.18034;5.18034;1;2.8225;1;33.1165;1;0;NaN;NaN
TEL2007745_116;MFD_SETNO116;44.257533;-59.339867;307066;5;23-jul-07;12:09:15;31.4018;14.8169;4.55457;4.55457;1;14.8169;1;31.4018;1;0;NaN;NaN
TEL2007745_116;MFD_SETNO116;44.257533;-59.339867;307065;26;23-jul-07;12:09:15;31.7866;7.3367;5.58408;5.58408;1;7.3367;1;31.7866;1;0;NaN;NaN
TEL2007745_116;MFD_SETNO116;44.257533;-59.339867;307064;51;23-jul-07;12:09:15;32.6056;2.6663;5.58072;5.58072;1;2.6663;1;32.6056;1;0;NaN;NaN
TEL2007745_116;MFD_SETNO116;44.257533;-59.339867;307063;223;23-jul-07;12:09:15;34.557;5.1593;4.26366;4.26366;1;5.1593;1;34.557;1;0;NaN;NaN
TEL2007745_117;MFD_SETNO117;44.204;-59.559883;307069;25;23-jul-07;14:43:07;32.1903;7.3058;5.46525;5.46525;1;7.3058;1;32.1903;1;0;NaN;NaN
TEL2007745_117;MFD_SETNO117;44.204;-59.559883;307068;50;23-jul-07;14:43:07;32.6591;3.0204;5.49877;5.49877;1;3.0204;1;32.6591;1;0;NaN;NaN
TEL2007745_117;MFD_SETNO117;44.204;-59.559883;307067;214;23-jul-07;14:43:07;34.5449;5.2261;4.13261;4.13261;1;5.2261;1;34.5449;1;0;NaN;NaN
TEL2007745_118;MFD_SETNO118;44.069333;-60.102517;307072;5;23-jul-07;18:09:01;31.4728;15.0905;4.54791;4.54791;1;15.0905;1;31.4728;1;0;NaN;NaN
TEL2007745_118;MFD_SETNO118;44.069333;-60.102517;307071;24;23-jul-07;18:09:01;32.0445;8.4213;5.57873;5.57873;1;8.4213;1;32.0445;1;0;NaN;NaN
TEL2007745_118;MFD_SETNO118;44.069333;-60.102517;307070;55;23-jul-07;18:09:01;32.8119;3.1155;5.05345;5.05345;1;3.1155;1;32.8119;1;0;NaN;NaN
TEL2007745_120;MFD_SETNO120;44.2229;-60.41705;307076;5;23-jul-07;22:12:35;31.2866;16.0614;4.51922;4.51922;1;16.0614;1;31.2866;1;0;NaN;NaN
TEL2007745_120;MFD_SETNO120;44.2229;-60.41705;307075;25;23-jul-07;22:12:35;32.1929;4.9668;5.78368;5.78368;1;4.9668;1;32.1929;1;0;NaN;NaN
TEL2007745_120;MFD_SETNO120;44.2229;-60.41705;307074;51;23-jul-07;22:12:35;32.4531;2.4095;5.28465;5.28465;1;2.4095;1;32.4531;1;0;NaN;NaN
TEL2007745_120;MFD_SETNO120;44.2229;-60.41705;307073;94;23-jul-07;22:12:35;32.92;2.3559;4.84168;4.84168;1;2.3559;1;32.92;1;0;NaN;NaN
TEL2007745_121;MFD_SETNO121;44.300033;-60.237067;307080;4;24-jul-07;00:47:02;30.508;14.9706;4.70404;4.70404;1;14.9706;1;30.508;1;0;NaN;NaN
TEL2007745_121;MFD_SETNO121;44.300033;-60.237067;307079;25;24-jul-07;00:47:02;32.09;8.0862;5.61293;5.61293;1;8.0862;1;32.09;1;0;NaN;NaN
TEL2007745_121;MFD_SETNO121;44.300033;-60.237067;307078;50;24-jul-07;00:47:02;32.5851;3.1946;5.51481;5.51481;1;3.1946;1;32.5851;1;0;NaN;NaN
TEL2007745_121;MFD_SETNO121;44.300033;-60.237067;307077;120;24-jul-07;00:47:02;33.5942;4.0927;4.53229;4.53229;1;4.0927;1;33.5942;1;0;NaN;NaN
TEL2007745_122;MFD_SETNO122;44.5303;-60.3206;307084;4;24-jul-07;03:03:12;30.5831;15.3762;4.65083;4.65083;1;15.3762;1;30.5831;1;0;NaN;NaN
TEL2007745_122;MFD_SETNO122;44.5303;-60.3206;307083;24;24-jul-07;03:03:12;31.5562;2.375;5.84713;5.84713;1;2.375;1;31.5562;1;0;NaN;NaN
