CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
TEM2008830_159;MFD_SETNO159;44.351667;-57.487483;321727;413;27-jul-08;10:05:13;34.9405;5.1017;3.33527;3.33527;1;5.1017;1;34.9405;1;0;NaN;NaN
TEM2008830_160;MFD_SETNO160;44.677133;-58.021933;321734;6;27-jul-08;19:09:02;31.0047;18.0473;3.63222;3.63222;1;18.0473;1;31.0047;1;0;NaN;NaN
TEM2008830_160;MFD_SETNO160;44.677133;-58.021933;321733;25;27-jul-08;19:09:02;31.7891;6.3115;4.73042;4.73042;1;6.3115;1;31.7891;1;0;NaN;NaN
TEM2008830_160;MFD_SETNO160;44.677133;-58.021933;321732;51;27-jul-08;19:09:02;32.2822;2.8311;4.11616;4.11616;1;2.8311;1;32.2822;1;0;NaN;NaN
TEM2008830_160;MFD_SETNO160;44.677133;-58.021933;321731;60;27-jul-08;19:09:02;32.3922;2.4239;3.96349;3.96349;1;2.4239;1;32.3922;1;0;NaN;NaN
TEM2008830_161;MFD_SETNO161;44.297617;-57.899833;321738;5;27-jul-08;23:47:01;31.7856;18.3807;3.59877;3.59877;1;18.3807;1;31.7856;1;0;NaN;NaN
TEM2008830_161;MFD_SETNO161;44.297617;-57.899833;321737;25;27-jul-08;23:47:01;32.927;13.94;4.1576;4.1576;1;13.94;1;32.927;1;0;NaN;NaN
TEM2008830_161;MFD_SETNO161;44.297617;-57.899833;321736;50;27-jul-08;23:47:01;33.7537;6.5809;4.12049;4.12049;1;6.5809;1;33.7537;1;0;NaN;NaN
TEM2008830_161;MFD_SETNO161;44.297617;-57.899833;321735;192;27-jul-08;23:47:01;34.7965;7.094;2.82985;2.82985;1;7.094;1;34.7965;1;0;NaN;NaN
TEM2008830_162;MFD_SETNO162;44.291533;-58.104167;321742;5;28-jul-08;01:44:54;32.7768;15.8163;2.96387;2.96387;1;15.8163;1;32.7768;1;0;NaN;NaN
TEM2008830_162;MFD_SETNO162;44.291533;-58.104167;321741;26;28-jul-08;01:44:54;33.0261;8.5838;4.76176;4.76176;1;8.5838;1;33.0261;1;0;NaN;NaN
TEM2008830_162;MFD_SETNO162;44.291533;-58.104167;321740;50;28-jul-08;01:44:54;33.5344;4.2292;4.15348;4.15348;1;4.2292;1;33.5344;1;0;NaN;NaN
TEM2008830_162;MFD_SETNO162;44.291533;-58.104167;321739;89;28-jul-08;01:44:54;33.7363;5.0078;3.99484;3.99484;1;5.0078;1;33.7363;1;0;NaN;NaN
TEM2008830_163;MFD_SETNO163;44.4237;-58.134233;321746;5;28-jul-08;03:33:50;31.1311;17.7173;3.62497;3.62497;1;17.7173;1;31.1311;1;0;NaN;NaN
TEM2008830_163;MFD_SETNO163;44.4237;-58.134233;321745;26;28-jul-08;03:33:50;32.1769;2.6252;4.71961;4.71961;1;2.6252;1;32.1769;1;0;NaN;NaN
TEM2008830_163;MFD_SETNO163;44.4237;-58.134233;321744;50;28-jul-08;03:33:50;32.9799;3.7329;4.50375;4.50375;1;3.7329;1;32.9799;1;0;NaN;NaN
TEM2008830_163;MFD_SETNO163;44.4237;-58.134233;321743;54;28-jul-08;03:33:50;32.9929;3.781;4.49941;4.49941;1;3.781;1;32.9929;1;0;NaN;NaN
TEM2008830_164;MFD_SETNO164;45.0091;-58.395533;321750;5;28-jul-08;08:48:30;30.764;17.8054;3.22291;3.22291;1;17.8054;1;30.764;1;0;NaN;NaN
TEM2008830_164;MFD_SETNO164;45.0091;-58.395533;321749;24;28-jul-08;08:48:30;31.8653;6.9136;4.69825;4.69825;1;6.9136;1;31.8653;1;0;NaN;NaN
TEM2008830_164;MFD_SETNO164;45.0091;-58.395533;321748;50;28-jul-08;08:48:30;32.3051;1.7687;4.33305;4.33305;1;1.7687;1;32.3051;1;0;NaN;NaN
TEM2008830_164;MFD_SETNO164;45.0091;-58.395533;321747;116;28-jul-08;08:48:30;32.9058;1.738;3.80756;3.80756;1;1.738;1;32.9058;1;0;NaN;NaN
TEM2008830_165;MFD_SETNO165;45.323017;-58.540833;321754;5;28-jul-08;11:52:47;29.4871;18.9169;3.52113;3.52113;1;18.9169;1;29.4871;1;0;NaN;NaN
TEM2008830_165;MFD_SETNO165;45.323017;-58.540833;321753;25;28-jul-08;11:52:47;31.3534;4.2473;4.90131;4.90131;1;4.2473;1;31.3534;1;0;NaN;NaN
TEM2008830_165;MFD_SETNO165;45.323017;-58.540833;321752;50;28-jul-08;11:52:47;32.1976;0.808;4.42329;4.42329;1;0.808;1;32.1976;1;0;NaN;NaN
TEM2008830_165;MFD_SETNO165;45.323017;-58.540833;321751;72;28-jul-08;11:52:47;32.2896;0.8237;4.21427;4.21427;1;0.8237;1;32.2896;1;0;NaN;NaN
TEM2008830_166;MFD_SETNO166;45.296467;-58.681067;321758;5;28-jul-08;13:51:31;30.1337;16.7804;3.76401;3.76401;1;16.7804;1;30.1337;1;0;NaN;NaN
TEM2008830_166;MFD_SETNO166;45.296467;-58.681067;321757;24;28-jul-08;13:51:31;31.4046;3.3978;4.86185;4.86185;1;3.3978;1;31.4046;1;0;NaN;NaN
TEM2008830_166;MFD_SETNO166;45.296467;-58.681067;321756;50;28-jul-08;13:51:31;31.9772;0.8396;4.69557;4.69557;1;0.8396;1;31.9772;1;0;NaN;NaN
TEM2008830_166;MFD_SETNO166;45.296467;-58.681067;321755;77;28-jul-08;13:51:31;32.3534;0.8578;4.24378;4.24378;1;0.8578;1;32.3534;1;0;NaN;NaN
TEM2008830_167;MFD_SETNO167;45.593967;-58.92265;321762;5;28-jul-08;17:23:48;28.7722;19.3196;3.57342;3.57342;1;19.3196;1;28.7722;1;0;NaN;NaN
TEM2008830_167;MFD_SETNO167;45.593967;-58.92265;321761;25;28-jul-08;17:23:48;31.6377;3.9227;4.71432;4.71432;1;3.9227;1;31.6377;1;0;NaN;NaN
TEM2008830_167;MFD_SETNO167;45.593967;-58.92265;321760;51;28-jul-08;17:23:48;32.1314;0.9616;4.76443;4.76443;1;0.9616;1;32.1314;1;0;NaN;NaN
TEM2008830_167;MFD_SETNO167;45.593967;-58.92265;321759;226;28-jul-08;17:23:48;33.7069;3.3799;3.00986;3.00986;1;3.3799;1;33.7069;1;0;NaN;NaN
TEM2008830_168;MFD_SETNO168;45.6973;-58.951633;321766;6;28-jul-08;19:29:57;28.5429;19.6641;3.51311;3.51311;1;19.6641;1;28.5429;1;0;NaN;NaN
TEM2008830_168;MFD_SETNO168;45.6973;-58.951633;321765;24;28-jul-08;19:29:57;31.5742;2.5176;4.7203;4.7203;1;2.5176;1;31.5742;1;0;NaN;NaN
TEM2008830_168;MFD_SETNO168;45.6973;-58.951633;321764;47;28-jul-08;19:29:57;32.0182;1.3115;4.68647;4.68647;1;1.3115;1;32.0182;1;0;NaN;NaN
TEM2008830_168;MFD_SETNO168;45.6973;-58.951633;321763;259;28-jul-08;19:29:57;33.8743;3.9319;2.97914;2.97914;1;3.9319;1;33.8743;1;0;NaN;NaN
TEM2008830_169;MFD_SETNO169;45.644733;-59.0489;321770;5;28-jul-08;22:16:23;28.7592;18.6619;3.64951;3.64951;1;18.6619;1;28.7592;1;0;NaN;NaN
TEM2008830_169;MFD_SETNO169;45.644733;-59.0489;321769;25;28-jul-08;22:16:23;31.4187;3.01;4.60493;4.60493;1;3.01;1;31.4187;1;0;NaN;NaN
TEM2008830_169;MFD_SETNO169;45.644733;-59.0489;321768;50;28-jul-08;22:16:23;32.0691;1.4226;4.81974;4.81974;1;1.4226;1;32.0691;1;0;NaN;NaN
TEM2008830_169;MFD_SETNO169;45.644733;-59.0489;321767;269;28-jul-08;22:16:23;33.7963;3.6714;2.99675;2.99675;1;3.6714;1;33.7963;1;0;NaN;NaN
TEM2008830_170;MFD_SETNO170;45.478833;-60.014283;321774;4;29-jul-08;04:58:30;29.6339;18.9093;3.55459;3.55459;1;18.9093;1;29.6339;1;0;NaN;NaN
TEM2008830_170;MFD_SETNO170;45.478833;-60.014283;321773;26;29-jul-08;04:58:30;31.3061;4.7668;4.78417;4.78417;1;4.7668;1;31.3061;1;0;NaN;NaN
TEM2008830_170;MFD_SETNO170;45.478833;-60.014283;321772;50;29-jul-08;04:58:30;31.952;1.2141;4.57015;4.57015;1;1.2141;1;31.952;1;0;NaN;NaN
TEM2008830_170;MFD_SETNO170;45.478833;-60.014283;321771;147;29-jul-08;04:58:30;33.3782;2.5256;3.42601;3.42601;1;2.5256;1;33.3782;1;0;NaN;NaN
TEM2008830_171;MFD_SETNO171;44.880483;-60.225217;321778;5;30-jul-08;22:56:57;29.3341;18.9317;3.712;3.712;1;18.9317;1;29.3341;1;0;NaN;NaN
TEM2008830_171;MFD_SETNO171;44.880483;-60.225217;321777;25;30-jul-08;22:56:57;31.4542;2.727;4.66667;4.66667;1;2.727;1;31.4542;1;0;NaN;NaN
TEM2008830_171;MFD_SETNO171;44.880483;-60.225217;321776;50;30-jul-08;22:56:57;32.0294;1.1445;4.44883;4.44883;1;1.1445;1;32.0294;1;0;NaN;NaN
TEM2008830_171;MFD_SETNO171;44.880483;-60.225217;321775;295;30-jul-08;22:56:57;32.6939;1.5001;3.79003;3.79003;1;1.5001;1;32.6939;1;0;NaN;NaN
TEM2008830_172;MFD_SETNO172;44.805933;-60.773317;321782;5;31-jul-08;03:49:15;30.2933;19.1219;3.48706;3.48706;1;19.1219;1;30.2933;1;0;NaN;NaN
TEM2008830_172;MFD_SETNO172;44.805933;-60.773317;321781;25;31-jul-08;03:49:15;31.4876;3.0781;4.79783;4.79783;1;3.0781;1;31.4876;1;0;NaN;NaN
TEM2008830_172;MFD_SETNO172;44.805933;-60.773317;321780;50;31-jul-08;03:49:15;32.1387;1.5335;4.38033;4.38033;1;1.5335;1;32.1387;1;0;NaN;NaN
TEM2008830_172;MFD_SETNO172;44.805933;-60.773317;321779;89;31-jul-08;03:49:15;32.4437;1.3743;3.95021;3.95021;1;1.3743;1;32.4437;1;0;NaN;NaN
TEM2008830_173;MFD_SETNO173;44.6692;-60.763167;321785;5;31-jul-08;06:54:07;30.784;18.8314;3.5139;3.5139;1;18.8314;1;30.784;1;0;NaN;NaN
TEM2008830_173;MFD_SETNO173;44.6692;-60.763167;321784;26;31-jul-08;06:54:07;31.6534;5.2016;4.62339;4.62339;1;5.2016;1;31.6534;1;0;NaN;NaN
TEM2008830_173;MFD_SETNO173;44.6692;-60.763167;321783;52;31-jul-08;06:54:07;31.9756;2.742;4.18894;4.18894;1;2.742;1;31.9756;1;0;NaN;NaN
TEM2008830_174;MFD_SETNO174;44.546083;-60.684117;321788;4;31-jul-08;09:13:06;30.6226;18.0077;3.61644;3.61644;1;18.0077;1;30.6226;1;0;NaN;NaN
TEM2008830_174;MFD_SETNO174;44.546083;-60.684117;321787;25;31-jul-08;09:13:06;31.7949;3.4785;4.506;4.506;1;3.4785;1;31.7949;1;0;NaN;NaN
TEM2008830_174;MFD_SETNO174;44.546083;-60.684117;321786;48;31-jul-08;09:13:06;31.9078;2.6341;4.37882;4.37882;1;2.6341;1;31.9078;1;0;NaN;NaN
TEM2008830_175;MFD_SETNO175;44.366917;-60.637967;321792;5;31-jul-08;12:23:17;30.6087;17.6945;3.68254;3.68254;1;17.6945;1;30.6087;1;0;NaN;NaN
TEM2008830_175;MFD_SETNO175;44.366917;-60.637967;321791;25;31-jul-08;12:23:17;31.6917;3.5703;4.6681;4.6681;1;3.5703;1;31.6917;1;0;NaN;NaN
TEM2008830_175;MFD_SETNO175;44.366917;-60.637967;321790;51;31-jul-08;12:23:17;31.9077;2.3974;4.46667;4.46667;1;2.3974;1;31.9077;1;0;NaN;NaN
TEM2008830_175;MFD_SETNO175;44.366917;-60.637967;321789;105;31-jul-08;12:23:17;32.294;1.6821;4.12617;4.12617;1;1.6821;1;32.294;1;0;NaN;NaN
TEM2008830_176;MFD_SETNO176;44.250383;-61.03845;321796;7;31-jul-08;16:01:38;31.0563;19.3876;3.58628;3.58628;1;19.3876;1;31.0563;1;0;NaN;NaN
TEM2008830_176;MFD_SETNO176;44.250383;-61.03845;321795;24;31-jul-08;16:01:38;31.8638;8.8817;4.46405;4.46405;1;8.8817;1;31.8638;1;0;NaN;NaN
TEM2008830_176;MFD_SETNO176;44.250383;-61.03845;321794;50;31-jul-08;16:01:38;32.6516;3.7816;4.08702;4.08702;1;3.7816;1;32.6516;1;0;NaN;NaN
TEM2008830_176;MFD_SETNO176;44.250383;-61.03845;321793;63;31-jul-08;16:01:38;32.8234;2.8692;3.80982;3.80982;1;2.8692;1;32.8234;1;0;NaN;NaN
TEM2008830_177;MFD_SETNO177;44.289967;-61.180033;321800;4;31-jul-08;18:14:45;31.1084;20.2707;3.45739;3.45739;1;20.2707;1;31.1084;1;0;NaN;NaN
TEM2008830_177;MFD_SETNO177;44.289967;-61.180033;321799;25;31-jul-08;18:14:45;31.9707;8.302;4.46425;4.46425;1;8.302;1;31.9707;1;0;NaN;NaN
TEM2008830_177;MFD_SETNO177;44.289967;-61.180033;321798;50;31-jul-08;18:14:45;32.3973;6.1586;4.29505;4.29505;1;6.1586;1;32.3973;1;0;NaN;NaN
TEM2008830_177;MFD_SETNO177;44.289967;-61.180033;321797;81;31-jul-08;18:14:45;32.9547;3.2648;3.64164;3.64164;1;3.2648;1;32.9547;1;0;NaN;NaN
TEM2008830_178;MFD_SETNO178;44.323767;-61.910733;321804;4;31-jul-08;23:00:48;30.7704;19.997;3.20047;3.20047;1;19.997;1;30.7704;1;0;NaN;NaN
TEM2008830_178;MFD_SETNO178;44.323767;-61.910733;321803;25;31-jul-08;23:00:48;32.0205;6.7056;4.79509;4.79509;1;6.7056;1;32.0205;1;0;NaN;NaN
TEM2008830_178;MFD_SETNO178;44.323767;-61.910733;321802;50;31-jul-08;23:00:48;32.2658;3.4324;4.44548;4.44548;1;3.4324;1;32.2658;1;0;NaN;NaN
TEM2008830_178;MFD_SETNO178;44.323767;-61.910733;321801;167;31-jul-08;23:00:48;34.5115;7.9639;2.06473;2.06473;1;7.9639;1;34.5115;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321814;2;01-aug-08;05:55:36;30.4661;19.1482;3.59749;3.59749;1;19.1482;1;30.4661;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321813;5;01-aug-08;05:55:36;30.4519;18.5743;3.63061;3.63061;1;18.5743;1;30.4519;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321812;10;01-aug-08;05:55:36;31.2879;10.3842;4.64381;4.64381;1;10.3842;1;31.2879;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321811;21;01-aug-08;05:55:36;31.7488;5.7494;4.97622;4.97622;1;5.7494;1;31.7488;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321810;30;01-aug-08;05:55:36;32.0335;5.4559;4.81663;4.81663;1;5.4559;1;32.0335;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321809;40;01-aug-08;05:55:36;32.049;3.8503;4.75839;4.75839;1;3.8503;1;32.049;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321808;51;01-aug-08;05:55:36;32.1436;2.5506;4.49964;4.49964;1;2.5506;1;32.1436;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321807;75;01-aug-08;05:55:36;32.3522;1.8927;4.16682;4.16682;1;1.8927;1;32.3522;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321806;99;01-aug-08;05:55:36;32.6677;2.48;3.90788;3.90788;1;2.48;1;32.6677;1;0;NaN;NaN
TEM2008830_179;MFD_SETNO179;44.268033;-63.314833;321805;131;01-aug-08;05:55:36;33.9834;6.5748;2.67748;2.67748;1;6.5748;1;33.9834;1;0;NaN;NaN
