CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2012022_120;MFD_SETNO120;42.798;-63.0362;384993;319;19-jul-12;04:54:28;35.0573;7.1666;3.49321;3.49321;1;7.1666;1;35.0573;1;0;NaN;NaN
NED2012022_121;MFD_SETNO121;42.9212;-62.5482;385000;5;19-jul-12;09:45:13;31.172;19.233;4.78706;4.78706;1;19.233;1;31.172;1;0;NaN;NaN
NED2012022_121;MFD_SETNO121;42.9212;-62.5482;384999;25;19-jul-12;09:45:13;32.8357;11.0646;5.73897;5.73897;1;11.0646;1;32.8357;1;0;NaN;NaN
NED2012022_121;MFD_SETNO121;42.9212;-62.5482;384998;48;19-jul-12;09:45:13;32.9426;8.4924;5.45058;5.45058;1;8.4924;1;32.9426;1;0;NaN;NaN
NED2012022_121;MFD_SETNO121;42.9212;-62.5482;384997;190;19-jul-12;09:45:13;35.2868;10.4613;2.80133;2.80133;1;10.4613;1;35.2868;1;0;NaN;NaN
NED2012022_122;MFD_SETNO122;43.1838;-61.8432;388004;5;19-jul-12;13:52:15;32.0155;17.8677;4.96585;4.96585;1;17.8677;1;32.0155;1;0;NaN;NaN
NED2012022_122;MFD_SETNO122;43.1838;-61.8432;388003;25;19-jul-12;13:52:15;32.5206;9.8818;5.67033;5.67033;1;9.8818;1;32.5206;1;0;NaN;NaN
NED2012022_122;MFD_SETNO122;43.1838;-61.8432;388002;50;19-jul-12;13:52:15;32.6636;6.3685;5.56347;5.56347;1;6.3685;1;32.6636;1;0;NaN;NaN
NED2012022_122;MFD_SETNO122;43.1838;-61.8432;388001;95;19-jul-12;13:52:15;33.605;8.2851;4.84076;4.84076;1;8.2851;1;33.605;1;0;NaN;NaN
NED2012022_123;MFD_SETNO123;43.4523;-61.649;388008;5;19-jul-12;16:33:55;31.6988;18.3702;4.84347;4.84347;1;18.3702;1;31.6988;1;0;NaN;NaN
NED2012022_123;MFD_SETNO123;43.4523;-61.649;388007;24;19-jul-12;16:33:55;32.089;15.8398;5.20878;5.20878;1;15.8398;1;32.089;1;0;NaN;NaN
NED2012022_123;MFD_SETNO123;43.4523;-61.649;388006;50;19-jul-12;16:33:55;32.5648;7.8469;5.52586;5.52586;1;7.8469;1;32.5648;1;0;NaN;NaN
NED2012022_123;MFD_SETNO123;43.4523;-61.649;388005;69;19-jul-12;16:33:55;33.1713;7.5964;5.05658;5.05658;1;7.5964;1;33.1713;1;0;NaN;NaN
NED2012022_124;MFD_SETNO124;43.4862;-61.5075;388012;5;19-jul-12;18:04:11;31.5757;17.633;4.90863;4.90863;1;17.633;1;31.5757;1;0;NaN;NaN
NED2012022_124;MFD_SETNO124;43.4862;-61.5075;388011;25;19-jul-12;18:04:11;31.6172;11.4559;5.78905;5.78905;1;11.4559;1;31.6172;1;0;NaN;NaN
NED2012022_124;MFD_SETNO124;43.4862;-61.5075;388010;50;19-jul-12;18:04:11;32.3436;7.3618;5.43113;5.43113;1;7.3618;1;32.3436;1;0;NaN;NaN
NED2012022_124;MFD_SETNO124;43.4862;-61.5075;388009;73;19-jul-12;18:04:11;32.7645;7.019;5.27239;5.27239;1;7.019;1;32.7645;1;0;NaN;NaN
NED2012022_126;MFD_SETNO126;43.4432;-61.1918;388016;5;19-jul-12;20:52:45;31.5112;16.7519;5.12626;5.12626;1;16.7519;1;31.5112;1;0;NaN;NaN
NED2012022_126;MFD_SETNO126;43.4432;-61.1918;388015;25;19-jul-12;20:52:45;32.0224;11.3791;5.94287;5.94287;1;11.3791;1;32.0224;1;0;NaN;NaN
NED2012022_126;MFD_SETNO126;43.4432;-61.1918;388014;50;19-jul-12;20:52:45;32.7297;6.6311;5.45521;5.45521;1;6.6311;1;32.7297;1;0;NaN;NaN
NED2012022_126;MFD_SETNO126;43.4432;-61.1918;388013;70;19-jul-12;20:52:45;33.0147;6.3848;5.24224;5.24224;1;6.3848;1;33.0147;1;0;NaN;NaN
NED2012022_127;MFD_SETNO127;43.6915;-60.7908;388019;6;19-jul-12;23:43:28;31.1525;15.5014;5.23232;5.23232;1;15.5014;1;31.1525;1;0;NaN;NaN
NED2012022_127;MFD_SETNO127;43.6915;-60.7908;388018;26;19-jul-12;23:43:28;31.9475;6.0405;5.83293;5.83293;1;6.0405;1;31.9475;1;0;NaN;NaN
NED2012022_127;MFD_SETNO127;43.6915;-60.7908;388017;55;19-jul-12;23:43:28;32.4427;5.5711;5.39538;5.39538;1;5.5711;1;32.4427;1;0;NaN;NaN
NED2012022_128;MFD_SETNO128;43.7733;-60.8222;388022;6;20-jul-12;01:06:05;31.1324;16.1395;5.02009;5.02009;1;16.1395;1;31.1324;1;0;NaN;NaN
NED2012022_128;MFD_SETNO128;43.7733;-60.8222;388021;25;20-jul-12;01:06:05;31.677;9.0386;5.53465;5.53465;1;9.0386;1;31.677;1;0;NaN;NaN
NED2012022_128;MFD_SETNO128;43.7733;-60.8222;388020;37;20-jul-12;01:06:05;31.6737;8.8941;5.53997;5.53997;1;8.8941;1;31.6737;1;0;NaN;NaN
NED2012022_129;MFD_SETNO129;43.9603;-60.898;388025;5;20-jul-12;03:07:00;30.9637;17.9771;4.91058;4.91058;1;17.9771;1;30.9637;1;0;NaN;NaN
NED2012022_129;MFD_SETNO129;43.9603;-60.898;388024;25;20-jul-12;03:07:00;31.7011;9.9049;5.74349;5.74349;1;9.9049;1;31.7011;1;0;NaN;NaN
NED2012022_129;MFD_SETNO129;43.9603;-60.898;388023;42;20-jul-12;03:07:00;31.9146;9.6657;5.37925;5.37925;1;9.6657;1;31.9146;1;0;NaN;NaN
NED2012022_130;MFD_SETNO130;43.9813;-61.0328;388028;5;20-jul-12;05:05:22;30.8213;17.7379;4.92215;4.92215;1;17.7379;1;30.8213;1;0;NaN;NaN
NED2012022_130;MFD_SETNO130;43.9813;-61.0328;388027;25;20-jul-12;05:05:22;31.5091;9.2311;5.7809;5.7809;1;9.2311;1;31.5091;1;0;NaN;NaN
NED2012022_130;MFD_SETNO130;43.9813;-61.0328;388026;52;20-jul-12;05:05:22;31.9193;5.8111;5.51804;5.51804;1;5.8111;1;31.9193;1;0;NaN;NaN
NED2012022_131;MFD_SETNO131;44.1175;-60.9498;388031;5;20-jul-12;07:25:48;30.9581;17.605;4.93085;4.93085;1;17.605;1;30.9581;1;0;NaN;NaN
NED2012022_131;MFD_SETNO131;44.1175;-60.9498;388030;25;20-jul-12;07:25:48;31.8905;9.5255;5.6014;5.6014;1;9.5255;1;31.8905;1;0;NaN;NaN
NED2012022_131;MFD_SETNO131;44.1175;-60.9498;388029;48;20-jul-12;07:25:48;31.9335;7.468;5.54743;5.54743;1;7.468;1;31.9335;1;0;NaN;NaN
NED2012022_132;MFD_SETNO132;44.1272;-60.4373;388035;5;20-jul-12;10:22:51;30.9438;17.3751;4.96242;4.96242;1;17.3751;1;30.9438;1;0;NaN;NaN
NED2012022_132;MFD_SETNO132;44.1272;-60.4373;388034;25;20-jul-12;10:22:51;31.2087;11.4458;5.91695;5.91695;1;11.4458;1;31.2087;1;0;NaN;NaN
NED2012022_132;MFD_SETNO132;44.1272;-60.4373;388033;50;20-jul-12;10:22:51;32.1677;4.5201;5.41569;5.41569;1;4.5201;1;32.1677;1;0;NaN;NaN
NED2012022_132;MFD_SETNO132;44.1272;-60.4373;388032;71;20-jul-12;10:22:51;32.3819;4.1819;5.22396;5.22396;1;4.1819;1;32.3819;1;0;NaN;NaN
NED2012022_133;MFD_SETNO133;44.3678;-60.059;388039;5;20-jul-12;13:13:41;30.915;17.0495;5.0139;5.0139;1;17.0495;1;30.915;1;0;NaN;NaN
NED2012022_133;MFD_SETNO133;44.3678;-60.059;388038;24;20-jul-12;13:13:41;31.3709;9.3167;6.10689;6.10689;1;9.3167;1;31.3709;1;0;NaN;NaN
NED2012022_133;MFD_SETNO133;44.3678;-60.059;388037;49;20-jul-12;13:13:41;31.9065;3.8657;5.69512;5.69512;1;3.8657;1;31.9065;1;0;NaN;NaN
NED2012022_133;MFD_SETNO133;44.3678;-60.059;388036;134;20-jul-12;13:13:41;33.5433;5.3606;4.47357;4.47357;1;5.3606;1;33.5433;1;0;NaN;NaN
NED2012022_134;MFD_SETNO134;44.5798;-60.4408;388042;5;20-jul-12;16:17:09;30.8699;17.3003;5.01018;5.01018;1;17.3003;1;30.8699;1;0;NaN;NaN
NED2012022_134;MFD_SETNO134;44.5798;-60.4408;388041;25;20-jul-12;16:17:09;31.3936;8.2259;5.70463;5.70463;1;8.2259;1;31.3936;1;0;NaN;NaN
NED2012022_134;MFD_SETNO134;44.5798;-60.4408;388040;36;20-jul-12;16:17:09;31.533;7.1965;5.70442;5.70442;1;7.1965;1;31.533;1;0;NaN;NaN
NED2012022_136;MFD_SETNO136;44.596;-60.7033;388045;5;20-jul-12;18:56:56;30.9709;17.3948;5.02602;5.02602;1;17.3948;1;30.9709;1;0;NaN;NaN
NED2012022_136;MFD_SETNO136;44.596;-60.7033;388044;25;20-jul-12;18:56:56;31.2112;10.5215;5.91179;5.91179;1;10.5215;1;31.2112;1;0;NaN;NaN
NED2012022_136;MFD_SETNO136;44.596;-60.7033;388043;52;20-jul-12;18:56:56;31.4162;5.6933;5.80797;5.80797;1;5.6933;1;31.4162;1;0;NaN;NaN
NED2012022_137;MFD_SETNO137;44.3997;-60.684;388048;5;20-jul-12;21:31:58;31.0035;15.7421;5.23188;5.23188;1;15.7421;1;31.0035;1;0;NaN;NaN
NED2012022_137;MFD_SETNO137;44.3997;-60.684;388047;25;20-jul-12;21:31:58;31.1529;11.2583;5.62097;5.62097;1;11.2583;1;31.1529;1;0;NaN;NaN
NED2012022_137;MFD_SETNO137;44.3997;-60.684;388046;56;20-jul-12;21:31:58;31.7452;5.1728;5.60398;5.60398;1;5.1728;1;31.7452;1;0;NaN;NaN
NED2012022_138;MFD_SETNO138;44.3533;-60.6555;388052;5;20-jul-12;22:54:20;30.9786;15.3238;5.33803;5.33803;1;15.3238;1;30.9786;1;0;NaN;NaN
NED2012022_138;MFD_SETNO138;44.3533;-60.6555;388051;25;20-jul-12;22:54:20;31.4419;6.7163;5.803;5.803;1;6.7163;1;31.4419;1;0;NaN;NaN
NED2012022_138;MFD_SETNO138;44.3533;-60.6555;388050;50;20-jul-12;22:54:20;31.7921;4.2075;5.69448;5.69448;1;4.2075;1;31.7921;1;0;NaN;NaN
NED2012022_138;MFD_SETNO138;44.3533;-60.6555;388049;121;20-jul-12;22:54:20;32.9721;4.3187;4.68407;4.68407;1;4.3187;1;32.9721;1;0;NaN;NaN
NED2012022_140;MFD_SETNO140;44.2988;-60.9663;388056;5;21-jul-12;01:59:03;30.9516;17.6457;4.94121;4.94121;1;17.6457;1;30.9516;1;0;NaN;NaN
NED2012022_140;MFD_SETNO140;44.2988;-60.9663;388055;25;21-jul-12;01:59:03;31.8154;10.7585;5.72086;5.72086;1;10.7585;1;31.8154;1;0;NaN;NaN
NED2012022_140;MFD_SETNO140;44.2988;-60.9663;388054;50;21-jul-12;01:59:03;31.9294;8.3316;5.52581;5.52581;1;8.3316;1;31.9294;1;0;NaN;NaN
NED2012022_140;MFD_SETNO140;44.2988;-60.9663;388053;82;21-jul-12;01:59:03;32.9703;4.6548;4.53412;4.53412;1;4.6548;1;32.9703;1;0;NaN;NaN
NED2012022_141;MFD_SETNO141;44.3758;-61.2243;388060;5;21-jul-12;04:04:59;30.9521;17.5559;5.0163;5.0163;1;17.5559;1;30.9521;1;0;NaN;NaN
NED2012022_141;MFD_SETNO141;44.3758;-61.2243;388059;24;21-jul-12;04:04:59;31.5012;10.2055;5.68984;5.68984;1;10.2055;1;31.5012;1;0;NaN;NaN
NED2012022_141;MFD_SETNO141;44.3758;-61.2243;388058;50;21-jul-12;04:04:59;31.7687;3.8302;5.77826;5.77826;1;3.8302;1;31.7687;1;0;NaN;NaN
NED2012022_141;MFD_SETNO141;44.3758;-61.2243;388057;80;21-jul-12;04:04:59;32.9698;5.5654;4.23678;4.23678;1;5.5654;1;32.9698;1;0;NaN;NaN
NED2012022_142;MFD_SETNO142;44.4102;-61.9077;388064;5;21-jul-12;07:53:00;31.0443;18.7702;4.79341;4.79341;1;18.7702;1;31.0443;1;0;NaN;NaN
NED2012022_142;MFD_SETNO142;44.4102;-61.9077;388063;25;21-jul-12;07:53:00;31.2042;7.983;6.29459;6.29459;1;7.983;1;31.2042;1;0;NaN;NaN
NED2012022_142;MFD_SETNO142;44.4102;-61.9077;388062;49;21-jul-12;07:53:00;32.0918;7.5469;5.59493;5.59493;1;7.5469;1;32.0918;1;0;NaN;NaN
NED2012022_142;MFD_SETNO142;44.4102;-61.9077;388061;164;21-jul-12;07:53:00;34.7383;9.5897;2.23659;2.23659;1;9.5897;1;34.7383;1;0;NaN;NaN
NED2012022_143;MFD_SETNO143;43.9713;-62.4128;388068;5;21-jul-12;12:05:47;31.3036;18.3019;4.80882;4.80882;1;18.3019;1;31.3036;1;0;NaN;NaN
NED2012022_143;MFD_SETNO143;43.9713;-62.4128;388067;25;21-jul-12;12:05:47;32.0367;8.6551;6.05998;6.05998;1;8.6551;1;32.0367;1;0;NaN;NaN
NED2012022_143;MFD_SETNO143;43.9713;-62.4128;388066;49;21-jul-12;12:05:47;32.7058;6.4934;5.47306;5.47306;1;6.4934;1;32.7058;1;0;NaN;NaN
NED2012022_143;MFD_SETNO143;43.9713;-62.4128;388065;96;21-jul-12;12:05:47;34.1701;8.8582;3.08;3.08;1;8.8582;1;34.1701;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388079;2;21-jul-12;16:31:11;30.8907;18.887;4.92379;4.92379;1;18.887;1;30.8907;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388078;5;21-jul-12;16:31:11;30.8988;18.3109;4.94602;4.94602;1;18.3109;1;30.8988;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388077;10;21-jul-12;16:31:11;30.922;17.5195;5.3466;5.3466;1;17.5195;1;30.922;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388076;21;21-jul-12;16:31:11;31.2278;8.0046;6.09809;6.09809;1;8.0046;1;31.2278;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388075;30;21-jul-12;16:31:11;31.804;7.174;6.17337;6.17337;1;7.174;1;31.804;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388074;40;21-jul-12;16:31:11;32.0369;5.55;5.94702;5.94702;1;5.55;1;32.0369;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388073;50;21-jul-12;16:31:11;32.2891;4.6866;5.44413;5.44413;1;4.6866;1;32.2891;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388072;75;21-jul-12;16:31:11;32.8874;5.6848;4.49439;4.49439;1;5.6848;1;32.8874;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388071;100;21-jul-12;16:31:11;33.4311;7.0582;3.88736;3.88736;1;7.0582;1;33.4311;1;0;NaN;NaN
NED2012022_144;MFD_SETNO144;44.268;-63.3187;388070;152;21-jul-12;16:31:11;34.5425;9.5333;2.89025;2.89025;1;9.5333;1;34.5425;1;0;NaN;NaN
NED2012022_145;MFD_SETNO145;44.422;-63.0647;388083;5;25-jul-12;22:26:01;30.9222;18.6767;4.97116;4.97116;1;18.6767;1;30.9222;1;0;NaN;NaN
NED2012022_145;MFD_SETNO145;44.422;-63.0647;388082;25;25-jul-12;22:26:01;31.5578;10.0501;6.2295;6.2295;1;10.0501;1;31.5578;1;0;NaN;NaN
NED2012022_145;MFD_SETNO145;44.422;-63.0647;388081;50;25-jul-12;22:26:01;31.9948;5.0882;6.03737;6.03737;1;5.0882;1;31.9948;1;0;NaN;NaN
NED2012022_145;MFD_SETNO145;44.422;-63.0647;388080;142;25-jul-12;22:26:01;34.5258;9.5454;2.89138;2.89138;1;9.5454;1;34.5258;1;0;NaN;NaN
NED2012022_146;MFD_SETNO146;44.4555;-62.2988;388087;6;26-jul-12;03:11:56;30.8645;18.8487;4.88235;4.88235;1;18.8487;1;30.8645;1;0;NaN;NaN
NED2012022_146;MFD_SETNO146;44.4555;-62.2988;388086;25;26-jul-12;03:11:56;31.0239;7.1744;6.44452;6.44452;1;7.1744;1;31.0239;1;0;NaN;NaN
NED2012022_146;MFD_SETNO146;44.4555;-62.2988;388085;50;26-jul-12;03:11:56;32.1587;5.8657;5.68849;5.68849;1;5.8657;1;32.1587;1;0;NaN;NaN
NED2012022_146;MFD_SETNO146;44.4555;-62.2988;388084;164;26-jul-12;03:11:56;34.8612;9.8926;2.42602;2.42602;1;9.8926;1;34.8612;1;0;NaN;NaN
NED2012022_147;MFD_SETNO147;44.5328;-62.1268;388091;4;26-jul-12;05:46:22;30.9853;17.9952;4.95173;4.95173;1;17.9952;1;30.9853;1;0;NaN;NaN
NED2012022_147;MFD_SETNO147;44.5328;-62.1268;388090;25;26-jul-12;05:46:22;32.2073;13.7279;5.69325;5.69325;1;13.7279;1;32.2073;1;0;NaN;NaN
NED2012022_147;MFD_SETNO147;44.5328;-62.1268;388089;50;26-jul-12;05:46:22;32.0155;5.8496;6.04293;6.04293;1;5.8496;1;32.0155;1;0;NaN;NaN
NED2012022_147;MFD_SETNO147;44.5328;-62.1268;388088;156;26-jul-12;05:46:22;34.7877;9.7378;2.38925;2.38925;1;9.7378;1;34.7877;1;0;NaN;NaN
NED2012022_148;MFD_SETNO148;44.6165;-61.2242;388095;5;26-jul-12;10:53:27;30.9227;18.2931;4.87258;4.87258;1;18.2931;1;30.9227;1;0;NaN;NaN
NED2012022_148;MFD_SETNO148;44.6165;-61.2242;388094;25;26-jul-12;10:53:27;30.9228;18.2949;4.88791;4.88791;1;18.2949;1;30.9228;1;0;NaN;NaN
NED2012022_148;MFD_SETNO148;44.6165;-61.2242;388093;50;26-jul-12;10:53:27;31.7403;4.6892;5.8524;5.8524;1;4.6892;1;31.7403;1;0;NaN;NaN
NED2012022_148;MFD_SETNO148;44.6165;-61.2242;388092;99;26-jul-12;10:53:27;33.3408;6.165;3.55679;3.55679;1;6.165;1;33.3408;1;0;NaN;NaN
NED2012022_149;MFD_SETNO149;44.5415;-60.9637;388099;4;26-jul-12;13:31:19;30.979;17.1165;5.00969;5.00969;1;17.1165;1;30.979;1;0;NaN;NaN
NED2012022_149;MFD_SETNO149;44.5415;-60.9637;388098;24;26-jul-12;13:31:19;31.5243;11.8034;5.91841;5.91841;1;11.8034;1;31.5243;1;0;NaN;NaN
NED2012022_149;MFD_SETNO149;44.5415;-60.9637;388097;50;26-jul-12;13:31:19;31.9102;5.137;5.65814;5.65814;1;5.137;1;31.9102;1;0;NaN;NaN
NED2012022_149;MFD_SETNO149;44.5415;-60.9637;388096;86;26-jul-12;13:31:19;32.655;3.9085;4.90884;4.90884;1;3.9085;1;32.655;1;0;NaN;NaN
NED2012022_151;MFD_SETNO151;44.8862;-60.91;388103;4;26-jul-12;17:29:56;30.7084;18.3835;4.89944;4.89944;1;18.3835;1;30.7084;1;0;NaN;NaN
NED2012022_151;MFD_SETNO151;44.8862;-60.91;388102;25;26-jul-12;17:29:56;31.0167;10.9291;6.02991;6.02991;1;10.9291;1;31.0167;1;0;NaN;NaN
NED2012022_151;MFD_SETNO151;44.8862;-60.91;388101;51;26-jul-12;17:29:56;31.7102;4.0526;5.7293;5.7293;1;4.0526;1;31.7102;1;0;NaN;NaN
NED2012022_151;MFD_SETNO151;44.8862;-60.91;388100;185;26-jul-12;17:29:56;33.6892;7.2006;3.24498;3.24498;1;7.2006;1;33.6892;1;0;NaN;NaN
NED2012022_152;MFD_SETNO152;44.73;-60.56;388107;5;26-jul-12;20:15:19;30.775;18.4576;4.83466;4.83466;1;18.4576;1;30.775;1;0;NaN;NaN
NED2012022_152;MFD_SETNO152;44.73;-60.56;388106;25;26-jul-12;20:15:19;31.2391;9.1903;5.93668;5.93668;1;9.1903;1;31.2391;1;0;NaN;NaN
NED2012022_152;MFD_SETNO152;44.73;-60.56;388105;49;26-jul-12;20:15:19;31.954;4.2949;5.44577;5.44577;1;4.2949;1;31.954;1;0;NaN;NaN
NED2012022_152;MFD_SETNO152;44.73;-60.56;388104;59;26-jul-12;20:15:19;32.0947;4.0609;5.38315;5.38315;1;4.0609;1;32.0947;1;0;NaN;NaN
NED2012022_153;MFD_SETNO153;44.7107;-60.4073;388111;5;26-jul-12;21:44:45;30.6112;18.474;4.90063;4.90063;1;18.474;1;30.6112;1;0;NaN;NaN
NED2012022_153;MFD_SETNO153;44.7107;-60.4073;388110;25;26-jul-12;21:44:45;31.3371;9.0244;6.14441;6.14441;1;9.0244;1;31.3371;1;0;NaN;NaN
NED2012022_153;MFD_SETNO153;44.7107;-60.4073;388109;49;26-jul-12;21:44:45;31.737;4.6355;5.50787;5.50787;1;4.6355;1;31.737;1;0;NaN;NaN
NED2012022_153;MFD_SETNO153;44.7107;-60.4073;388108;71;26-jul-12;21:44:45;32.1663;3.6899;5.32798;5.32798;1;3.6899;1;32.1663;1;0;NaN;NaN
NED2012022_154;MFD_SETNO154;44.9383;-60.0135;388115;4;27-jul-12;00:50:05;30.6627;18.0253;4.91675;4.91675;1;18.0253;1;30.6627;1;0;NaN;NaN
NED2012022_154;MFD_SETNO154;44.9383;-60.0135;388114;25;27-jul-12;00:50:05;31.1929;9.0044;6.05242;6.05242;1;9.0044;1;31.1929;1;0;NaN;NaN
NED2012022_154;MFD_SETNO154;44.9383;-60.0135;388113;49;27-jul-12;00:50:05;31.8876;3.1206;5.69772;5.69772;1;3.1206;1;31.8876;1;0;NaN;NaN
NED2012022_154;MFD_SETNO154;44.9383;-60.0135;388112;191;27-jul-12;00:50:05;32.9633;3.7084;4.47015;4.47015;1;3.7084;1;32.9633;1;0;NaN;NaN
NED2012022_155;MFD_SETNO155;44.8787;-59.9287;388119;4;27-jul-12;02:26:10;30.8661;18.2139;4.87848;4.87848;1;18.2139;1;30.8661;1;0;NaN;NaN
NED2012022_155;MFD_SETNO155;44.8787;-59.9287;388118;24;27-jul-12;02:26:10;31.1586;9.9319;6.14887;6.14887;1;9.9319;1;31.1586;1;0;NaN;NaN
NED2012022_155;MFD_SETNO155;44.8787;-59.9287;388117;50;27-jul-12;02:26:10;31.7852;3.7952;5.85063;5.85063;1;3.7952;1;31.7852;1;0;NaN;NaN
NED2012022_155;MFD_SETNO155;44.8787;-59.9287;388116;236;27-jul-12;02:26:10;33.0185;3.5813;4.29189;4.29189;1;3.5813;1;33.0185;1;0;NaN;NaN
NED2012022_156;MFD_SETNO156;45.0017;-59.9748;388123;5;27-jul-12;04:17:47;30.7552;18.0945;4.87786;4.87786;1;18.0945;1;30.7552;1;0;NaN;NaN
NED2012022_156;MFD_SETNO156;45.0017;-59.9748;388122;25;27-jul-12;04:17:47;31.105;8.7817;6.34252;6.34252;1;8.7817;1;31.105;1;0;NaN;NaN
NED2012022_156;MFD_SETNO156;45.0017;-59.9748;388121;50;27-jul-12;04:17:47;32.0003;2.7029;5.58035;5.58035;1;2.7029;1;32.0003;1;0;NaN;NaN
NED2012022_156;MFD_SETNO156;45.0017;-59.9748;388120;158;27-jul-12;04:17:47;32.9821;3.7533;4.46468;4.46468;1;3.7533;1;32.9821;1;0;NaN;NaN
NED2012022_157;MFD_SETNO157;45.0552;-59.7833;388127;5;27-jul-12;07:37:21;30.4987;17.6524;4.98311;4.98311;1;17.6524;1;30.4987;1;0;NaN;NaN
NED2012022_157;MFD_SETNO157;45.0552;-59.7833;388126;25;27-jul-12;07:37:21;30.6708;6.4801;6.36944;6.36944;1;6.4801;1;30.6708;1;0;NaN;NaN
NED2012022_157;MFD_SETNO157;45.0552;-59.7833;388125;50;27-jul-12;07:37:21;31.7509;4.3175;5.81931;5.81931;1;4.3175;1;31.7509;1;0;NaN;NaN
NED2012022_157;MFD_SETNO157;45.0552;-59.7833;388124;108;27-jul-12;07:37:21;32.4513;3.131;4.99083;4.99083;1;3.131;1;32.4513;1;0;NaN;NaN
NED2012022_158;MFD_SETNO158;45.04;-60.0207;388131;5;27-jul-12;10:05:07;30.5113;17.8344;4.91786;4.91786;1;17.8344;1;30.5113;1;0;NaN;NaN
NED2012022_158;MFD_SETNO158;45.04;-60.0207;388130;25;27-jul-12;10:05:07;31.0817;10.0384;6.11185;6.11185;1;10.0384;1;31.0817;1;0;NaN;NaN
NED2012022_158;MFD_SETNO158;45.04;-60.0207;388129;50;27-jul-12;10:05:07;31.6397;2.9783;5.93062;5.93062;1;2.9783;1;31.6397;1;0;NaN;NaN
NED2012022_158;MFD_SETNO158;45.04;-60.0207;388128;148;27-jul-12;10:05:07;32.968;3.7287;4.47261;4.47261;1;3.7287;1;32.968;1;0;NaN;NaN
NED2012022_159;MFD_SETNO159;45.2282;-60.378;388135;5;27-jul-12;13:27:05;29.924;17.3116;5.06863;5.06863;1;17.3116;1;29.924;1;0;NaN;NaN
NED2012022_159;MFD_SETNO159;45.2282;-60.378;388134;25;27-jul-12;13:27:05;30.9784;6.0878;6.05192;6.05192;1;6.0878;1;30.9784;1;0;NaN;NaN
NED2012022_159;MFD_SETNO159;45.2282;-60.378;388133;50;27-jul-12;13:27:05;31.7799;3.714;5.7617;5.7617;1;3.714;1;31.7799;1;0;NaN;NaN
NED2012022_159;MFD_SETNO159;45.2282;-60.378;388132;96;27-jul-12;13:27:05;32.6164;3.8385;4.64357;4.64357;1;3.8385;1;32.6164;1;0;NaN;NaN
NED2012022_160;MFD_SETNO160;45.2922;-60.1152;388139;4;27-jul-12;16:08:14;29.9594;17.502;5.02847;5.02847;1;17.502;1;29.9594;1;0;NaN;NaN
NED2012022_160;MFD_SETNO160;45.2922;-60.1152;388138;25;27-jul-12;16:08:14;30.9362;8.0647;5.96196;5.96196;1;8.0647;1;30.9362;1;0;NaN;NaN
NED2012022_160;MFD_SETNO160;45.2922;-60.1152;388137;50;27-jul-12;16:08:14;32.0365;3.2267;5.30441;5.30441;1;3.2267;1;32.0365;1;0;NaN;NaN
NED2012022_160;MFD_SETNO160;45.2922;-60.1152;388136;152;27-jul-12;16:08:14;33.1347;3.3071;4.07263;4.07263;1;3.3071;1;33.1347;1;0;NaN;NaN
NED2012022_161;MFD_SETNO161;45.2873;-59.6245;388143;5;27-jul-12;19:42:39;30.1806;17.9433;4.93518;4.93518;1;17.9433;1;30.1806;1;0;NaN;NaN
NED2012022_161;MFD_SETNO161;45.2873;-59.6245;388142;25;27-jul-12;19:42:39;30.9422;6.3725;6.07224;6.07224;1;6.3725;1;30.9422;1;0;NaN;NaN
NED2012022_161;MFD_SETNO161;45.2873;-59.6245;388141;50;27-jul-12;19:42:39;31.4938;3.1284;6.10813;6.10813;1;3.1284;1;31.4938;1;0;NaN;NaN
NED2012022_161;MFD_SETNO161;45.2873;-59.6245;388140;75;27-jul-12;19:42:39;32.0885;2.6786;5.20747;5.20747;1;2.6786;1;32.0885;1;0;NaN;NaN
NED2012022_162;MFD_SETNO162;45.2395;-59.276;388147;5;27-jul-12;21:56:19;30.6526;17.9146;4.93472;4.93472;1;17.9146;1;30.6526;1;0;NaN;NaN
NED2012022_162;MFD_SETNO162;45.2395;-59.276;388146;25;27-jul-12;21:56:19;30.6842;10.7629;5.92582;5.92582;1;10.7629;1;30.6842;1;0;NaN;NaN
NED2012022_162;MFD_SETNO162;45.2395;-59.276;388145;49;27-jul-12;21:56:19;31.359;2.5593;6.23629;6.23629;1;2.5593;1;31.359;1;0;NaN;NaN
NED2012022_162;MFD_SETNO162;45.2395;-59.276;388144;88;27-jul-12;21:56:19;32.1057;2.6788;5.18479;5.18479;1;2.6788;1;32.1057;1;0;NaN;NaN
