CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2011025_202;MFD_SETNO202;46.5853;-59.7375;372102;26;31-jul-11;04:31:13;31.1609;6.1829;5.42377;5.42377;1;6.1829;1;31.1609;1;0;NaN;NaN
NED2011025_202;MFD_SETNO202;46.5853;-59.7375;372101;51;31-jul-11;04:31:13;31.6167;1.5485;5.76434;5.76434;1;1.5485;1;31.6167;1;0;NaN;NaN
NED2011025_202;MFD_SETNO202;46.5853;-59.7375;372100;65;31-jul-11;04:31:13;32.3869;2.1352;5.83989;5.83989;1;2.1352;1;32.3869;1;0;NaN;NaN
NED2011025_203;MFD_SETNO203;46.577;-59.254;372107;5;31-jul-11;07:49:32;30.3056;14.2547;5.13019;5.13019;1;14.2547;1;30.3056;1;0;NaN;NaN
NED2011025_203;MFD_SETNO203;46.577;-59.254;372106;25;31-jul-11;07:49:32;31.4637;4.8921;5.53704;5.53704;1;4.8921;1;31.4637;1;0;NaN;NaN
NED2011025_203;MFD_SETNO203;46.577;-59.254;372105;49;31-jul-11;07:49:32;32.0974;2.1149;6.09937;6.09937;1;2.1149;1;32.0974;1;0;NaN;NaN
NED2011025_203;MFD_SETNO203;46.577;-59.254;372104;330;31-jul-11;07:49:32;34.8446;5.615;3.20848;3.20848;1;5.615;1;34.8446;1;0;NaN;NaN
NED2011025_204;MFD_SETNO204;46.38;-58.9945;372112;5;31-jul-11;10:38:59;30.2223;14.0408;5.19656;5.19656;1;14.0408;1;30.2223;1;0;NaN;NaN
NED2011025_204;MFD_SETNO204;46.38;-58.9945;372111;25;31-jul-11;10:38:59;31.4494;4.6745;5.79838;5.79838;1;4.6745;1;31.4494;1;0;NaN;NaN
NED2011025_204;MFD_SETNO204;46.38;-58.9945;372110;50;31-jul-11;10:38:59;32.2676;2.0745;5.87851;5.87851;1;2.0745;1;32.2676;1;0;NaN;NaN
NED2011025_204;MFD_SETNO204;46.38;-58.9945;372109;101;31-jul-11;10:38:59;32.9404;2.3804;5.58048;5.58048;1;2.3804;1;32.9404;1;0;NaN;NaN
NED2011025_204;MFD_SETNO204;46.38;-58.9945;372108;312;31-jul-11;10:38:59;34.8004;5.9269;3.30687;3.30687;1;5.9269;1;34.8004;1;0;NaN;NaN
NED2011025_205;MFD_SETNO205;46.2622;-58.9988;372116;5;31-jul-11;12:41:44;30.0731;14.568;5.17015;5.17015;1;14.568;1;30.0731;1;0;NaN;NaN
NED2011025_205;MFD_SETNO205;46.2622;-58.9988;372115;26;31-jul-11;12:41:44;31.4982;2.1847;5.74969;5.74969;1;2.1847;1;31.4982;1;0;NaN;NaN
NED2011025_205;MFD_SETNO205;46.2622;-58.9988;372114;51;31-jul-11;12:41:44;32.2199;1.9752;5.90734;5.90734;1;1.9752;1;32.2199;1;0;NaN;NaN
NED2011025_205;MFD_SETNO205;46.2622;-58.9988;372113;165;31-jul-11;12:41:44;34.3937;5.9504;3.90497;3.90497;1;5.9504;1;34.3937;1;0;NaN;NaN
NED2011025_206;MFD_SETNO206;46.3092;-59.2703;372120;5;31-jul-11;15:05:59;29.0937;14.9436;5.20701;5.20701;1;14.9436;1;29.0937;1;0;NaN;NaN
NED2011025_206;MFD_SETNO206;46.3092;-59.2703;372119;25;31-jul-11;15:05:59;30.4018;4.1702;5.76233;5.76233;1;4.1702;1;30.4018;1;0;NaN;NaN
NED2011025_206;MFD_SETNO206;46.3092;-59.2703;372118;51;31-jul-11;15:05:59;31.7961;1.8758;6.03538;6.03538;1;1.8758;1;31.7961;1;0;NaN;NaN
NED2011025_206;MFD_SETNO206;46.3092;-59.2703;372117;129;31-jul-11;15:05:59;33.1758;2.9298;5.31801;5.31801;1;2.9298;1;33.1758;1;0;NaN;NaN
NED2011025_207;MFD_SETNO207;46.1505;-59.2315;372124;5;31-jul-11;16:54:24;29.6602;14.7899;5.27038;5.27038;1;14.7899;1;29.6602;1;0;NaN;NaN
NED2011025_207;MFD_SETNO207;46.1505;-59.2315;372123;25;31-jul-11;16:54:24;30.955;5.7592;5.59726;5.59726;1;5.7592;1;30.955;1;0;NaN;NaN
NED2011025_207;MFD_SETNO207;46.1505;-59.2315;372122;49;31-jul-11;16:54:24;31.8525;2.0366;6.17173;6.17173;1;2.0366;1;31.8525;1;0;NaN;NaN
NED2011025_207;MFD_SETNO207;46.1505;-59.2315;372121;75;31-jul-11;16:54:24;32.4879;2.1909;6.06047;6.06047;1;2.1909;1;32.4879;1;0;NaN;NaN
NED2011025_208;MFD_SETNO208;46.0152;-58.7707;372128;5;31-jul-11;19:57:55;30.8164;13.6296;5.37378;5.37378;1;13.6296;1;30.8164;1;0;NaN;NaN
NED2011025_208;MFD_SETNO208;46.0152;-58.7707;372127;25;31-jul-11;19:57:55;31.8568;4.4331;5.85356;5.85356;1;4.4331;1;31.8568;1;0;NaN;NaN
NED2011025_208;MFD_SETNO208;46.0152;-58.7707;372126;51;31-jul-11;19:57:55;32.5409;2.421;5.94446;5.94446;1;2.421;1;32.5409;1;0;NaN;NaN
NED2011025_208;MFD_SETNO208;46.0152;-58.7707;372125;157;31-jul-11;19:57:55;33.9956;4.9293;4.14404;4.14404;1;4.9293;1;33.9956;1;0;NaN;NaN
NED2011025_209;MFD_SETNO209;46.1257;-58.459;372132;6;31-jul-11;23:03:26;30.9426;14.005;5.26807;5.26807;1;14.005;1;30.9426;1;0;NaN;NaN
NED2011025_209;MFD_SETNO209;46.1257;-58.459;372131;26;31-jul-11;23:03:26;32.1986;2.443;5.96823;5.96823;1;2.443;1;32.1986;1;0;NaN;NaN
NED2011025_209;MFD_SETNO209;46.1257;-58.459;372130;51;31-jul-11;23:03:26;32.5616;2.2195;5.97498;5.97498;1;2.2195;1;32.5616;1;0;NaN;NaN
NED2011025_209;MFD_SETNO209;46.1257;-58.459;372129;352;31-jul-11;23:03:26;34.8542;5.568;3.14748;3.14748;1;5.568;1;34.8542;1;0;NaN;NaN
NED2011025_210;MFD_SETNO210;45.8345;-58.3537;372136;4;01-aug-11;02:07:45;30.6769;13.7753;5.33556;5.33556;1;13.7753;1;30.6769;1;0;NaN;NaN
NED2011025_210;MFD_SETNO210;45.8345;-58.3537;372135;25;01-aug-11;02:07:45;31.8649;3.4061;6.05037;6.05037;1;3.4061;1;31.8649;1;0;NaN;NaN
NED2011025_210;MFD_SETNO210;45.8345;-58.3537;372134;50;01-aug-11;02:07:45;32.3454;2.0406;6.07203;6.07203;1;2.0406;1;32.3454;1;0;NaN;NaN
NED2011025_210;MFD_SETNO210;45.8345;-58.3537;372133;151;01-aug-11;02:07:45;33.5194;3.7333;4.6817;4.6817;1;3.7333;1;33.5194;1;0;NaN;NaN
NED2011025_211;MFD_SETNO211;45.7758;-58.0877;372140;6;01-aug-11;04:08:41;30.8347;13.6713;5.27462;5.27462;1;13.6713;1;30.8347;1;0;NaN;NaN
NED2011025_211;MFD_SETNO211;45.7758;-58.0877;372139;26;01-aug-11;04:08:41;31.8584;3.6424;5.98269;5.98269;1;3.6424;1;31.8584;1;0;NaN;NaN
NED2011025_211;MFD_SETNO211;45.7758;-58.0877;372138;51;01-aug-11;04:08:41;32.2585;1.4576;5.99691;5.99691;1;1.4576;1;32.2585;1;0;NaN;NaN
NED2011025_211;MFD_SETNO211;45.7758;-58.0877;372137;279;01-aug-11;04:08:41;34.7461;5.8629;2.944;2.944;1;5.8629;1;34.7461;1;0;NaN;NaN
NED2011025_212;MFD_SETNO212;45.6877;-58.6103;372144;6;01-aug-11;07:38:55;30.6197;13.5251;5.28153;5.28153;1;13.5251;1;30.6197;1;0;NaN;NaN
NED2011025_212;MFD_SETNO212;45.6877;-58.6103;372143;24;01-aug-11;07:38:55;31.691;4.3472;5.74973;5.74973;1;4.3472;1;31.691;1;0;NaN;NaN
NED2011025_212;MFD_SETNO212;45.6877;-58.6103;372142;50;01-aug-11;07:38:55;32.4725;2.2079;5.99556;5.99556;1;2.2079;1;32.4725;1;0;NaN;NaN
NED2011025_212;MFD_SETNO212;45.6877;-58.6103;372141;85;01-aug-11;07:38:55;32.9243;2.5491;5.43361;5.43361;1;2.5491;1;32.9243;1;0;NaN;NaN
NED2011025_213;MFD_SETNO213;45.764;-58.8082;372148;5;01-aug-11;09:56:31;30.5727;14.1976;5.15824;5.15824;1;14.1976;1;30.5727;1;0;NaN;NaN
NED2011025_213;MFD_SETNO213;45.764;-58.8082;372147;24;01-aug-11;09:56:31;31.7203;5.0686;5.63118;5.63118;1;5.0686;1;31.7203;1;0;NaN;NaN
NED2011025_213;MFD_SETNO213;45.764;-58.8082;372146;55;01-aug-11;09:56:31;32.3408;2.146;5.99472;5.99472;1;2.146;1;32.3408;1;0;NaN;NaN
NED2011025_213;MFD_SETNO213;45.764;-58.8082;372145;263;01-aug-11;09:56:31;33.8695;4.639;4.18082;4.18082;1;4.639;1;33.8695;1;0;NaN;NaN
NED2011025_214;MFD_SETNO214;45.7645;-59.12;372152;5;01-aug-11;12:18:34;30.1269;14.5206;5.19228;5.19228;1;14.5206;1;30.1269;1;0;NaN;NaN
NED2011025_214;MFD_SETNO214;45.7645;-59.12;372151;25;01-aug-11;12:18:34;30.9214;7.1025;5.24781;5.24781;1;7.1025;1;30.9214;1;0;NaN;NaN
NED2011025_214;MFD_SETNO214;45.7645;-59.12;372150;50;01-aug-11;12:18:34;32.0022;3.2986;6.18985;6.18985;1;3.2986;1;32.0022;1;0;NaN;NaN
NED2011025_214;MFD_SETNO214;45.7645;-59.12;372149;174;01-aug-11;12:18:34;33.7513;4.3277;4.43214;4.43214;1;4.3277;1;33.7513;1;0;NaN;NaN
NED2011025_215;MFD_SETNO215;45.6142;-58.644;372156;6;01-aug-11;15:31:28;30.587;13.4505;5.37543;5.37543;1;13.4505;1;30.587;1;0;NaN;NaN
NED2011025_215;MFD_SETNO215;45.6142;-58.644;372155;25;01-aug-11;15:31:28;31.6237;4.7472;5.18039;5.18039;1;4.7472;1;31.6237;1;0;NaN;NaN
NED2011025_215;MFD_SETNO215;45.6142;-58.644;372154;50;01-aug-11;15:31:28;32.226;2.1951;6.11123;6.11123;1;2.1951;1;32.226;1;0;NaN;NaN
NED2011025_215;MFD_SETNO215;45.6142;-58.644;372153;280;01-aug-11;15:31:28;33.5808;3.7901;4.31762;4.31762;1;3.7901;1;33.5808;1;0;NaN;NaN
NED2011025_216;MFD_SETNO216;45.4268;-58.8148;372160;5;01-aug-11;18:11:23;30.5082;14.5869;5.19516;5.19516;1;14.5869;1;30.5082;1;0;NaN;NaN
NED2011025_216;MFD_SETNO216;45.4268;-58.8148;372159;25;01-aug-11;18:11:23;31.6831;4.8172;5.79778;5.79778;1;4.8172;1;31.6831;1;0;NaN;NaN
NED2011025_216;MFD_SETNO216;45.4268;-58.8148;372158;49;01-aug-11;18:11:23;32.3605;2.2177;5.76676;5.76676;1;2.2177;1;32.3605;1;0;NaN;NaN
NED2011025_216;MFD_SETNO216;45.4268;-58.8148;372157;64;01-aug-11;18:11:23;32.4382;2.2363;5.51959;5.51959;1;2.2363;1;32.4382;1;0;NaN;NaN
NED2011025_217;MFD_SETNO217;45.2547;-58.3422;372164;5;01-aug-11;21:52:30;30.4555;13.667;5.3171;5.3171;1;13.667;1;30.4555;1;0;NaN;NaN
NED2011025_217;MFD_SETNO217;45.2547;-58.3422;372163;26;01-aug-11;21:52:30;31.3222;4.7232;5.5219;5.5219;1;4.7232;1;31.3222;1;0;NaN;NaN
NED2011025_217;MFD_SETNO217;45.2547;-58.3422;372162;51;01-aug-11;21:52:30;32.0187;2.2801;5.65535;5.65535;1;2.2801;1;32.0187;1;0;NaN;NaN
NED2011025_217;MFD_SETNO217;45.2547;-58.3422;372161;211;01-aug-11;21:52:30;33.4423;3.604;4.49001;4.49001;1;3.604;1;33.4423;1;0;NaN;NaN
NED2011025_218;MFD_SETNO218;45.4825;-57.9157;372168;5;02-aug-11;01:11:52;30.7309;13.683;5.24595;5.24595;1;13.683;1;30.7309;1;0;NaN;NaN
NED2011025_218;MFD_SETNO218;45.4825;-57.9157;372167;24;02-aug-11;01:11:52;31.907;4.6494;5.01851;5.01851;1;4.6494;1;31.907;1;0;NaN;NaN
NED2011025_218;MFD_SETNO218;45.4825;-57.9157;372166;50;02-aug-11;01:11:52;32.4152;2.3055;5.68566;5.68566;1;2.3055;1;32.4152;1;0;NaN;NaN
NED2011025_218;MFD_SETNO218;45.4825;-57.9157;372165;121;02-aug-11;01:11:52;33.4351;3.5154;4.75598;4.75598;1;3.5154;1;33.4351;1;0;NaN;NaN
NED2011025_219;MFD_SETNO219;45.2998;-57.6487;372172;5;02-aug-11;03:46:22;30.4138;13.9973;5.12187;5.12187;1;13.9973;1;30.4138;1;0;NaN;NaN
NED2011025_219;MFD_SETNO219;45.2998;-57.6487;372171;26;02-aug-11;03:46:22;31.3712;5.7011;5.94324;5.94324;1;5.7011;1;31.3712;1;0;NaN;NaN
NED2011025_219;MFD_SETNO219;45.2998;-57.6487;372170;51;02-aug-11;03:46:22;32.3994;2.8929;5.83752;5.83752;1;2.8929;1;32.3994;1;0;NaN;NaN
NED2011025_219;MFD_SETNO219;45.2998;-57.6487;372169;345;02-aug-11;03:46:22;34.9354;6.0486;4.07912;4.07912;1;6.0486;1;34.9354;1;0;NaN;NaN
NED2011025_220;MFD_SETNO220;45.1602;-57.549;372177;5;02-aug-11;06:00:27;30.3534;14.4566;5.21822;5.21822;1;14.4566;1;30.3534;1;0;NaN;NaN
NED2011025_220;MFD_SETNO220;45.1602;-57.549;372176;25;02-aug-11;06:00:27;31.0252;7.4601;5.2161;5.2161;1;7.4601;1;31.0252;1;0;NaN;NaN
NED2011025_220;MFD_SETNO220;45.1602;-57.549;372175;50;02-aug-11;06:00:27;32.2403;2.8245;5.95795;5.95795;1;2.8245;1;32.2403;1;0;NaN;NaN
NED2011025_220;MFD_SETNO220;45.1602;-57.549;372174;101;02-aug-11;06:00:27;32.9709;2.8695;5.61168;5.61168;1;2.8695;1;32.9709;1;0;NaN;NaN
NED2011025_220;MFD_SETNO220;45.1602;-57.549;372173;321;02-aug-11;06:00:27;34.9308;6.1471;4.01958;4.01958;1;6.1471;1;34.9308;1;0;NaN;NaN
NED2011025_221;MFD_SETNO221;44.9872;-57.6628;372180;6;02-aug-11;08:37:36;30.3668;13.7947;5.26912;5.26912;1;13.7947;1;30.3668;1;0;NaN;NaN
NED2011025_221;MFD_SETNO221;44.9872;-57.6628;372179;26;02-aug-11;08:37:36;31.1542;5.6692;5.45435;5.45435;1;5.6692;1;31.1542;1;0;NaN;NaN
NED2011025_221;MFD_SETNO221;44.9872;-57.6628;372178;48;02-aug-11;08:37:36;31.9621;4.0707;5.83184;5.83184;1;4.0707;1;31.9621;1;0;NaN;NaN
NED2011025_223;MFD_SETNO223;44.805;-57.7128;372183;5;02-aug-11;11:20:01;30.5929;14.0334;5.16222;5.16222;1;14.0334;1;30.5929;1;0;NaN;NaN
NED2011025_223;MFD_SETNO223;44.805;-57.7128;372182;25;02-aug-11;11:20:01;31.5652;7.1653;5.36535;5.36535;1;7.1653;1;31.5652;1;0;NaN;NaN
NED2011025_223;MFD_SETNO223;44.805;-57.7128;372181;39;02-aug-11;11:20:01;31.6033;7.0408;5.57541;5.57541;1;7.0408;1;31.6033;1;0;NaN;NaN
NED2011025_224;MFD_SETNO224;44.7707;-57.529;372186;6;02-aug-11;13:01:04;31.3165;13.4113;5.33255;5.33255;1;13.4113;1;31.3165;1;0;NaN;NaN
NED2011025_224;MFD_SETNO224;44.7707;-57.529;372185;26;02-aug-11;13:01:04;31.7199;6.7842;5.41054;5.41054;1;6.7842;1;31.7199;1;0;NaN;NaN
NED2011025_224;MFD_SETNO224;44.7707;-57.529;372184;34;02-aug-11;13:01:04;32.0358;5.328;5.62957;5.62957;1;5.328;1;32.0358;1;0;NaN;NaN
NED2011025_225;MFD_SETNO225;44.9102;-57.4922;372189;6;02-aug-11;14:38:43;30.7519;14.0856;5.12181;5.12181;1;14.0856;1;30.7519;1;0;NaN;NaN
NED2011025_225;MFD_SETNO225;44.9102;-57.4922;372188;25;02-aug-11;14:38:43;31.4173;11.4408;5.37207;5.37207;1;11.4408;1;31.4173;1;0;NaN;NaN
NED2011025_225;MFD_SETNO225;44.9102;-57.4922;372187;47;02-aug-11;14:38:43;32.0769;3.6011;5.75925;5.75925;1;3.6011;1;32.0769;1;0;NaN;NaN
NED2011025_226;MFD_SETNO226;44.8595;-57.3255;372193;5;02-aug-11;16:25:51;31.3288;14.2129;5.3186;5.3186;1;14.2129;1;31.3288;1;0;NaN;NaN
NED2011025_226;MFD_SETNO226;44.8595;-57.3255;372192;25;02-aug-11;16:25:51;31.7614;10.6338;5.32709;5.32709;1;10.6338;1;31.7614;1;0;NaN;NaN
NED2011025_226;MFD_SETNO226;44.8595;-57.3255;372191;50;02-aug-11;16:25:51;32.3672;3.0282;6.06772;6.06772;1;3.0282;1;32.3672;1;0;NaN;NaN
NED2011025_226;MFD_SETNO226;44.8595;-57.3255;372190;351;02-aug-11;16:25:51;34.881;5.8837;3.65209;3.65209;1;5.8837;1;34.881;1;0;NaN;NaN
NED2011025_227;MFD_SETNO227;44.4527;-57.2828;372197;6;02-aug-11;20:04:41;31.4392;13.803;5.30258;5.30258;1;13.803;1;31.4392;1;0;NaN;NaN
NED2011025_227;MFD_SETNO227;44.4527;-57.2828;372196;26;02-aug-11;20:04:41;32.0301;3.7624;5.87463;5.87463;1;3.7624;1;32.0301;1;0;NaN;NaN
NED2011025_227;MFD_SETNO227;44.4527;-57.2828;372195;51;02-aug-11;20:04:41;32.2898;2.3506;6.27857;6.27857;1;2.3506;1;32.2898;1;0;NaN;NaN
NED2011025_227;MFD_SETNO227;44.4527;-57.2828;372194;138;02-aug-11;20:04:41;33.9948;5.9754;4.69083;4.69083;1;5.9754;1;33.9948;1;0;NaN;NaN
NED2011025_228;MFD_SETNO228;44.3418;-57.5452;372201;5;02-aug-11;22:25:50;31.417;14.6673;5.28536;5.28536;1;14.6673;1;31.417;1;0;NaN;NaN
NED2011025_228;MFD_SETNO228;44.3418;-57.5452;372200;25;02-aug-11;22:25:50;32.0791;6.0991;5.43202;5.43202;1;6.0991;1;32.0791;1;0;NaN;NaN
NED2011025_228;MFD_SETNO228;44.3418;-57.5452;372199;50;02-aug-11;22:25:50;32.6068;2.5785;5.9061;5.9061;1;2.5785;1;32.6068;1;0;NaN;NaN
NED2011025_228;MFD_SETNO228;44.3418;-57.5452;372198;501;02-aug-11;22:25:50;34.9416;4.873;5.01656;5.01656;1;4.873;1;34.9416;1;0;NaN;NaN
NED2011025_229;MFD_SETNO229;44.281;-57.613;372205;6;03-aug-11;00:25:09;32.1417;15.6611;5.13236;5.13236;1;15.6611;1;32.1417;1;0;NaN;NaN
NED2011025_229;MFD_SETNO229;44.281;-57.613;372204;25;03-aug-11;00:25:09;32.7126;9.4216;5.58585;5.58585;1;9.4216;1;32.7126;1;0;NaN;NaN
NED2011025_229;MFD_SETNO229;44.281;-57.613;372203;51;03-aug-11;00:25:09;33.0049;4.5229;5.87079;5.87079;1;4.5229;1;33.0049;1;0;NaN;NaN
NED2011025_229;MFD_SETNO229;44.281;-57.613;372202;571;03-aug-11;00:25:09;34.9418;4.7703;5.17624;5.17624;1;4.7703;1;34.9418;1;0;NaN;NaN
NED2011025_230;MFD_SETNO230;44.3802;-57.6572;372209;5;03-aug-11;02:58:00;31.7442;15.8526;5.19834;5.19834;1;15.8526;1;31.7442;1;0;NaN;NaN
NED2011025_230;MFD_SETNO230;44.3802;-57.6572;372208;25;03-aug-11;02:58:00;32.0064;7.3643;5.64854;5.64854;1;7.3643;1;32.0064;1;0;NaN;NaN
NED2011025_230;MFD_SETNO230;44.3802;-57.6572;372207;50;03-aug-11;02:58:00;32.4915;2.5708;6.06017;6.06017;1;2.5708;1;32.4915;1;0;NaN;NaN
NED2011025_230;MFD_SETNO230;44.3802;-57.6572;372206;113;03-aug-11;02:58:00;33.3692;4.0301;5.38351;5.38351;1;4.0301;1;33.3692;1;0;NaN;NaN
NED2011025_231;MFD_SETNO231;44.2877;-57.8603;372213;5;03-aug-11;04:49:09;32.1222;15.99;5.1427;5.1427;1;15.99;1;32.1222;1;0;NaN;NaN
NED2011025_231;MFD_SETNO231;44.2877;-57.8603;372212;25;03-aug-11;04:49:09;32.1123;13.4037;5.44198;5.44198;1;13.4037;1;32.1123;1;0;NaN;NaN
NED2011025_231;MFD_SETNO231;44.2877;-57.8603;372211;50;03-aug-11;04:49:09;32.882;4.8972;5.68149;5.68149;1;4.8972;1;32.882;1;0;NaN;NaN
NED2011025_231;MFD_SETNO231;44.2877;-57.8603;372210;188;03-aug-11;04:49:09;34.841;8.1671;3.90268;3.90268;1;8.1671;1;34.841;1;0;NaN;NaN
NED2011025_232;MFD_SETNO232;44.3128;-58.0055;372217;5;03-aug-11;06:48:20;32.0908;15.9577;5.13261;5.13261;1;15.9577;1;32.0908;1;0;NaN;NaN
NED2011025_232;MFD_SETNO232;44.3128;-58.0055;372216;26;03-aug-11;06:48:20;32.6182;9.4532;5.75284;5.75284;1;9.4532;1;32.6182;1;0;NaN;NaN
NED2011025_232;MFD_SETNO232;44.3128;-58.0055;372215;50;03-aug-11;06:48:20;32.8589;5.1912;5.89187;5.89187;1;5.1912;1;32.8589;1;0;NaN;NaN
NED2011025_232;MFD_SETNO232;44.3128;-58.0055;372214;126;03-aug-11;06:48:20;33.474;4.6098;5.28639;5.28639;1;4.6098;1;33.474;1;0;NaN;NaN
NED2011025_233;MFD_SETNO233;44.2872;-58.1213;372221;5;03-aug-11;08:11:33;31.8811;15.9472;5.20528;5.20528;1;15.9472;1;31.8811;1;0;NaN;NaN
NED2011025_233;MFD_SETNO233;44.2872;-58.1213;372220;25;03-aug-11;08:11:33;32.7377;9.7357;5.6239;5.6239;1;9.7357;1;32.7377;1;0;NaN;NaN
NED2011025_233;MFD_SETNO233;44.2872;-58.1213;372219;50;03-aug-11;08:11:33;32.724;3.5275;5.80238;5.80238;1;3.5275;1;32.724;1;0;NaN;NaN
NED2011025_233;MFD_SETNO233;44.2872;-58.1213;372218;91;03-aug-11;08:11:33;32.8614;2.8873;5.89183;5.89183;1;2.8873;1;32.8614;1;0;NaN;NaN
NED2011025_235;MFD_SETNO235;44.5672;-57.9727;372224;6;03-aug-11;11:44:54;31.1091;13.986;5.44358;5.44358;1;13.986;1;31.1091;1;0;NaN;NaN
NED2011025_235;MFD_SETNO235;44.5672;-57.9727;372223;25;03-aug-11;11:44:54;31.7555;7.8163;5.54063;5.54063;1;7.8163;1;31.7555;1;0;NaN;NaN
NED2011025_235;MFD_SETNO235;44.5672;-57.9727;372222;48;03-aug-11;11:44:54;32.3028;5.5663;5.96943;5.96943;1;5.5663;1;32.3028;1;0;NaN;NaN
NED2011025_236;MFD_SETNO236;44.4567;-58.05;372227;5;03-aug-11;13:25:29;31.8292;14.0712;5.36389;5.36389;1;14.0712;1;31.8292;1;0;NaN;NaN
NED2011025_236;MFD_SETNO236;44.4567;-58.05;372226;25;03-aug-11;13:25:29;32.1506;7.5631;5.62346;5.62346;1;7.5631;1;32.1506;1;0;NaN;NaN
NED2011025_236;MFD_SETNO236;44.4567;-58.05;372225;53;03-aug-11;13:25:29;32.4819;4.7202;5.9406;5.9406;1;4.7202;1;32.4819;1;0;NaN;NaN
NED2011025_237;MFD_SETNO237;44.4583;-58.3295;372231;5;03-aug-11;15:31:07;31.6463;14.3181;5.34632;5.34632;1;14.3181;1;31.6463;1;0;NaN;NaN
NED2011025_237;MFD_SETNO237;44.4583;-58.3295;372230;25;03-aug-11;15:31:07;31.5553;11.7518;5.33805;5.33805;1;11.7518;1;31.5553;1;0;NaN;NaN
NED2011025_237;MFD_SETNO237;44.4583;-58.3295;372229;50;03-aug-11;15:31:07;32.2152;4.2979;5.69519;5.69519;1;4.2979;1;32.2152;1;0;NaN;NaN
NED2011025_237;MFD_SETNO237;44.4583;-58.3295;372228;61;03-aug-11;15:31:07;32.2238;4.2653;5.76614;5.76614;1;4.2653;1;32.2238;1;0;NaN;NaN
NED2011025_238;MFD_SETNO238;44.4873;-58.471;372235;5;03-aug-11;17:01:44;30.85;14.7472;5.42497;5.42497;1;14.7472;1;30.85;1;0;NaN;NaN
NED2011025_238;MFD_SETNO238;44.4873;-58.471;372234;25;03-aug-11;17:01:44;31.6086;8.2463;5.75801;5.75801;1;8.2463;1;31.6086;1;0;NaN;NaN
NED2011025_238;MFD_SETNO238;44.4873;-58.471;372233;50;03-aug-11;17:01:44;32.3411;3.7566;5.79553;5.79553;1;3.7566;1;32.3411;1;0;NaN;NaN
NED2011025_238;MFD_SETNO238;44.4873;-58.471;372232;64;03-aug-11;17:01:44;32.3562;3.7918;5.84462;5.84462;1;3.7918;1;32.3562;1;0;NaN;NaN
NED2011025_239;MFD_SETNO239;44.9123;-58.3652;372239;6;03-aug-11;22:14:08;30.6683;14.9082;5.27466;5.27466;1;14.9082;1;30.6683;1;0;NaN;NaN
NED2011025_239;MFD_SETNO239;44.9123;-58.3652;372238;25;03-aug-11;22:14:08;31.0619;9.0042;5.64746;5.64746;1;9.0042;1;31.0619;1;0;NaN;NaN
NED2011025_239;MFD_SETNO239;44.9123;-58.3652;372237;50;03-aug-11;22:14:08;32.3446;2.1223;5.65945;5.65945;1;2.1223;1;32.3446;1;0;NaN;NaN
NED2011025_239;MFD_SETNO239;44.9123;-58.3652;372236;109;03-aug-11;22:14:08;32.8062;2.5938;5.27191;5.27191;1;2.5938;1;32.8062;1;0;NaN;NaN
NED2011025_240;MFD_SETNO240;44.771;-58.5383;372243;6;04-aug-11;00:23:38;30.9665;14.8151;5.25058;5.25058;1;14.8151;1;30.9665;1;0;NaN;NaN
NED2011025_240;MFD_SETNO240;44.771;-58.5383;372242;26;04-aug-11;00:23:38;31.0554;8.7796;5.50277;5.50277;1;8.7796;1;31.0554;1;0;NaN;NaN
NED2011025_240;MFD_SETNO240;44.771;-58.5383;372241;51;04-aug-11;00:23:38;32.1564;2.1891;5.80028;5.80028;1;2.1891;1;32.1564;1;0;NaN;NaN
NED2011025_240;MFD_SETNO240;44.771;-58.5383;372240;220;04-aug-11;00:23:38;33.0408;2.9358;5.01458;5.01458;1;2.9358;1;33.0408;1;0;NaN;NaN
NED2011025_241;MFD_SETNO241;44.8147;-58.8307;372247;6;04-aug-11;03:24:20;30.5247;14.1832;5.43512;5.43512;1;14.1832;1;30.5247;1;0;NaN;NaN
NED2011025_241;MFD_SETNO241;44.8147;-58.8307;372246;25;04-aug-11;03:24:20;31.0747;7.1708;5.28068;5.28068;1;7.1708;1;31.0747;1;0;NaN;NaN
NED2011025_241;MFD_SETNO241;44.8147;-58.8307;372245;50;04-aug-11;03:24:20;32.1894;2.1455;5.66727;5.66727;1;2.1455;1;32.1894;1;0;NaN;NaN
NED2011025_241;MFD_SETNO241;44.8147;-58.8307;372244;249;04-aug-11;03:24:20;32.9961;2.8504;5.11374;5.11374;1;2.8504;1;32.9961;1;0;NaN;NaN
NED2011025_242;MFD_SETNO242;44.6275;-58.7785;372251;5;04-aug-11;05:46:06;31.0423;14.6372;5.24483;5.24483;1;14.6372;1;31.0423;1;0;NaN;NaN
NED2011025_242;MFD_SETNO242;44.6275;-58.7785;372250;25;04-aug-11;05:46:06;31.361;9.325;5.64298;5.64298;1;9.325;1;31.361;1;0;NaN;NaN
NED2011025_242;MFD_SETNO242;44.6275;-58.7785;372249;50;04-aug-11;05:46:06;32.2358;2.194;5.76956;5.76956;1;2.194;1;32.2358;1;0;NaN;NaN
NED2011025_242;MFD_SETNO242;44.6275;-58.7785;372248;69;04-aug-11;05:46:06;32.4606;2.1863;5.54445;5.54445;1;2.1863;1;32.4606;1;0;NaN;NaN
