CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2009027_83;MFD_SETNO83;42.3424;-67.0229;330799;25;11-jul-09;08:11:54;32.7002;11.5308;3.81101;3.81101;1;11.5308;1;32.7002;1;0;NaN;NaN
NED2009027_83;MFD_SETNO83;42.3424;-67.0229;330798;50;11-jul-09;08:11:54;33.2696;9.8789;3.43656;3.43656;1;9.8789;1;33.2696;1;0;NaN;NaN
NED2009027_83;MFD_SETNO83;42.3424;-67.0229;330797;313;11-jul-09;08:11:54;34.8287;7.2316;2.41867;2.41867;1;7.2316;1;34.8287;1;0;NaN;NaN
NED2009027_84;MFD_SETNO84;42.331;-65.7383;330804;6;11-jul-09;14:12:28;31.7589;15.0655;3.498;3.498;1;15.0655;1;31.7589;1;0;NaN;NaN
NED2009027_84;MFD_SETNO84;42.331;-65.7383;330803;26;11-jul-09;14:12:28;31.7542;13.0545;3.70297;3.70297;1;13.0545;1;31.7542;1;0;NaN;NaN
NED2009027_84;MFD_SETNO84;42.331;-65.7383;330802;50;11-jul-09;14:12:28;32.2676;9.6296;3.84737;3.84737;1;9.6296;1;32.2676;1;0;NaN;NaN
NED2009027_84;MFD_SETNO84;42.331;-65.7383;330801;123;11-jul-09;14:12:28;34.8593;10.3109;2.52259;2.52259;1;10.3109;1;34.8593;1;0;NaN;NaN
NED2009027_85;MFD_SETNO85;42.2647;-65.5577;330808;5;11-jul-09;16:51:17;31.9758;15.8157;3.4274;3.4274;1;15.8157;1;31.9758;1;0;NaN;NaN
NED2009027_85;MFD_SETNO85;42.2647;-65.5577;330807;26;11-jul-09;16:51:17;31.8921;7.7448;4.09871;4.09871;1;7.7448;1;31.8921;1;0;NaN;NaN
NED2009027_85;MFD_SETNO85;42.2647;-65.5577;330806;51;11-jul-09;16:51:17;32.5174;3.3698;3.64331;3.64331;1;3.3698;1;32.5174;1;0;NaN;NaN
NED2009027_85;MFD_SETNO85;42.2647;-65.5577;330805;109;11-jul-09;16:51:17;34.2752;8.9461;2.82587;2.82587;1;8.9461;1;34.2752;1;0;NaN;NaN
NED2009027_86;MFD_SETNO86;42.3332;-65.059;330812;6;11-jul-09;20:15:22;31.4165;15.9859;3.44068;3.44068;1;15.9859;1;31.4165;1;0;NaN;NaN
NED2009027_86;MFD_SETNO86;42.3332;-65.059;330811;24;11-jul-09;20:15:22;31.8009;4.7726;4.3049;4.3049;1;4.7726;1;31.8009;1;0;NaN;NaN
NED2009027_86;MFD_SETNO86;42.3332;-65.059;330810;52;11-jul-09;20:15:22;32.6312;4.3037;3.66831;3.66831;1;4.3037;1;32.6312;1;0;NaN;NaN
NED2009027_86;MFD_SETNO86;42.3332;-65.059;330809;251;11-jul-09;20:15:22;35.1923;9.9075;1.99752;1.99752;1;9.9075;1;35.1923;1;0;NaN;NaN
NED2009027_87;MFD_SETNO87;42.5214;-64.957;330816;5;11-jul-09;23:35:56;31.8725;16.1537;3.44569;3.44569;1;16.1537;1;31.8725;1;0;NaN;NaN
NED2009027_87;MFD_SETNO87;42.5214;-64.957;330815;25;11-jul-09;23:35:56;31.5889;7.7378;4.17322;4.17322;1;7.7378;1;31.5889;1;0;NaN;NaN
NED2009027_87;MFD_SETNO87;42.5214;-64.957;330814;51;11-jul-09;23:35:56;32.001;3.0192;4.10779;4.10779;1;3.0192;1;32.001;1;0;NaN;NaN
NED2009027_87;MFD_SETNO87;42.5214;-64.957;330813;115;11-jul-09;23:35:56;33.755;6.7866;2.87526;2.87526;1;6.7866;1;33.755;1;0;NaN;NaN
NED2009027_88;MFD_SETNO88;42.6437;-64.758;330820;5;12-jul-09;02:15:59;31.6635;16.3392;3.39722;3.39722;1;16.3392;1;31.6635;1;0;NaN;NaN
NED2009027_88;MFD_SETNO88;42.6437;-64.758;330819;25;12-jul-09;02:15:59;31.4681;11.7504;3.84652;3.84652;1;11.7504;1;31.4681;1;0;NaN;NaN
NED2009027_88;MFD_SETNO88;42.6437;-64.758;330818;51;12-jul-09;02:15:59;32.2399;2.8029;3.87715;3.87715;1;2.8029;1;32.2399;1;0;NaN;NaN
NED2009027_88;MFD_SETNO88;42.6437;-64.758;330817;121;12-jul-09;02:15:59;34.3186;8.5425;2.651;2.651;1;8.5425;1;34.3186;1;0;NaN;NaN
NED2009027_89;MFD_SETNO89;42.7831;-64.4143;330824;5;12-jul-09;04:52:33;31.8148;17.102;3.30541;3.30541;1;17.102;1;31.8148;1;0;NaN;NaN
NED2009027_89;MFD_SETNO89;42.7831;-64.4143;330823;26;12-jul-09;04:52:33;32.0222;5.8137;4.34101;4.34101;1;5.8137;1;32.0222;1;0;NaN;NaN
NED2009027_89;MFD_SETNO89;42.7831;-64.4143;330822;49;12-jul-09;04:52:33;33.4776;8.2973;3.44353;3.44353;1;8.2973;1;33.4776;1;0;NaN;NaN
NED2009027_89;MFD_SETNO89;42.7831;-64.4143;330821;112;12-jul-09;04:52:33;34.1315;7.7527;2.70336;2.70336;1;7.7527;1;34.1315;1;0;NaN;NaN
NED2009027_90;MFD_SETNO90;42.7974;-64.0962;330828;5;12-jul-09;07:12:12;31.3434;16.8359;3.35509;3.35509;1;16.8359;1;31.3434;1;0;NaN;NaN
NED2009027_90;MFD_SETNO90;42.7974;-64.0962;330827;26;12-jul-09;07:12:12;31.8999;9.1457;4.08144;4.08144;1;9.1457;1;31.8999;1;0;NaN;NaN
NED2009027_90;MFD_SETNO90;42.7974;-64.0962;330826;50;12-jul-09;07:12:12;32.5307;2.8678;3.6884;3.6884;1;2.8678;1;32.5307;1;0;NaN;NaN
NED2009027_90;MFD_SETNO90;42.7974;-64.0962;330825;127;12-jul-09;07:12:12;34.5372;8.505;2.30729;2.30729;1;8.505;1;34.5372;1;0;NaN;NaN
NED2009027_91;MFD_SETNO91;42.7209;-64.0137;330832;5;12-jul-09;09:23:31;31.3179;16.569;3.31859;3.31859;1;16.569;1;31.3179;1;0;NaN;NaN
NED2009027_91;MFD_SETNO91;42.7209;-64.0137;330831;25;12-jul-09;09:23:31;31.8213;5.1588;4.41657;4.41657;1;5.1588;1;31.8213;1;0;NaN;NaN
NED2009027_91;MFD_SETNO91;42.7209;-64.0137;330830;50;12-jul-09;09:23:31;32.5576;3.631;3.79629;3.79629;1;3.631;1;32.5576;1;0;NaN;NaN
NED2009027_91;MFD_SETNO91;42.7209;-64.0137;330829;396;12-jul-09;09:23:31;35.0018;6.7933;2.394;2.394;1;6.7933;1;35.0018;1;0;NaN;NaN
NED2009027_92;MFD_SETNO92;42.8211;-63.6891;330836;4;12-jul-09;12:15:34;31.583;16.9048;3.29182;3.29182;1;16.9048;1;31.583;1;0;NaN;NaN
NED2009027_92;MFD_SETNO92;42.8211;-63.6891;330835;35;12-jul-09;12:15:34;32.1716;3.2139;4.2241;4.2241;1;3.2139;1;32.1716;1;0;NaN;NaN
NED2009027_92;MFD_SETNO92;42.8211;-63.6891;330834;50;12-jul-09;12:15:34;32.7736;3.6363;3.62031;3.62031;1;3.6363;1;32.7736;1;0;NaN;NaN
NED2009027_92;MFD_SETNO92;42.8211;-63.6891;330833;205;12-jul-09;12:15:34;35.1073;9.5995;2.17461;2.17461;1;9.5995;1;35.1073;1;0;NaN;NaN
NED2009027_93;MFD_SETNO93;42.7606;-63.6066;330840;5;12-jul-09;14:35:50;32.5593;17.2698;3.26657;3.26657;1;17.2698;1;32.5593;1;0;NaN;NaN
NED2009027_93;MFD_SETNO93;42.7606;-63.6066;330839;25;12-jul-09;14:35:50;33.1244;10.9632;4.034;4.034;1;10.9632;1;33.1244;1;0;NaN;NaN
NED2009027_93;MFD_SETNO93;42.7606;-63.6066;330838;51;12-jul-09;14:35:50;33.8008;7.9209;3.2687;3.2687;1;7.9209;1;33.8008;1;0;NaN;NaN
NED2009027_93;MFD_SETNO93;42.7606;-63.6066;330837;526;12-jul-09;14:35:50;34.9417;5.6053;2.82466;2.82466;1;5.6053;1;34.9417;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330850;2;13-jul-09;06:33:27;31.1955;15.7843;3.36818;3.36818;1;15.7843;1;31.1955;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330849;6;13-jul-09;06:33:27;31.2013;15.7815;3.36875;3.36875;1;15.7815;1;31.2013;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330848;10;13-jul-09;06:33:27;31.371;15.0842;3.4098;3.4098;1;15.0842;1;31.371;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330847;21;13-jul-09;06:33:27;31.5813;5.9112;4.39337;4.39337;1;5.9112;1;31.5813;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330846;29;13-jul-09;06:33:27;31.8547;3.8591;4.40012;4.40012;1;3.8591;1;31.8547;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330845;43;13-jul-09;06:33:27;32.1482;2.2347;3.89899;3.89899;1;2.2347;1;32.1482;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330844;51;13-jul-09;06:33:27;32.3433;2.1835;3.77078;3.77078;1;2.1835;1;32.3433;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330843;76;13-jul-09;06:33:27;32.6917;2.7228;3.4129;3.4129;1;2.7228;1;32.6917;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330842;101;13-jul-09;06:33:27;33.2528;4.7221;3.0127;3.0127;1;4.7221;1;33.2528;1;0;NaN;NaN
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330841;199;13-jul-09;06:33:27;34.2483;7.8291;2.3548;2.3548;1;7.8291;1;34.2483;1;0;NaN;NaN
NED2009027_95;MFD_SETNO95;44.316;-62.7302;330854;6;15-jul-09;03:51:31;31.5555;16.2063;3.33911;3.33911;1;16.2063;1;31.5555;1;0;NaN;NaN
NED2009027_95;MFD_SETNO95;44.316;-62.7302;330853;27;15-jul-09;03:51:31;31.9316;6.2377;4.25778;4.25778;1;6.2377;1;31.9316;1;0;NaN;NaN
NED2009027_95;MFD_SETNO95;44.316;-62.7302;330852;51;15-jul-09;03:51:31;32.7133;3.9116;3.74466;3.74466;1;3.9116;1;32.7133;1;0;NaN;NaN
NED2009027_95;MFD_SETNO95;44.316;-62.7302;330851;170;15-jul-09;03:51:31;34.9043;9.5224;2.03403;2.03403;1;9.5224;1;34.9043;1;0;NaN;NaN
NED2009027_96;MFD_SETNO96;44.5333;-62.3533;330858;6;15-jul-09;08:18:12;30.9958;15.5274;3.35009;3.35009;1;15.5274;1;30.9958;1;0;NaN;NaN
NED2009027_96;MFD_SETNO96;44.5333;-62.3533;330857;26;15-jul-09;08:18:12;31.8942;7.9446;4.24455;4.24455;1;7.9446;1;31.8942;1;0;NaN;NaN
NED2009027_96;MFD_SETNO96;44.5333;-62.3533;330856;51;15-jul-09;08:18:12;32.3515;4.08;3.69963;3.69963;1;4.08;1;32.3515;1;0;NaN;NaN
NED2009027_96;MFD_SETNO96;44.5333;-62.3533;330855;153;15-jul-09;08:18:12;34.8399;9.3404;2.00756;2.00756;1;9.3404;1;34.8399;1;0;NaN;NaN
NED2009027_97;MFD_SETNO97;44.3529;-61.7658;330862;6;15-jul-09;11:58:13;31.4714;15.7876;3.30203;3.30203;1;15.7876;1;31.4714;1;0;NaN;NaN
NED2009027_97;MFD_SETNO97;44.3529;-61.7658;330861;26;15-jul-09;11:58:13;31.9476;7.283;4.23004;4.23004;1;7.283;1;31.9476;1;0;NaN;NaN
NED2009027_97;MFD_SETNO97;44.3529;-61.7658;330860;50;15-jul-09;11:58:13;32.4422;3.4707;3.76071;3.76071;1;3.4707;1;32.4422;1;0;NaN;NaN
NED2009027_97;MFD_SETNO97;44.3529;-61.7658;330859;144;15-jul-09;11:58:13;34.3582;7.8221;1.92188;1.92188;1;7.8221;1;34.3582;1;0;NaN;NaN
NED2009027_98;MFD_SETNO98;44.3934;-61.4835;330866;5;15-jul-09;14:05:28;31.7196;16.2181;3.28784;3.28784;1;16.2181;1;31.7196;1;0;NaN;NaN
NED2009027_98;MFD_SETNO98;44.3934;-61.4835;330865;26;15-jul-09;14:05:28;32.1022;8.624;4.12645;4.12645;1;8.624;1;32.1022;1;0;NaN;NaN
NED2009027_98;MFD_SETNO98;44.3934;-61.4835;330864;50;15-jul-09;14:05:28;32.7967;4.3842;3.72932;3.72932;1;4.3842;1;32.7967;1;0;NaN;NaN
NED2009027_98;MFD_SETNO98;44.3934;-61.4835;330863;177;15-jul-09;14:05:28;34.538;8.144;1.69396;1.69396;1;8.144;1;34.538;1;0;NaN;NaN
NED2009027_99;MFD_SETNO99;44.2816;-61.4084;330870;5;15-jul-09;16:45:45;31.484;16.2224;3.30163;3.30163;1;16.2224;1;31.484;1;0;NaN;NaN
NED2009027_99;MFD_SETNO99;44.2816;-61.4084;330869;26;15-jul-09;16:45:45;32.1654;8.9098;4.14564;4.14564;1;8.9098;1;32.1654;1;0;NaN;NaN
NED2009027_99;MFD_SETNO99;44.2816;-61.4084;330868;50;15-jul-09;16:45:45;32.8415;5.5221;3.89682;3.89682;1;5.5221;1;32.8415;1;0;NaN;NaN
NED2009027_99;MFD_SETNO99;44.2816;-61.4084;330867;206;15-jul-09;16:45:45;34.3418;7.7543;1.90585;1.90585;1;7.7543;1;34.3418;1;0;NaN;NaN
NED2009027_100;MFD_SETNO100;44.1048;-61.2396;330874;5;15-jul-09;19:08:13;31.833;16.2911;3.30192;3.30192;1;16.2911;1;31.833;1;0;NaN;NaN
NED2009027_100;MFD_SETNO100;44.1048;-61.2396;330873;24;15-jul-09;19:08:13;32.102;8.7949;4.0518;4.0518;1;8.7949;1;32.102;1;0;NaN;NaN
NED2009027_100;MFD_SETNO100;44.1048;-61.2396;330872;50;15-jul-09;19:08:13;32.6276;4.7796;3.72324;3.72324;1;4.7796;1;32.6276;1;0;NaN;NaN
NED2009027_100;MFD_SETNO100;44.1048;-61.2396;330871;83;15-jul-09;19:08:13;33.3076;5.6245;3.27023;3.27023;1;5.6245;1;33.3076;1;0;NaN;NaN
NED2009027_101;MFD_SETNO101;44.2103;-61.0123;330878;5;15-jul-09;21:11:20;32.0215;16.6383;3.30658;3.30658;1;16.6383;1;32.0215;1;0;NaN;NaN
NED2009027_101;MFD_SETNO101;44.2103;-61.0123;330877;26;15-jul-09;21:11:20;31.9037;7.3021;4.11322;4.11322;1;7.3021;1;31.9037;1;0;NaN;NaN
NED2009027_101;MFD_SETNO101;44.2103;-61.0123;330876;51;15-jul-09;21:11:20;32.501;4.4386;3.66501;3.66501;1;4.4386;1;32.501;1;0;NaN;NaN
NED2009027_101;MFD_SETNO101;44.2103;-61.0123;330875;59;15-jul-09;21:11:20;32.6759;4.3849;3.58328;3.58328;1;4.3849;1;32.6759;1;0;NaN;NaN
NED2009027_102;MFD_SETNO102;44.1192;-60.9833;330881;5;15-jul-09;22:34:06;31.9127;16.4161;3.30887;3.30887;1;16.4161;1;31.9127;1;0;NaN;NaN
NED2009027_102;MFD_SETNO102;44.1192;-60.9833;330880;25;15-jul-09;22:34:06;31.9914;8.2415;3.93183;3.93183;1;8.2415;1;31.9914;1;0;NaN;NaN
NED2009027_102;MFD_SETNO102;44.1192;-60.9833;330879;51;15-jul-09;22:34:06;32.455;4.7232;3.70315;3.70315;1;4.7232;1;32.455;1;0;NaN;NaN
NED2009027_103;MFD_SETNO103;44.0112;-60.7773;330884;5;16-jul-09;00:26:30;31.6029;15.5048;3.39778;3.39778;1;15.5048;1;31.6029;1;0;NaN;NaN
NED2009027_103;MFD_SETNO103;44.0112;-60.7773;330883;25;16-jul-09;00:26:30;31.7415;10.1602;3.88956;3.88956;1;10.1602;1;31.7415;1;0;NaN;NaN
NED2009027_103;MFD_SETNO103;44.0112;-60.7773;330882;29;16-jul-09;00:26:30;31.7402;10.0583;3.92521;3.92521;1;10.0583;1;31.7402;1;0;NaN;NaN
NED2009027_104;MFD_SETNO104;44.1612;-60.6746;330887;5;16-jul-09;02:23:10;31.3108;15.4722;3.40097;3.40097;1;15.4722;1;31.3108;1;0;NaN;NaN
NED2009027_104;MFD_SETNO104;44.1612;-60.6746;330886;25;16-jul-09;02:23:10;31.6988;7.7263;4.23213;4.23213;1;7.7263;1;31.6988;1;0;NaN;NaN
NED2009027_104;MFD_SETNO104;44.1612;-60.6746;330885;56;16-jul-09;02:23:10;32.5181;4.3944;3.76711;3.76711;1;4.3944;1;32.5181;1;0;NaN;NaN
NED2009027_105;MFD_SETNO105;44.2156;-60.8054;330889;5;16-jul-09;03:45:54;32.0333;16.2852;3.31087;3.31087;1;16.2852;1;32.0333;1;0;NaN;NaN
NED2009027_105;MFD_SETNO105;44.2156;-60.8054;330888;23;16-jul-09;03:45:54;31.7353;9.7776;3.97079;3.97079;1;9.7776;1;31.7353;1;0;NaN;NaN
NED2009027_106;MFD_SETNO106;44.3382;-61.1777;330893;5;16-jul-09;08:30:49;32.0095;16.4121;3.29402;3.29402;1;16.4121;1;32.0095;1;0;NaN;NaN
NED2009027_106;MFD_SETNO106;44.3382;-61.1777;330892;25;16-jul-09;08:30:49;32.2418;8.2161;4.2542;4.2542;1;8.2161;1;32.2418;1;0;NaN;NaN
NED2009027_106;MFD_SETNO106;44.3382;-61.1777;330891;51;16-jul-09;08:30:49;32.7848;5.2981;3.86382;3.86382;1;5.2981;1;32.7848;1;0;NaN;NaN
NED2009027_106;MFD_SETNO106;44.3382;-61.1777;330890;85;16-jul-09;08:30:49;33.5621;5.8016;2.78915;2.78915;1;5.8016;1;33.5621;1;0;NaN;NaN
NED2009027_107;MFD_SETNO107;44.2683;-61.2529;330897;5;16-jul-09;10:05:24;31.5952;16.4449;3.2689;3.2689;1;16.4449;1;31.5952;1;0;NaN;NaN
NED2009027_107;MFD_SETNO107;44.2683;-61.2529;330896;26;16-jul-09;10:05:24;32.093;7.4725;4.21355;4.21355;1;7.4725;1;32.093;1;0;NaN;NaN
NED2009027_107;MFD_SETNO107;44.2683;-61.2529;330895;50;16-jul-09;10:05:24;32.7787;4.0907;3.61906;3.61906;1;4.0907;1;32.7787;1;0;NaN;NaN
NED2009027_107;MFD_SETNO107;44.2683;-61.2529;330894;97;16-jul-09;10:05:24;33.4688;5.6434;3.00433;3.00433;1;5.6434;1;33.4688;1;0;NaN;NaN
NED2009027_108;MFD_SETNO108;44.4712;-61.1917;330901;5;16-jul-09;12:25:10;31.7;16.0673;3.31779;3.31779;1;16.0673;1;31.7;1;0;NaN;NaN
NED2009027_108;MFD_SETNO108;44.4712;-61.1917;330900;25;16-jul-09;12:25:10;31.6274;8.6381;4.14922;4.14922;1;8.6381;1;31.6274;1;0;NaN;NaN
NED2009027_108;MFD_SETNO108;44.4712;-61.1917;330899;51;16-jul-09;12:25:10;32.603;3.7968;3.75067;3.75067;1;3.7968;1;32.603;1;0;NaN;NaN
NED2009027_108;MFD_SETNO108;44.4712;-61.1917;330898;102;16-jul-09;12:25:10;33.1786;3.8571;3.21027;3.21027;1;3.8571;1;33.1786;1;0;NaN;NaN
NED2009027_109;MFD_SETNO109;44.5448;-60.883;330905;5;16-jul-09;14:53:22;31.2662;15.7831;3.36962;3.36962;1;15.7831;1;31.2662;1;0;NaN;NaN
NED2009027_109;MFD_SETNO109;44.5448;-60.883;330904;26;16-jul-09;14:53:22;31.6738;7.375;4.24643;4.24643;1;7.375;1;31.6738;1;0;NaN;NaN
NED2009027_109;MFD_SETNO109;44.5448;-60.883;330903;50;16-jul-09;14:53:22;32.1055;3.8751;3.94499;3.94499;1;3.8751;1;32.1055;1;0;NaN;NaN
NED2009027_109;MFD_SETNO109;44.5448;-60.883;330902;70;16-jul-09;14:53:22;32.3488;2.9827;3.61263;3.61263;1;2.9827;1;32.3488;1;0;NaN;NaN
NED2009027_110;MFD_SETNO110;44.6195;-60.9523;330909;5;16-jul-09;16:33:44;31.063;15.5736;3.39969;3.39969;1;15.5736;1;31.063;1;0;NaN;NaN
NED2009027_110;MFD_SETNO110;44.6195;-60.9523;330908;26;16-jul-09;16:33:44;31.8312;5.2015;4.36772;4.36772;1;5.2015;1;31.8312;1;0;NaN;NaN
NED2009027_110;MFD_SETNO110;44.6195;-60.9523;330907;51;16-jul-09;16:33:44;32.2614;3.2424;3.84903;3.84903;1;3.2424;1;32.2614;1;0;NaN;NaN
NED2009027_110;MFD_SETNO110;44.6195;-60.9523;330906;85;16-jul-09;16:33:44;32.7014;3.4005;3.57259;3.57259;1;3.4005;1;32.7014;1;0;NaN;NaN
NED2009027_111;MFD_SETNO111;44.6594;-60.8418;330913;5;16-jul-09;18:05:44;31.1545;15.8868;3.36537;3.36537;1;15.8868;1;31.1545;1;0;NaN;NaN
NED2009027_111;MFD_SETNO111;44.6594;-60.8418;330912;25;16-jul-09;18:05:44;31.6482;5.8447;4.29694;4.29694;1;5.8447;1;31.6482;1;0;NaN;NaN
NED2009027_111;MFD_SETNO111;44.6594;-60.8418;330911;50;16-jul-09;18:05:44;32.0912;3.1631;3.73235;3.73235;1;3.1631;1;32.0912;1;0;NaN;NaN
NED2009027_111;MFD_SETNO111;44.6594;-60.8418;330910;62;16-jul-09;18:05:44;32.4043;2.6526;3.61084;3.61084;1;2.6526;1;32.4043;1;0;NaN;NaN
NED2009027_112;MFD_SETNO112;44.9708;-61.0619;330917;4;16-jul-09;20:57:01;30.6122;15.445;3.45594;3.45594;1;15.445;1;30.6122;1;0;NaN;NaN
NED2009027_112;MFD_SETNO112;44.9708;-61.0619;330916;25;16-jul-09;20:57:01;31.0847;4.6292;4.38841;4.38841;1;4.6292;1;31.0847;1;0;NaN;NaN
NED2009027_112;MFD_SETNO112;44.9708;-61.0619;330915;50;16-jul-09;20:57:01;31.9704;2.0625;4.01888;4.01888;1;2.0625;1;31.9704;1;0;NaN;NaN
NED2009027_112;MFD_SETNO112;44.9708;-61.0619;330914;183;16-jul-09;20:57:01;32.7562;1.5837;3.20111;3.20111;1;1.5837;1;32.7562;1;0;NaN;NaN
NED2009027_113;MFD_SETNO113;45.1159;-60.661;330921;5;16-jul-09;23:35:05;30.5805;15.689;3.37456;3.37456;1;15.689;1;30.5805;1;0;NaN;NaN
NED2009027_113;MFD_SETNO113;45.1159;-60.661;330920;26;16-jul-09;23:35:05;31.1127;5.6728;4.25127;4.25127;1;5.6728;1;31.1127;1;0;NaN;NaN
NED2009027_113;MFD_SETNO113;45.1159;-60.661;330919;50;16-jul-09;23:35:05;31.9284;2.1278;4.13905;4.13905;1;2.1278;1;31.9284;1;0;NaN;NaN
NED2009027_113;MFD_SETNO113;45.1159;-60.661;330918;96;16-jul-09;23:35:05;32.4717;1.7448;3.45256;3.45256;1;1.7448;1;32.4717;1;0;NaN;NaN
NED2009027_114;MFD_SETNO114;45.1831;-60.6554;330925;5;17-jul-09;01:28:29;30.5287;15.014;3.44405;3.44405;1;15.014;1;30.5287;1;0;NaN;NaN
NED2009027_114;MFD_SETNO114;45.1831;-60.6554;330924;26;17-jul-09;01:28:29;31.3617;7.1978;4.23424;4.23424;1;7.1978;1;31.3617;1;0;NaN;NaN
NED2009027_114;MFD_SETNO114;45.1831;-60.6554;330923;51;17-jul-09;01:28:29;31.9295;1.2601;4.06726;4.06726;1;1.2601;1;31.9295;1;0;NaN;NaN
NED2009027_114;MFD_SETNO114;45.1831;-60.6554;330922;144;17-jul-09;01:28:29;32.9891;1.7724;3.04953;3.04953;1;1.7724;1;32.9891;1;0;NaN;NaN
NED2009027_115;MFD_SETNO115;45.1701;-60.148;330929;5;17-jul-09;04:46:24;30.4495;15.5292;3.37281;3.37281;1;15.5292;1;30.4495;1;0;NaN;NaN
NED2009027_115;MFD_SETNO115;45.1701;-60.148;330928;25;17-jul-09;04:46:24;31.461;5.675;4.35009;4.35009;1;5.675;1;31.461;1;0;NaN;NaN
NED2009027_115;MFD_SETNO115;45.1701;-60.148;330927;51;17-jul-09;04:46:24;32.1712;1.1696;3.79931;3.79931;1;1.1696;1;32.1712;1;0;NaN;NaN
NED2009027_115;MFD_SETNO115;45.1701;-60.148;330926;73;17-jul-09;04:46:24;32.4414;1.453;3.48537;3.48537;1;1.453;1;32.4414;1;0;NaN;NaN
NED2009027_116;MFD_SETNO116;44.9868;-60.4581;330933;6;17-jul-09;07:15:23;30.5932;15.8782;3.33765;3.33765;1;15.8782;1;30.5932;1;0;NaN;NaN
NED2009027_116;MFD_SETNO116;44.9868;-60.4581;330932;26;17-jul-09;07:15:23;31.4241;6.4116;4.32074;4.32074;1;6.4116;1;31.4241;1;0;NaN;NaN
NED2009027_116;MFD_SETNO116;44.9868;-60.4581;330931;52;17-jul-09;07:15:23;32.2029;1.3455;3.82123;3.82123;1;1.3455;1;32.2029;1;0;NaN;NaN
NED2009027_116;MFD_SETNO116;44.9868;-60.4581;330930;79;17-jul-09;07:15:23;32.4853;1.7981;3.50222;3.50222;1;1.7981;1;32.4853;1;0;NaN;NaN
NED2009027_117;MFD_SETNO117;44.6667;-60.539;330936;5;17-jul-09;10:11:03;31.0454;15.9803;3.32984;3.32984;1;15.9803;1;31.0454;1;0;NaN;NaN
NED2009027_117;MFD_SETNO117;44.6667;-60.539;330935;25;17-jul-09;10:11:03;31.5848;6.4122;4.20779;4.20779;1;6.4122;1;31.5848;1;0;NaN;NaN
NED2009027_117;MFD_SETNO117;44.6667;-60.539;330934;35;17-jul-09;10:11:03;31.7506;4.8612;4.01406;4.01406;1;4.8612;1;31.7506;1;0;NaN;NaN
NED2009027_118;MFD_SETNO118;44.5019;-60.4986;330939;5;17-jul-09;11:58:23;31.1646;15.466;3.38935;3.38935;1;15.466;1;31.1646;1;0;NaN;NaN
NED2009027_118;MFD_SETNO118;44.5019;-60.4986;330938;23;17-jul-09;11:58:23;31.4302;6.8901;4.12892;4.12892;1;6.8901;1;31.4302;1;0;NaN;NaN
NED2009027_118;MFD_SETNO118;44.5019;-60.4986;330937;36;17-jul-09;11:58:23;31.4821;6.6364;4.13878;4.13878;1;6.6364;1;31.4821;1;0;NaN;NaN
NED2009027_119;MFD_SETNO119;44.4127;-60.5692;330942;5;17-jul-09;13:27:09;31.1412;15.9369;3.35766;3.35766;1;15.9369;1;31.1412;1;0;NaN;NaN
NED2009027_119;MFD_SETNO119;44.4127;-60.5692;330941;25;17-jul-09;13:27:09;31.5056;7.0623;4.14346;4.14346;1;7.0623;1;31.5056;1;0;NaN;NaN
NED2009027_119;MFD_SETNO119;44.4127;-60.5692;330940;45;17-jul-09;13:27:09;31.7857;4.925;4.00057;4.00057;1;4.925;1;31.7857;1;0;NaN;NaN
NED2009027_120;MFD_SETNO120;44.3952;-60.3705;330945;5;17-jul-09;15:26:02;31.0834;15.897;3.39211;3.39211;1;15.897;1;31.0834;1;0;NaN;NaN
NED2009027_120;MFD_SETNO120;44.3952;-60.3705;330944;26;17-jul-09;15:26:02;31.873;3.5427;4.32236;4.32236;1;3.5427;1;31.873;1;0;NaN;NaN
NED2009027_120;MFD_SETNO120;44.3952;-60.3705;330943;46;17-jul-09;15:26:02;32.0376;2.9207;3.82242;3.82242;1;2.9207;1;32.0376;1;0;NaN;NaN
NED2009027_121;MFD_SETNO121;44.3961;-59.9525;330949;6;17-jul-09;18:01:40;31.6566;16.5461;3.29917;3.29917;1;16.5461;1;31.6566;1;0;NaN;NaN
NED2009027_121;MFD_SETNO121;44.3961;-59.9525;330948;26;17-jul-09;18:01:40;32.2752;6.3672;4.35709;4.35709;1;6.3672;1;32.2752;1;0;NaN;NaN
NED2009027_121;MFD_SETNO121;44.3961;-59.9525;330947;51;17-jul-09;18:01:40;32.5058;3.5992;3.88192;3.88192;1;3.5992;1;32.5058;1;0;NaN;NaN
