CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2003036_82;MFD_SETNO82;42.514;64.645333;257295;25;10-jul-03;20:57:46;NaN;0.937036046511628;NaN;NaN;9;0.937036046511628;1;NaN;9;0;NaN;NaN
NED2003036_82;MFD_SETNO82;42.514;64.645333;257294;50;10-jul-03;20:57:46;32.819;0.190389534883721;6.0385;6.0385;1;0.190389534883721;1;32.819;1;0;NaN;NaN
NED2003036_82;MFD_SETNO82;42.514;64.645333;257293;182;10-jul-03;20:57:46;31.231;0.0588476744186047;6.336;6.336;1;0.0588476744186047;1;31.231;1;0;NaN;NaN
NED2003036_83;MFD_SETNO83;42.702167;64.455833;257300;5;10-jul-03;23:04:21;NaN;0.351488372093023;NaN;NaN;9;0.351488372093023;1;NaN;9;0;NaN;NaN
NED2003036_83;MFD_SETNO83;42.702167;64.455833;257299;25;10-jul-03;23:04:21;NaN;1.99553972868217;NaN;NaN;9;1.99553972868217;1;NaN;9;0;NaN;NaN
NED2003036_83;MFD_SETNO83;42.702167;64.455833;257298;50;10-jul-03;23:04:21;33.046;0.136734302325581;5.4005;5.4005;1;0.136734302325581;1;33.046;1;0;NaN;NaN
NED2003036_83;MFD_SETNO83;42.702167;64.455833;257297;126;10-jul-03;23:04:21;31.613;0.0346162790697675;6.839;6.839;1;0.0346162790697675;1;31.613;1;0;NaN;NaN
NED2003036_84;MFD_SETNO84;42.711667;64.164;257304;5;11-jul-03;02:01:26;NaN;0.405187984496124;NaN;NaN;9;0.405187984496124;1;NaN;9;0;NaN;NaN
NED2003036_84;MFD_SETNO84;42.711667;64.164;257303;25;11-jul-03;02:01:26;NaN;1.35349651162791;NaN;NaN;9;1.35349651162791;1;NaN;9;0;NaN;NaN
NED2003036_84;MFD_SETNO84;42.711667;64.164;257302;50;11-jul-03;02:01:26;32.757;0.47841472868217;6.119;6.119;1;0.47841472868217;1;32.757;1;0;NaN;NaN
NED2003036_84;MFD_SETNO84;42.711667;64.164;257301;346;11-jul-03;02:01:26;31.228;0.0501936046511628;6.3305;6.3305;1;0.0501936046511628;1;31.228;1;0;NaN;NaN
NED2003036_85;MFD_SETNO85;42.963333;64.428667;257308;5;11-jul-03;05:00:08;NaN;0.253852713178295;NaN;NaN;9;0.253852713178295;1;NaN;9;0;NaN;NaN
NED2003036_85;MFD_SETNO85;42.963333;64.428667;257307;25;11-jul-03;05:00:08;NaN;1.76995697674419;NaN;NaN;9;1.76995697674419;1;NaN;9;0;NaN;NaN
NED2003036_85;MFD_SETNO85;42.963333;64.428667;257306;50;11-jul-03;05:00:08;34.031;0.263616279069767;5.288;5.288;1;0.263616279069767;1;34.031;1;0;NaN;NaN
NED2003036_85;MFD_SETNO85;42.963333;64.428667;257305;125;11-jul-03;05:00:08;31.387;NaN;6.8975;6.8975;1;NaN;9;31.387;1;0;NaN;NaN
NED2003036_86;MFD_SETNO86;43.126833;63.946333;257312;5;11-jul-03;08:03:11;NaN;0.170862403100775;NaN;NaN;9;0.170862403100775;1;NaN;9;0;NaN;NaN
NED2003036_86;MFD_SETNO86;43.126833;63.946333;257311;25;11-jul-03;08:03:11;NaN;0.35637015503876;NaN;NaN;9;0.35637015503876;1;NaN;9;0;NaN;NaN
NED2003036_86;MFD_SETNO86;43.126833;63.946333;257310;50;11-jul-03;08:03:11;35.208;0.258734496124031;3.5395;3.5395;1;0.258734496124031;1;35.208;1;0;NaN;NaN
NED2003036_86;MFD_SETNO86;43.126833;63.946333;257309;94;11-jul-03;08:03:11;31.169;NaN;6.583;6.583;1;NaN;9;31.169;1;0;NaN;NaN
NED2003036_87;MFD_SETNO87;43.251;64.026167;257316;5;11-jul-03;09:37:18;NaN;0.190389534883721;NaN;NaN;9;0.190389534883721;1;NaN;9;0;NaN;NaN
NED2003036_87;MFD_SETNO87;43.251;64.026167;257315;25;11-jul-03;09:37:18;NaN;0.336843023255814;NaN;NaN;9;0.336843023255814;1;NaN;9;0;NaN;NaN
NED2003036_87;MFD_SETNO87;43.251;64.026167;257314;50;11-jul-03;09:37:18;34.744;0.263616279069767;4.432;4.432;1;0.263616279069767;1;34.744;1;0;NaN;NaN
NED2003036_87;MFD_SETNO87;43.251;64.026167;257313;91;11-jul-03;09:37:18;31.408;0.0259622093023256;5.765;5.765;1;0.0259622093023256;1;31.408;1;0;NaN;NaN
NED2003036_88;MFD_SETNO88;43.381333;63.7625;257320;5;11-jul-03;12:29:16;NaN;0.195271317829457;NaN;NaN;9;0.195271317829457;1;NaN;9;0;NaN;NaN
NED2003036_88;MFD_SETNO88;43.381333;63.7625;257319;25;11-jul-03;12:29:16;NaN;0.263616279069767;NaN;NaN;9;0.263616279069767;1;NaN;9;0;NaN;NaN
NED2003036_88;MFD_SETNO88;43.381333;63.7625;257318;50;11-jul-03;12:29:16;35.111;0.283143410852713;3.477;3.477;1;0.283143410852713;1;35.111;1;0;NaN;NaN
NED2003036_88;MFD_SETNO88;43.381333;63.7625;257317;206;11-jul-03;12:29:16;31.55;NaN;5.5875;5.5875;1;NaN;9;31.55;1;0;NaN;NaN
NED2003036_89;MFD_SETNO89;43.2605;63.803;257324;5;11-jul-03;15:12:34;NaN;0.307552325581395;NaN;NaN;9;0.307552325581395;1;NaN;9;0;NaN;NaN
NED2003036_89;MFD_SETNO89;43.2605;63.803;257323;25;11-jul-03;15:12:34;NaN;0.56140503875969;NaN;NaN;9;0.56140503875969;1;NaN;9;0;NaN;NaN
NED2003036_89;MFD_SETNO89;43.2605;63.803;257322;50;11-jul-03;15:12:34;34.338;0.585813953488372;4.6295;4.6295;1;0.585813953488372;1;34.338;1;0;NaN;NaN
NED2003036_89;MFD_SETNO89;43.2605;63.803;257321;135;11-jul-03;15:12:34;31.789;NaN;5.584;5.584;1;NaN;9;31.789;1;0;NaN;NaN
NED2003036_90;MFD_SETNO90;43.038833;63.772;257328;5;11-jul-03;17:41:40;NaN;0.239207364341085;NaN;NaN;9;0.239207364341085;1;NaN;9;0;NaN;NaN
NED2003036_90;MFD_SETNO90;43.038833;63.772;257327;25;11-jul-03;17:41:40;NaN;0.884978488372093;NaN;NaN;9;0.884978488372093;1;NaN;9;0;NaN;NaN
NED2003036_90;MFD_SETNO90;43.038833;63.772;257326;50;11-jul-03;17:41:40;33.012;0.152311627906977;5.2465;5.2465;1;0.152311627906977;1;33.012;1;0;NaN;NaN
NED2003036_90;MFD_SETNO90;43.038833;63.772;257325;126;11-jul-03;17:41:40;31.401;0.0467319767441861;6.533;6.533;1;0.0467319767441861;1;31.401;1;0;NaN;NaN
NED2003036_92;MFD_SETNO92;42.992667;63.444333;257332;5;11-jul-03;21:33:56;NaN;0.248970930232558;NaN;NaN;9;0.248970930232558;1;NaN;9;0;NaN;NaN
NED2003036_92;MFD_SETNO92;42.992667;63.444333;257331;25;11-jul-03;21:33:56;NaN;0.41006976744186;NaN;NaN;9;0.41006976744186;1;NaN;9;0;NaN;NaN
NED2003036_92;MFD_SETNO92;42.992667;63.444333;257330;50;11-jul-03;21:33:56;35.015;0.395424418604651;2.614;2.614;1;0.395424418604651;1;35.015;1;0;NaN;NaN
NED2003036_92;MFD_SETNO92;42.992667;63.444333;257329;154;11-jul-03;21:33:56;31.09;NaN;3.182;3.182;1;NaN;9;31.09;1;0;NaN;NaN
NED2003036_93;MFD_SETNO93;42.812667;63.276;257336;5;12-jul-03;01:21:59;NaN;0.351488372093023;NaN;NaN;9;0.351488372093023;1;NaN;9;0;NaN;NaN
NED2003036_93;MFD_SETNO93;42.812667;63.276;257335;25;12-jul-03;01:21:59;NaN;0.566286821705426;NaN;NaN;9;0.566286821705426;1;NaN;9;0;NaN;NaN
NED2003036_93;MFD_SETNO93;42.812667;63.276;257334;50;12-jul-03;01:21:59;34.698;0.110772093023256;3.017;3.017;1;0.110772093023256;1;34.698;1;0;NaN;NaN
NED2003036_93;MFD_SETNO93;42.812667;63.276;257333;249;12-jul-03;01:21:59;31.09;NaN;5.6245;5.6245;1;NaN;9;31.09;1;0;NaN;NaN
NED2003036_94;MFD_SETNO94;42.996;63.130667;257340;5;12-jul-03;03:47:56;NaN;0.458887596899225;NaN;NaN;9;0.458887596899225;1;NaN;9;0;NaN;NaN
NED2003036_94;MFD_SETNO94;42.996;63.130667;257339;25;12-jul-03;03:47:56;NaN;0.69809496124031;NaN;NaN;9;0.69809496124031;1;NaN;9;0;NaN;NaN
NED2003036_94;MFD_SETNO94;42.996;63.130667;257338;50;12-jul-03;03:47:56;33.279;0.28802519379845;4.733;4.733;1;0.28802519379845;1;33.279;1;0;NaN;NaN
NED2003036_94;MFD_SETNO94;42.996;63.130667;257337;150;12-jul-03;03:47:56;31.074;0.0328854651162791;5.9215;5.9215;1;0.0328854651162791;1;31.074;1;0;NaN;NaN
NED2003036_95;MFD_SETNO95;42.98;62.903833;257344;5;12-jul-03;05:49:36;NaN;0.380779069767442;NaN;NaN;9;0.380779069767442;1;NaN;9;0;NaN;NaN
NED2003036_95;MFD_SETNO95;42.98;62.903833;257343;25;12-jul-03;05:49:36;NaN;0.971741085271318;NaN;NaN;9;0.971741085271318;1;NaN;9;0;NaN;NaN
NED2003036_95;MFD_SETNO95;42.98;62.903833;257342;50;12-jul-03;05:49:36;34.337;0.258734496124031;2.259;2.259;1;0.258734496124031;1;34.337;1;0;NaN;NaN
NED2003036_95;MFD_SETNO95;42.98;62.903833;257341;127;12-jul-03;05:49:36;31.436;NaN;6.696;6.696;1;NaN;9;31.436;1;0;NaN;NaN
NED2003036_96;MFD_SETNO96;42.843667;62.574;257348;5;12-jul-03;09:14:54;NaN;0.292906976744186;NaN;NaN;9;0.292906976744186;1;NaN;9;0;NaN;NaN
NED2003036_96;MFD_SETNO96;42.843667;62.574;257347;25;12-jul-03;09:14:54;NaN;1.33614399224806;NaN;NaN;9;1.33614399224806;1;NaN;9;0;NaN;NaN
NED2003036_96;MFD_SETNO96;42.843667;62.574;257346;50;12-jul-03;09:14:54;35.207;0.253852713178295;3.829;3.829;1;0.253852713178295;1;35.207;1;0;NaN;NaN
NED2003036_96;MFD_SETNO96;42.843667;62.574;257345;383;12-jul-03;09:14:54;31.072;NaN;5.721;5.721;1;NaN;9;31.072;1;0;NaN;NaN
NED2003036_97;MFD_SETNO97;43.038833;62.622167;257352;5;12-jul-03;11:22:11;NaN;0.234325581395349;NaN;NaN;9;0.234325581395349;1;NaN;9;0;NaN;NaN
NED2003036_97;MFD_SETNO97;43.038833;62.622167;257351;25;12-jul-03;11:22:11;NaN;0.639513565891473;NaN;NaN;9;0.639513565891473;1;NaN;9;0;NaN;NaN
NED2003036_97;MFD_SETNO97;43.038833;62.622167;257350;50;12-jul-03;11:22:11;35.211;0.371015503875969;3.3145;3.3145;1;0.371015503875969;1;35.211;1;0;NaN;NaN
NED2003036_97;MFD_SETNO97;43.038833;62.622167;257349;109;12-jul-03;11:22:11;31.768;NaN;5.7575;5.7575;1;NaN;9;31.768;1;0;NaN;NaN
NED2003036_98;MFD_SETNO98;43.165;63.023667;257356;5;12-jul-03;14:10:16;NaN;0.297788759689922;NaN;NaN;9;0.297788759689922;1;NaN;9;0;NaN;NaN
NED2003036_98;MFD_SETNO98;43.165;63.023667;257355;25;12-jul-03;14:10:16;NaN;0.400306201550388;NaN;NaN;9;0.400306201550388;1;NaN;9;0;NaN;NaN
NED2003036_98;MFD_SETNO98;43.165;63.023667;257354;50;12-jul-03;14:10:16;35.017;1.63113682170543;4.0945;4.0945;1;1.63113682170543;1;35.017;1;0;NaN;NaN
NED2003036_98;MFD_SETNO98;43.165;63.023667;257353;125;12-jul-03;14:10:16;32.395;NaN;5.512;5.512;1;NaN;9;32.395;1;0;NaN;NaN
NED2003036_99;MFD_SETNO99;43.348667;63.230167;257360;5;12-jul-03;16:58:50;NaN;0.263616279069767;NaN;NaN;9;0.263616279069767;1;NaN;9;0;NaN;NaN
NED2003036_99;MFD_SETNO99;43.348667;63.230167;257359;25;12-jul-03;16:58:50;NaN;1.0411511627907;NaN;NaN;9;1.0411511627907;1;NaN;9;0;NaN;NaN
NED2003036_99;MFD_SETNO99;43.348667;63.230167;257358;50;12-jul-03;16:58:50;34.993;0.693213178294574;4.368;4.368;1;0.693213178294574;1;34.993;1;0;NaN;NaN
NED2003036_99;MFD_SETNO99;43.348667;63.230167;257357;175;12-jul-03;16:58:50;31.596;NaN;6.179;6.179;1;NaN;9;31.596;1;0;NaN;NaN
NED2003036_100;MFD_SETNO100;43.644333;63.354;257364;5;12-jul-03;19:35:10;10.823;9.027;10.221;10.221;4;9.027;1;10.823;1;4;NaN;NaN
NED2003036_100;MFD_SETNO100;43.644333;63.354;257363;25;12-jul-03;19:35:10;31.049;6.171;31.379;31.379;4;6.171;1;31.049;1;6;NaN;NaN
NED2003036_100;MFD_SETNO100;43.644333;63.354;257362;50;12-jul-03;19:35:10;32.15;34.615;34.597;34.597;4;34.615;1;32.15;1;6;NaN;NaN
NED2003036_100;MFD_SETNO100;43.644333;63.354;257361;104;12-jul-03;19:35:10;34.608;31.338;31.29;31.29;4;31.338;3;34.608;1;22;NaN;NaN
NED2003036_101;MFD_SETNO101;43.652333;62.942;257368;5;12-jul-03;22:13:07;1.098;9.478;10.693;10.693;4;9.478;1;1.098;1;4;NaN;NaN
NED2003036_101;MFD_SETNO101;43.652333;62.942;257367;25;12-jul-03;22:13:07;1.59;-0.004;10.886;10.886;4;-0.004;1;1.59;1;4;NaN;NaN
NED2003036_101;MFD_SETNO101;43.652333;62.942;257366;50;12-jul-03;22:13:07;8.227;0.774;10.788;10.788;4;0.774;1;8.227;1;4;NaN;NaN
NED2003036_101;MFD_SETNO101;43.652333;62.942;257365;240;12-jul-03;22:13:07;3.378;9.056;0.9;0.9;1;9.056;1;3.378;1;0;NaN;NaN
NED2003036_102;MFD_SETNO102;43.726667;62.446833;257372;5;13-jul-03;01:41:07;0.224562015503876;6.374;NaN;NaN;9;6.374;1;0.224562015503876;1;0;NaN;NaN
NED2003036_102;MFD_SETNO102;43.726667;62.446833;257371;25;13-jul-03;01:41:07;0.444242248062016;NaN;NaN;NaN;9;NaN;9;0.444242248062016;1;0;NaN;NaN
NED2003036_102;MFD_SETNO102;43.726667;62.446833;257370;50;13-jul-03;01:41:07;0.0855022093023256;NaN;34.944;34.944;4;NaN;9;0.0855022093023256;1;6;NaN;NaN
NED2003036_102;MFD_SETNO102;43.726667;62.446833;257369;117;13-jul-03;01:41:07;NaN;3.001;9.072;9.072;3;3.001;1;NaN;9;16;NaN;NaN
NED2003036_103;MFD_SETNO103;43.505667;62.6005;257376;5;13-jul-03;04:05:40;0.820139534883721;6.691;NaN;NaN;9;6.691;1;0.820139534883721;1;0;NaN;NaN
NED2003036_103;MFD_SETNO103;43.505667;62.6005;257375;25;13-jul-03;04:05:40;0.605341085271318;NaN;NaN;NaN;9;NaN;9;0.605341085271318;1;0;NaN;NaN
NED2003036_103;MFD_SETNO103;43.505667;62.6005;257374;50;13-jul-03;04:05:40;0.180625968992248;NaN;32.92;32.92;4;NaN;9;0.180625968992248;1;6;NaN;NaN
NED2003036_103;MFD_SETNO103;43.505667;62.6005;257373;94;13-jul-03;04:05:40;0.102517441860465;5.901;30.961;30.961;4;5.901;1;0.102517441860465;3;22;NaN;NaN
NED2003036_104;MFD_SETNO104;43.3455;62.843;257380;5;13-jul-03;06:22:58;0.229443798449612;5.96;NaN;NaN;9;5.96;1;0.229443798449612;1;0;NaN;NaN
NED2003036_104;MFD_SETNO104;43.3455;62.843;257379;25;13-jul-03;06:22:58;1.30143895348837;NaN;NaN;NaN;9;NaN;9;1.30143895348837;1;0;NaN;NaN
NED2003036_104;MFD_SETNO104;43.3455;62.843;257378;50;13-jul-03;06:22:58;0.322197674418605;NaN;34.2;34.2;4;NaN;9;0.322197674418605;1;6;NaN;NaN
NED2003036_104;MFD_SETNO104;43.3455;62.843;257377;101;13-jul-03;06:22:58;0.0657709302325581;3.967;31.75;31.75;4;3.967;1;0.0657709302325581;3;22;NaN;NaN
NED2003036_105;MFD_SETNO105;43.4295;62.308667;257384;5;13-jul-03;09:34:02;0.180625968992248;5.892;NaN;NaN;9;5.892;1;0.180625968992248;1;0;NaN;NaN
NED2003036_105;MFD_SETNO105;43.4295;62.308667;257383;25;13-jul-03;09:34:02;0.971741085271318;NaN;NaN;NaN;9;NaN;9;0.971741085271318;1;0;NaN;NaN
NED2003036_105;MFD_SETNO105;43.4295;62.308667;257382;50;13-jul-03;09:34:02;0.62975;NaN;35.087;35.087;4;NaN;9;0.62975;1;6;NaN;NaN
NED2003036_105;MFD_SETNO105;43.4295;62.308667;257381;80;13-jul-03;09:34:02;NaN;2.5625;31.445;31.445;4;2.5625;1;NaN;9;6;NaN;NaN
NED2003036_106;MFD_SETNO106;43.422333;62.0675;257388;5;13-jul-03;11:33:58;0.244089147286822;5.891;NaN;NaN;9;5.891;1;0.244089147286822;1;0;NaN;NaN
NED2003036_106;MFD_SETNO106;43.422333;62.0675;257387;25;13-jul-03;11:33:58;0.902331007751938;NaN;NaN;NaN;9;NaN;9;0.902331007751938;1;0;NaN;NaN
NED2003036_106;MFD_SETNO106;43.422333;62.0675;257386;50;13-jul-03;11:33:58;0.642043217054264;NaN;34.384;34.384;4;NaN;9;0.642043217054264;1;6;NaN;NaN
NED2003036_106;MFD_SETNO106;43.422333;62.0675;257385;94;13-jul-03;11:33:58;0.0432703488372093;4.26;31.373;31.373;4;4.26;1;0.0432703488372093;3;22;NaN;NaN
NED2003036_107;MFD_SETNO107;43.099167;62.1375;257392;5;13-jul-03;14:24:17;0.248970930232558;6.008;NaN;NaN;9;6.008;1;0.248970930232558;1;0;NaN;NaN
NED2003036_107;MFD_SETNO107;43.099167;62.1375;257391;25;13-jul-03;14:24:17;0.919683527131783;NaN;NaN;NaN;9;NaN;9;0.919683527131783;1;0;NaN;NaN
NED2003036_107;MFD_SETNO107;43.099167;62.1375;257390;50;13-jul-03;14:24:17;0.589985658914729;NaN;33.782;33.782;4;NaN;9;0.589985658914729;1;6;NaN;NaN
NED2003036_107;MFD_SETNO107;43.099167;62.1375;257389;103;13-jul-03;14:24:17;0.0640401162790698;4.8105;31.494;31.494;4;4.8105;1;0.0640401162790698;3;22;NaN;NaN
NED2003036_108;MFD_SETNO108;43.0625;62.117167;257396;5;13-jul-03;15:55:57;0.21968023255814;5.899;NaN;NaN;9;5.899;1;0.21968023255814;1;0;NaN;NaN
NED2003036_108;MFD_SETNO108;43.0625;62.117167;257395;25;13-jul-03;15:55:57;0.676748255813953;NaN;NaN;NaN;9;NaN;9;0.676748255813953;1;0;NaN;NaN
NED2003036_108;MFD_SETNO108;43.0625;62.117167;257394;50;13-jul-03;15:55:57;0.937036046511628;NaN;34.079;34.079;4;NaN;9;0.937036046511628;1;6;NaN;NaN
NED2003036_108;MFD_SETNO108;43.0625;62.117167;257393;107;13-jul-03;15:55:57;0.0640401162790698;4.7735;31.409;31.409;4;4.7735;1;0.0640401162790698;3;22;NaN;NaN
NED2003036_109;MFD_SETNO109;43.020333;61.850333;257400;5;13-jul-03;18:04:24;0.224562015503876;5.8745;NaN;NaN;9;5.8745;1;0.224562015503876;1;0;NaN;NaN
NED2003036_109;MFD_SETNO109;43.020333;61.850333;257399;25;13-jul-03;18:04:24;0.954388565891473;NaN;NaN;NaN;9;NaN;9;0.954388565891473;1;0;NaN;NaN
NED2003036_109;MFD_SETNO109;43.020333;61.850333;257398;50;13-jul-03;18:04:24;0.434478682170543;NaN;33.576;33.576;4;NaN;9;0.434478682170543;1;6;NaN;NaN
NED2003036_109;MFD_SETNO109;43.020333;61.850333;257397;132;13-jul-03;18:04:24;0.102517441860465;4.8405;31.324;31.324;4;4.8405;1;0.102517441860465;3;22;NaN;NaN
NED2003036_110;MFD_SETNO110;42.985167;61.539167;257404;5;13-jul-03;20:51:06;0.400306201550388;5.8295;NaN;NaN;9;5.8295;1;0.400306201550388;1;0;NaN;NaN
NED2003036_110;MFD_SETNO110;42.985167;61.539167;257403;25;13-jul-03;20:51:06;1.57907926356589;NaN;NaN;NaN;9;NaN;9;1.57907926356589;1;0;NaN;NaN
NED2003036_110;MFD_SETNO110;42.985167;61.539167;257402;50;13-jul-03;20:51:06;1.44025910852713;NaN;33.777;33.777;4;NaN;9;1.44025910852713;1;6;NaN;NaN
NED2003036_110;MFD_SETNO110;42.985167;61.539167;257401;601;13-jul-03;20:51:06;0.0732267441860465;5.7335;31.431;31.431;4;5.7335;1;0.0732267441860465;3;22;NaN;NaN
NED2003036_111;MFD_SETNO111;43.064333;61.571333;257408;5;13-jul-03;23:06:05;0.253852713178295;5.738;NaN;NaN;9;5.738;1;0.253852713178295;1;0;NaN;NaN
NED2003036_111;MFD_SETNO111;43.064333;61.571333;257407;25;13-jul-03;23:06:05;1.35349651162791;NaN;NaN;NaN;9;NaN;9;1.35349651162791;1;0;NaN;NaN
NED2003036_111;MFD_SETNO111;43.064333;61.571333;257406;50;13-jul-03;23:06:05;0.224562015503876;NaN;34.444;34.444;4;NaN;9;0.224562015503876;1;6;NaN;NaN
NED2003036_111;MFD_SETNO111;43.064333;61.571333;257405;263;13-jul-03;23:06:05;0.0380779069767442;5.249;31.837;31.837;4;5.249;1;0.0380779069767442;3;22;NaN;NaN
NED2003036_112;MFD_SETNO112;43.300167;61.171167;257412;5;14-jul-03;02:03:10;0.27337984496124;5.791;NaN;NaN;9;5.791;1;0.27337984496124;1;0;NaN;NaN
NED2003036_112;MFD_SETNO112;43.300167;61.171167;257411;25;14-jul-03;02:03:10;1.11056124031008;NaN;NaN;NaN;9;NaN;9;1.11056124031008;1;0;NaN;NaN
NED2003036_112;MFD_SETNO112;43.300167;61.171167;257410;50;14-jul-03;02:03:10;0.867625968992248;NaN;34.409;34.409;4;NaN;9;0.867625968992248;1;6;NaN;NaN
NED2003036_112;MFD_SETNO112;43.300167;61.171167;257409;180;14-jul-03;02:03:10;NaN;5.4175;31.78;31.78;4;5.4175;1;NaN;9;6;NaN;NaN
NED2003036_113;MFD_SETNO113;43.3095;61.484167;257416;5;14-jul-03;04:15:19;0.239207364341085;6.286;NaN;NaN;9;6.286;1;0.239207364341085;1;0;NaN;NaN
NED2003036_113;MFD_SETNO113;43.3095;61.484167;257415;25;14-jul-03;04:15:19;0.667606007751938;NaN;NaN;NaN;9;NaN;9;0.667606007751938;1;0;NaN;NaN
NED2003036_113;MFD_SETNO113;43.3095;61.484167;257414;50;14-jul-03;04:15:19;0.0796174418604651;NaN;34.273;34.273;4;NaN;9;0.0796174418604651;1;6;NaN;NaN
NED2003036_113;MFD_SETNO113;43.3095;61.484167;257413;78;14-jul-03;04:15:19;NaN;5.539;31.708;31.708;4;5.539;1;NaN;9;6;NaN;NaN
NED2003036_114;MFD_SETNO114;43.202833;61.531333;257420;5;14-jul-03;05:57:32;0.283143410852713;5.8655;NaN;NaN;9;5.8655;1;0.283143410852713;1;0;NaN;NaN
NED2003036_114;MFD_SETNO114;43.202833;61.531333;257419;25;14-jul-03;05:57:32;1.09320872093023;NaN;NaN;NaN;9;NaN;9;1.09320872093023;1;0;NaN;NaN
NED2003036_114;MFD_SETNO114;43.202833;61.531333;257418;50;14-jul-03;05:57:32;0.20503488372093;NaN;34.955;34.955;4;NaN;9;0.20503488372093;1;6;NaN;NaN
NED2003036_114;MFD_SETNO114;43.202833;61.531333;257417;84;14-jul-03;05:57:32;NaN;5.2845;32.39;32.39;4;5.2845;1;NaN;9;6;NaN;NaN
NED2003036_115;MFD_SETNO115;43.17;61.698833;257424;5;14-jul-03;07:43:47;0.244089147286822;5.902;NaN;NaN;9;5.902;1;0.244089147286822;1;0;NaN;NaN
NED2003036_115;MFD_SETNO115;43.17;61.698833;257423;25;14-jul-03;07:43:47;0.676748255813953;NaN;NaN;NaN;9;NaN;9;0.676748255813953;1;0;NaN;NaN
NED2003036_115;MFD_SETNO115;43.17;61.698833;257422;50;14-jul-03;07:43:47;0.102118023255814;NaN;35.112;35.112;4;NaN;9;0.102118023255814;1;6;NaN;NaN
NED2003036_115;MFD_SETNO115;43.17;61.698833;257421;88;14-jul-03;07:43:47;NaN;3.5825;32.859;32.859;4;3.5825;1;NaN;9;6;NaN;NaN
NED2003036_116;MFD_SETNO116;43.252167;61.848667;257428;5;14-jul-03;09:14:54;0.214798449612403;6.1165;NaN;NaN;9;6.1165;1;0.214798449612403;1;0;NaN;NaN
NED2003036_116;MFD_SETNO116;43.252167;61.848667;257427;25;14-jul-03;09:14:54;0.522350775193798;NaN;NaN;NaN;9;NaN;9;0.522350775193798;1;0;NaN;NaN
NED2003036_116;MFD_SETNO116;43.252167;61.848667;257426;50;14-jul-03;09:14:54;0.517468992248062;NaN;34.986;34.986;4;NaN;9;0.517468992248062;1;6;NaN;NaN
NED2003036_116;MFD_SETNO116;43.252167;61.848667;257425;92;14-jul-03;09:14:54;NaN;4.881;33.094;33.094;4;4.881;1;NaN;9;6;NaN;NaN
NED2003036_117;MFD_SETNO117;43.543167;61.955667;257432;5;14-jul-03;11:36:53;0.185507751937984;6.232;NaN;NaN;9;6.232;1;0.185507751937984;1;0;NaN;NaN
NED2003036_117;MFD_SETNO117;43.543167;61.955667;257431;25;14-jul-03;11:36:53;0.551641472868217;NaN;NaN;NaN;9;NaN;9;0.551641472868217;1;0;NaN;NaN
NED2003036_117;MFD_SETNO117;43.543167;61.955667;257430;50;14-jul-03;11:36:53;0.195271317829457;NaN;33.379;33.379;4;NaN;9;0.195271317829457;1;6;NaN;NaN
NED2003036_117;MFD_SETNO117;43.543167;61.955667;257429;84;14-jul-03;11:36:53;0.0878720930232558;6.5885;32.026;32.026;4;6.5885;1;0.0878720930232558;3;22;NaN;NaN
NED2003036_118;MFD_SETNO118;43.570667;61.886333;257436;5;14-jul-03;13:10:18;0.161098837209302;5.8495;NaN;NaN;9;5.8495;1;0.161098837209302;1;0;NaN;NaN
NED2003036_118;MFD_SETNO118;43.570667;61.886333;257435;25;14-jul-03;13:10:18;0.458887596899225;NaN;NaN;NaN;9;NaN;9;0.458887596899225;1;0;NaN;NaN
NED2003036_118;MFD_SETNO118;43.570667;61.886333;257434;50;14-jul-03;13:10:18;0.156217054263566;NaN;33.473;33.473;4;NaN;9;0.156217054263566;1;6;NaN;NaN
NED2003036_118;MFD_SETNO118;43.570667;61.886333;257433;78;14-jul-03;13:10:18;0.0976356589147287;6.5025;32.572;32.572;4;6.5025;1;0.0976356589147287;3;22;NaN;NaN
NED2003036_119;MFD_SETNO119;43.7855;62.079833;257440;5;14-jul-03;15:43:15;0.239207364341085;6.159;NaN;NaN;9;6.159;1;0.239207364341085;1;0;NaN;NaN
NED2003036_119;MFD_SETNO119;43.7855;62.079833;257439;25;14-jul-03;15:43:15;0.488178294573643;NaN;NaN;NaN;9;NaN;9;0.488178294573643;1;0;NaN;NaN
NED2003036_119;MFD_SETNO119;43.7855;62.079833;257438;50;14-jul-03;15:43:15;0.449124031007752;NaN;33.82;33.82;4;NaN;9;0.449124031007752;1;6;NaN;NaN
NED2003036_119;MFD_SETNO119;43.7855;62.079833;257437;112;14-jul-03;15:43:15;0.078108527131783;6.062;32.652;32.652;4;6.062;1;0.078108527131783;3;22;NaN;NaN
NED2003036_120;MFD_SETNO120;44.138167;61.734333;257444;5;14-jul-03;19:21:38;0.395424418604651;5.9085;NaN;NaN;9;5.9085;1;0.395424418604651;1;0;NaN;NaN
NED2003036_120;MFD_SETNO120;44.138167;61.734333;257443;25;14-jul-03;19:21:38;0.971741085271318;NaN;NaN;NaN;9;NaN;9;0.971741085271318;1;0;NaN;NaN
NED2003036_120;MFD_SETNO120;44.138167;61.734333;257442;50;14-jul-03;19:21:38;1.16261879844961;NaN;33.543;33.543;4;NaN;9;1.16261879844961;1;6;NaN;NaN
