CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2010027_111;MFD_SETNO111;45.1745;-60.1768;358100;51;21-jul-10;21:59:03;32.0586;2.6711;5.81796;5.81796;1;2.6711;1;32.0586;1;0;NaN;NaN
NED2010027_111;MFD_SETNO111;45.1745;-60.1768;358098;79;21-jul-10;21:59:03;32.4492;1.7975;5.27592;5.27592;1;1.7975;1;32.4492;1;0;NaN;NaN
NED2010027_112;MFD_SETNO112;46.1227;-59.23;358106;5;22-jul-10;06:13:09;30.3536;16.9506;5.01197;5.01197;1;16.9506;1;30.3536;1;0;NaN;NaN
NED2010027_112;MFD_SETNO112;46.1227;-59.23;358105;24;22-jul-10;06:13:09;31.6073;4.245;6.13759;6.13759;1;4.245;1;31.6073;1;0;NaN;NaN
NED2010027_112;MFD_SETNO112;46.1227;-59.23;358104;50;22-jul-10;06:13:09;32.114;1.6243;6.12962;6.12962;1;1.6243;1;32.114;1;0;NaN;NaN
NED2010027_112;MFD_SETNO112;46.1227;-59.23;358103;79;22-jul-10;06:13:09;32.3291;1.2459;6.03975;6.03975;1;1.2459;1;32.3291;1;0;NaN;NaN
NED2010027_113;MFD_SETNO113;46.2832;-59.7388;358110;5;22-jul-10;10:18:13;29.0662;19.0779;4.85743;4.85743;1;19.0779;1;29.0662;1;0;NaN;NaN
NED2010027_113;MFD_SETNO113;46.2832;-59.7388;358109;24;22-jul-10;10:18:13;30.0358;12.095;5.41119;5.41119;1;12.095;1;30.0358;1;0;NaN;NaN
NED2010027_113;MFD_SETNO113;46.2832;-59.7388;358108;49;22-jul-10;10:18:13;31.4636;2.9929;6.09189;6.09189;1;2.9929;1;31.4636;1;0;NaN;NaN
NED2010027_113;MFD_SETNO113;46.2832;-59.7388;358107;73;22-jul-10;10:18:13;31.9178;2.5721;6.03228;6.03228;1;2.5721;1;31.9178;1;0;NaN;NaN
NED2010027_114;MFD_SETNO114;46.5943;-60.0807;358114;5;22-jul-10;14:12:16;28.8776;19.2901;4.86881;4.86881;1;19.2901;1;28.8776;1;0;NaN;NaN
NED2010027_114;MFD_SETNO114;46.5943;-60.0807;358113;25;22-jul-10;14:12:16;29.9747;12.8601;5.21483;5.21483;1;12.8601;1;29.9747;1;0;NaN;NaN
NED2010027_114;MFD_SETNO114;46.5943;-60.0807;358112;50;22-jul-10;14:12:16;31.1227;5.3896;5.85103;5.85103;1;5.3896;1;31.1227;1;0;NaN;NaN
NED2010027_114;MFD_SETNO114;46.5943;-60.0807;358111;113;22-jul-10;14:12:16;32.9523;2.0676;4.86887;4.86887;1;2.0676;1;32.9523;1;0;NaN;NaN
NED2010027_115;MFD_SETNO115;46.7572;-60.0932;358118;4;22-jul-10;15:56:21;28.8842;19.1275;4.9377;4.9377;1;19.1275;1;28.8842;1;0;NaN;NaN
NED2010027_115;MFD_SETNO115;46.7572;-60.0932;358117;24;22-jul-10;15:56:21;29.5534;14.7732;5.18048;5.18048;1;14.7732;1;29.5534;1;0;NaN;NaN
NED2010027_115;MFD_SETNO115;46.7572;-60.0932;358116;48;22-jul-10;15:56:21;31.0096;6.1096;5.95001;5.95001;1;6.1096;1;31.0096;1;0;NaN;NaN
NED2010027_115;MFD_SETNO115;46.7572;-60.0932;358115;146;22-jul-10;15:56:21;33.3425;2.8624;4.27775;4.27775;1;2.8624;1;33.3425;1;0;NaN;NaN
NED2010027_116;MFD_SETNO116;46.924;-60.1987;358122;5;22-jul-10;18:01:24;28.8144;18.8254;4.89351;4.89351;1;18.8254;1;28.8144;1;0;NaN;NaN
NED2010027_116;MFD_SETNO116;46.924;-60.1987;358121;25;22-jul-10;18:01:24;29.7987;12.5637;5.11424;5.11424;1;12.5637;1;29.7987;1;0;NaN;NaN
NED2010027_116;MFD_SETNO116;46.924;-60.1987;358120;51;22-jul-10;18:01:24;31.1988;4.1649;5.94116;5.94116;1;4.1649;1;31.1988;1;0;NaN;NaN
NED2010027_116;MFD_SETNO116;46.924;-60.1987;358119;77;22-jul-10;18:01:24;32.3413;1.3913;5.94044;5.94044;1;1.3913;1;32.3413;1;0;NaN;NaN
NED2010027_117;MFD_SETNO117;46.9898;-60.0308;358126;5;22-jul-10;19:38:02;28.7868;19.8582;4.74003;4.74003;1;19.8582;1;28.7868;1;0;NaN;NaN
NED2010027_117;MFD_SETNO117;46.9898;-60.0308;358125;24;22-jul-10;19:38:02;30.7758;9.2543;5.8356;5.8356;1;9.2543;1;30.7758;1;0;NaN;NaN
NED2010027_117;MFD_SETNO117;46.9898;-60.0308;358124;50;22-jul-10;19:38:02;31.8625;2.5493;6.2514;6.2514;1;2.5493;1;31.8625;1;0;NaN;NaN
NED2010027_117;MFD_SETNO117;46.9898;-60.0308;358123;175;22-jul-10;19:38:02;33.6881;3.6664;3.925;3.925;1;3.6664;1;33.6881;1;0;NaN;NaN
NED2010027_118;MFD_SETNO118;46.8818;-59.9767;358130;5;22-jul-10;21:42:48;28.8887;18.5197;4.89891;4.89891;1;18.5197;1;28.8887;1;0;NaN;NaN
NED2010027_118;MFD_SETNO118;46.8818;-59.9767;358129;25;22-jul-10;21:42:48;29.8076;9.1689;5.48679;5.48679;1;9.1689;1;29.8076;1;0;NaN;NaN
NED2010027_118;MFD_SETNO118;46.8818;-59.9767;358128;49;22-jul-10;21:42:48;31.3532;3.8371;6.01383;6.01383;1;3.8371;1;31.3532;1;0;NaN;NaN
NED2010027_118;MFD_SETNO118;46.8818;-59.9767;358127;164;22-jul-10;21:42:48;33.4622;3.1528;4.32128;4.32128;1;3.1528;1;33.4622;1;0;NaN;NaN
NED2010027_119;MFD_SETNO119;46.8837;-59.8273;358134;5;22-jul-10;22:45:06;28.8828;19.0374;4.84324;4.84324;1;19.0374;1;28.8828;1;0;NaN;NaN
NED2010027_119;MFD_SETNO119;46.8837;-59.8273;358133;24;22-jul-10;22:45:06;31.1614;8.5626;5.95053;5.95053;1;8.5626;1;31.1614;1;0;NaN;NaN
NED2010027_119;MFD_SETNO119;46.8837;-59.8273;358132;50;22-jul-10;22:45:06;31.9419;2.4058;6.40029;6.40029;1;2.4058;1;31.9419;1;0;NaN;NaN
NED2010027_119;MFD_SETNO119;46.8837;-59.8273;358131;243;22-jul-10;22:45:06;34.5105;5.7982;3.00558;3.00558;1;5.7982;1;34.5105;1;0;NaN;NaN
NED2010027_120;MFD_SETNO120;46.654;-59.5318;358138;5;23-jul-10;02:14:29;28.9118;18.7433;4.84228;4.84228;1;18.7433;1;28.9118;1;0;NaN;NaN
NED2010027_120;MFD_SETNO120;46.654;-59.5318;358137;26;23-jul-10;02:14:29;30.9409;10.4078;5.70468;5.70468;1;10.4078;1;30.9409;1;0;NaN;NaN
NED2010027_120;MFD_SETNO120;46.654;-59.5318;358136;51;23-jul-10;02:14:29;32.0088;3.1666;6.31639;6.31639;1;3.1666;1;32.0088;1;0;NaN;NaN
NED2010027_120;MFD_SETNO120;46.654;-59.5318;358135;215;23-jul-10;02:14:29;34.2447;5.3708;3.35675;3.35675;1;5.3708;1;34.2447;1;0;NaN;NaN
NED2010027_121;MFD_SETNO121;46.4833;-59.6457;358142;6;23-jul-10;04:42:38;28.9544;18.4101;4.89167;4.89167;1;18.4101;1;28.9544;1;0;NaN;NaN
NED2010027_121;MFD_SETNO121;46.4833;-59.6457;358141;25;23-jul-10;04:42:38;29.2879;14.5008;5.07334;5.07334;1;14.5008;1;29.2879;1;0;NaN;NaN
NED2010027_121;MFD_SETNO121;46.4833;-59.6457;358140;51;23-jul-10;04:42:38;31.4623;6.0367;5.88823;5.88823;1;6.0367;1;31.4623;1;0;NaN;NaN
NED2010027_121;MFD_SETNO121;46.4833;-59.6457;358139;74;23-jul-10;04:42:38;31.9349;1.9377;6.21114;6.21114;1;1.9377;1;31.9349;1;0;NaN;NaN
NED2010027_122;MFD_SETNO122;46.4052;-59.6552;358146;5;23-jul-10;06:38:35;28.9303;18.2944;4.85279;4.85279;1;18.2944;1;28.9303;1;0;NaN;NaN
NED2010027_122;MFD_SETNO122;46.4052;-59.6552;358145;25;23-jul-10;06:38:35;29.1031;15.9304;5.05568;5.05568;1;15.9304;1;29.1031;1;0;NaN;NaN
NED2010027_122;MFD_SETNO122;46.4052;-59.6552;358144;51;23-jul-10;06:38:35;31.1916;5.7889;5.91518;5.91518;1;5.7889;1;31.1916;1;0;NaN;NaN
NED2010027_122;MFD_SETNO122;46.4052;-59.6552;358143;88;23-jul-10;06:38:35;32.3088;1.2431;6.06225;6.06225;1;1.2431;1;32.3088;1;0;NaN;NaN
NED2010027_123;MFD_SETNO123;46.4293;-59.2095;358150;6;23-jul-10;10:53:32;30.1609;16.6316;4.93107;4.93107;1;16.6316;1;30.1609;1;0;NaN;NaN
NED2010027_123;MFD_SETNO123;46.4293;-59.2095;358149;25;23-jul-10;10:53:32;31.407;7.5185;6.11993;6.11993;1;7.5185;1;31.407;1;0;NaN;NaN
NED2010027_123;MFD_SETNO123;46.4293;-59.2095;358148;49;23-jul-10;10:53:32;32.0771;2.6313;6.26436;6.26436;1;2.6313;1;32.0771;1;0;NaN;NaN
NED2010027_123;MFD_SETNO123;46.4293;-59.2095;358147;191;23-jul-10;10:53:32;33.8682;4.1948;3.72944;3.72944;1;4.1948;1;33.8682;1;0;NaN;NaN
NED2010027_124;MFD_SETNO124;46.1405;-58.8477;358154;5;23-jul-10;14:13:29;30.6491;14.7957;5.1412;5.1412;1;14.7957;1;30.6491;1;0;NaN;NaN
NED2010027_124;MFD_SETNO124;46.1405;-58.8477;358153;25;23-jul-10;14:13:29;31.4111;5.4965;6.4479;6.4479;1;5.4965;1;31.4111;1;0;NaN;NaN
NED2010027_124;MFD_SETNO124;46.1405;-58.8477;358152;50;23-jul-10;14:13:29;32.0181;1.6313;6.38434;6.38434;1;1.6313;1;32.0181;1;0;NaN;NaN
NED2010027_124;MFD_SETNO124;46.1405;-58.8477;358151;155;23-jul-10;14:13:29;33.7409;4.066;4.0715;4.0715;1;4.066;1;33.7409;1;0;NaN;NaN
NED2010027_125;MFD_SETNO125;46.0158;-58.6908;358158;5;23-jul-10;16:07:34;30.946;15.1064;5.147;5.147;1;15.1064;1;30.946;1;0;NaN;NaN
NED2010027_125;MFD_SETNO125;46.0158;-58.6908;358157;26;23-jul-10;16:07:34;31.9723;6.2175;6.30206;6.30206;1;6.2175;1;31.9723;1;0;NaN;NaN
NED2010027_125;MFD_SETNO125;46.0158;-58.6908;358156;50;23-jul-10;16:07:34;32.3439;2.1404;6.25317;6.25317;1;2.1404;1;32.3439;1;0;NaN;NaN
NED2010027_125;MFD_SETNO125;46.0158;-58.6908;358155;165;23-jul-10;16:07:34;34.0042;4.9252;3.73473;3.73473;1;4.9252;1;34.0042;1;0;NaN;NaN
NED2010027_126;MFD_SETNO126;46.0228;-58.4882;358162;4;23-jul-10;17:55:16;30.7944;14.1054;5.32005;5.32005;1;14.1054;1;30.7944;1;0;NaN;NaN
NED2010027_126;MFD_SETNO126;46.0228;-58.4882;358161;25;23-jul-10;17:55:16;31.876;4.6057;6.43536;6.43536;1;4.6057;1;31.876;1;0;NaN;NaN
NED2010027_126;MFD_SETNO126;46.0228;-58.4882;358160;48;23-jul-10;17:55:16;32.3184;2.1893;6.29293;6.29293;1;2.1893;1;32.3184;1;0;NaN;NaN
NED2010027_126;MFD_SETNO126;46.0228;-58.4882;358159;285;23-jul-10;17:55:16;34.668;5.6341;2.72691;2.72691;1;5.6341;1;34.668;1;0;NaN;NaN
NED2010027_128;MFD_SETNO128;45.8285;-58.6957;358166;5;23-jul-10;22:04:25;29.9161;15.5219;5.16116;5.16116;1;15.5219;1;29.9161;1;0;NaN;NaN
NED2010027_128;MFD_SETNO128;45.8285;-58.6957;358165;24;23-jul-10;22:04:25;31.5251;7.1651;6.2108;6.2108;1;7.1651;1;31.5251;1;0;NaN;NaN
NED2010027_128;MFD_SETNO128;45.8285;-58.6957;358164;49;23-jul-10;22:04:25;32.0472;2.4219;6.18549;6.18549;1;2.4219;1;32.0472;1;0;NaN;NaN
NED2010027_128;MFD_SETNO128;45.8285;-58.6957;358163;249;23-jul-10;22:04:25;33.9169;4.8402;3.84063;3.84063;1;4.8402;1;33.9169;1;0;NaN;NaN
NED2010027_129;MFD_SETNO129;45.5923;-58.738;358170;5;24-jul-10;00:32:03;30.3616;16.5117;5.04826;5.04826;1;16.5117;1;30.3616;1;0;NaN;NaN
NED2010027_129;MFD_SETNO129;45.5923;-58.738;358169;25;24-jul-10;00:32:03;31.4121;9.0291;6.10134;6.10134;1;9.0291;1;31.4121;1;0;NaN;NaN
NED2010027_129;MFD_SETNO129;45.5923;-58.738;358168;50;24-jul-10;00:32:03;32.2588;1.8049;6.01114;6.01114;1;1.8049;1;32.2588;1;0;NaN;NaN
NED2010027_129;MFD_SETNO129;45.5923;-58.738;358167;228;24-jul-10;00:32:03;33.5277;3.5334;4.34896;4.34896;1;3.5334;1;33.5277;1;0;NaN;NaN
NED2010027_132;MFD_SETNO132;45.4855;-57.9168;358181;5;24-jul-10;10:32:58;30.7338;15.7029;5.09335;5.09335;1;15.7029;1;30.7338;1;0;NaN;NaN
NED2010027_132;MFD_SETNO132;45.4855;-57.9168;358180;24;24-jul-10;10:32:58;31.8566;7.2039;6.18585;6.18585;1;7.2039;1;31.8566;1;0;NaN;NaN
NED2010027_132;MFD_SETNO132;45.4855;-57.9168;358179;49;24-jul-10;10:32:58;32.2386;2.7976;6.13647;6.13647;1;2.7976;1;32.2386;1;0;NaN;NaN
NED2010027_132;MFD_SETNO132;45.4855;-57.9168;358178;127;24-jul-10;10:32:58;33.3309;2.944;4.60305;4.60305;1;2.944;1;33.3309;1;0;NaN;NaN
NED2010027_133;MFD_SETNO133;45.201;-57.7338;358185;5;24-jul-10;13:07:06;30.6752;16.0246;5.04138;5.04138;1;16.0246;1;30.6752;1;0;NaN;NaN
NED2010027_133;MFD_SETNO133;45.201;-57.7338;358184;25;24-jul-10;13:07:06;31.8399;5.7664;6.23258;6.23258;1;5.7664;1;31.8399;1;0;NaN;NaN
NED2010027_133;MFD_SETNO133;45.201;-57.7338;358183;51;24-jul-10;13:07:06;32.3916;1.6535;6.11062;6.11062;1;1.6535;1;32.3916;1;0;NaN;NaN
NED2010027_133;MFD_SETNO133;45.201;-57.7338;358182;86;24-jul-10;13:07:06;32.7359;2.0299;5.46261;5.46261;1;2.0299;1;32.7359;1;0;NaN;NaN
NED2010027_134;MFD_SETNO134;44.8297;-57.6628;358188;5;24-jul-10;16:00:04;30.6763;16.5392;5.071;5.071;1;16.5392;1;30.6763;1;0;NaN;NaN
NED2010027_134;MFD_SETNO134;44.8297;-57.6628;358187;25;24-jul-10;16:00:04;31.9485;7.2535;5.67179;5.67179;1;7.2535;1;31.9485;1;0;NaN;NaN
NED2010027_134;MFD_SETNO134;44.8297;-57.6628;358186;37;24-jul-10;16:00:04;31.9573;7.2478;5.67187;5.67187;1;7.2478;1;31.9573;1;0;NaN;NaN
NED2010027_136;MFD_SETNO136;44.7585;-57.2843;358192;5;24-jul-10;20:49:18;30.7214;17.1889;4.90553;4.90553;1;17.1889;1;30.7214;1;0;NaN;NaN
NED2010027_136;MFD_SETNO136;44.7585;-57.2843;358191;25;24-jul-10;20:49:18;31.968;4.5459;6.13767;6.13767;1;4.5459;1;31.968;1;0;NaN;NaN
NED2010027_136;MFD_SETNO136;44.7585;-57.2843;358190;50;24-jul-10;20:49:18;32.4573;1.8843;5.80201;5.80201;1;1.8843;1;32.4573;1;0;NaN;NaN
NED2010027_136;MFD_SETNO136;44.7585;-57.2843;358189;307;24-jul-10;20:49:18;34.9482;7.1777;3.14141;3.14141;1;7.1777;1;34.9482;1;0;NaN;NaN
NED2010027_137;MFD_SETNO137;44.6133;-57.5015;358196;4;24-jul-10;22:39:09;30.7385;16.0402;5.11035;5.11035;1;16.0402;1;30.7385;1;0;NaN;NaN
NED2010027_137;MFD_SETNO137;44.6133;-57.5015;358195;24;24-jul-10;22:39:09;31.8622;6.9933;6.18574;6.18574;1;6.9933;1;31.8622;1;0;NaN;NaN
NED2010027_137;MFD_SETNO137;44.6133;-57.5015;358194;49;24-jul-10;22:39:09;32.2427;3.1318;5.92113;5.92113;1;3.1318;1;32.2427;1;0;NaN;NaN
NED2010027_137;MFD_SETNO137;44.6133;-57.5015;358193;60;24-jul-10;22:39:09;32.2397;3.1414;5.9039;5.9039;1;3.1414;1;32.2397;1;0;NaN;NaN
NED2010027_138;MFD_SETNO138;44.3697;-57.4128;358200;6;25-jul-10;02:11:19;31.1707;16.5911;5.00807;5.00807;1;16.5911;1;31.1707;1;0;NaN;NaN
NED2010027_138;MFD_SETNO138;44.3697;-57.4128;358199;25;25-jul-10;02:11:19;32.0888;3.6319;6.18816;6.18816;1;3.6319;1;32.0888;1;0;NaN;NaN
NED2010027_138;MFD_SETNO138;44.3697;-57.4128;358198;49;25-jul-10;02:11:19;32.4578;2.0318;6.16703;6.16703;1;2.0318;1;32.4578;1;0;NaN;NaN
NED2010027_138;MFD_SETNO138;44.3697;-57.4128;358197;567;25-jul-10;02:11:19;34.9397;4.7179;4.82904;4.82904;1;4.7179;1;34.9397;1;0;NaN;NaN
NED2010027_139;MFD_SETNO139;44.3917;-57.633;358204;4;25-jul-10;04:38:23;30.8385;16.6718;5.06196;5.06196;1;16.6718;1;30.8385;1;0;NaN;NaN
NED2010027_139;MFD_SETNO139;44.3917;-57.633;358203;24;25-jul-10;04:38:23;32.0995;3.7634;6.18403;6.18403;1;3.7634;1;32.0995;1;0;NaN;NaN
NED2010027_139;MFD_SETNO139;44.3917;-57.633;358202;49;25-jul-10;04:38:23;32.3285;1.8173;6.08574;6.08574;1;1.8173;1;32.3285;1;0;NaN;NaN
NED2010027_139;MFD_SETNO139;44.3917;-57.633;358201;104;25-jul-10;04:38:23;32.7759;1.0823;5.99673;5.99673;1;1.0823;1;32.7759;1;0;NaN;NaN
NED2010027_140;MFD_SETNO140;44.5412;-57.7952;358207;5;25-jul-10;07:04:06;31.3476;17.5882;4.91544;4.91544;1;17.5882;1;31.3476;1;0;NaN;NaN
NED2010027_140;MFD_SETNO140;44.5412;-57.7952;358206;25;25-jul-10;07:04:06;31.9341;7.2453;5.63403;5.63403;1;7.2453;1;31.9341;1;0;NaN;NaN
NED2010027_140;MFD_SETNO140;44.5412;-57.7952;358205;37;25-jul-10;07:04:06;32.1219;4.9838;5.8201;5.8201;1;4.9838;1;32.1219;1;0;NaN;NaN
NED2010027_141;MFD_SETNO141;44.3815;-57.8562;358211;5;25-jul-10;09:14:19;30.9074;17.0361;5.03956;5.03956;1;17.0361;1;30.9074;1;0;NaN;NaN
NED2010027_141;MFD_SETNO141;44.3815;-57.8562;358210;25;25-jul-10;09:14:19;31.9352;6.7615;6.2479;6.2479;1;6.7615;1;31.9352;1;0;NaN;NaN
NED2010027_141;MFD_SETNO141;44.3815;-57.8562;358209;50;25-jul-10;09:14:19;32.1877;3.1578;6.15375;6.15375;1;3.1578;1;32.1877;1;0;NaN;NaN
NED2010027_141;MFD_SETNO141;44.3815;-57.8562;358208;98;25-jul-10;09:14:19;32.7506;1.064;6.07884;6.07884;1;1.064;1;32.7506;1;0;NaN;NaN
NED2010027_142;MFD_SETNO142;44.2333;-57.8252;358219;5;25-jul-10;13:10:20;31.067;17.1154;5.00283;5.00283;1;17.1154;1;31.067;1;0;NaN;NaN
NED2010027_142;MFD_SETNO142;44.2333;-57.8252;358218;25;25-jul-10;13:10:20;32.4356;8.8242;6.12347;6.12347;1;8.8242;1;32.4356;1;0;NaN;NaN
NED2010027_142;MFD_SETNO142;44.2333;-57.8252;358217;49;25-jul-10;13:10:20;32.8616;3.8858;6.25925;6.25925;1;3.8858;1;32.8616;1;0;NaN;NaN
NED2010027_142;MFD_SETNO142;44.2333;-57.8252;358216;100;25-jul-10;13:10:20;35.0274;11.4743;4.1722;4.1722;1;11.4743;1;35.0274;1;0;NaN;NaN
NED2010027_142;MFD_SETNO142;44.2333;-57.8252;358215;201;25-jul-10;13:10:20;35.4363;11.6266;3.52847;3.52847;1;11.6266;1;35.4363;1;0;NaN;NaN
NED2010027_142;MFD_SETNO142;44.2333;-57.8252;358214;300;25-jul-10;13:10:20;35.0668;7.9236;3.12692;3.12692;1;7.9236;1;35.0668;1;0;NaN;NaN
NED2010027_142;MFD_SETNO142;44.2333;-57.8252;358213;349;25-jul-10;13:10:20;34.994;6.6894;3.67157;3.67157;1;6.6894;1;34.994;1;0;NaN;NaN
NED2010027_142;MFD_SETNO142;44.2333;-57.8252;358212;493;25-jul-10;13:10:20;34.9587;5.1245;4.60218;4.60218;1;5.1245;1;34.9587;1;0;NaN;NaN
NED2010027_143;MFD_SETNO143;44.2097;-58.3255;358223;5;25-jul-10;17:50:55;31.211;17.7816;4.86462;4.86462;1;17.7816;1;31.211;1;0;NaN;NaN
NED2010027_143;MFD_SETNO143;44.2097;-58.3255;358222;26;25-jul-10;17:50:55;32.3248;7.086;6.1849;6.1849;1;7.086;1;32.3248;1;0;NaN;NaN
NED2010027_143;MFD_SETNO143;44.2097;-58.3255;358221;49;25-jul-10;17:50:55;32.4329;3.6663;6.24221;6.24221;1;3.6663;1;32.4329;1;0;NaN;NaN
NED2010027_143;MFD_SETNO143;44.2097;-58.3255;358220;110;25-jul-10;17:50:55;32.8641;0.3537;6.0858;6.0858;1;0.3537;1;32.8641;1;0;NaN;NaN
NED2010027_144;MFD_SETNO144;44.28;-58.5203;358226;6;25-jul-10;19:03:44;31.414;16.6925;4.82448;4.82448;1;16.6925;1;31.414;1;0;NaN;NaN
NED2010027_144;MFD_SETNO144;44.28;-58.5203;358225;22;25-jul-10;19:03:44;32.126;6.2763;6.13338;6.13338;1;6.2763;1;32.126;1;0;NaN;NaN
NED2010027_144;MFD_SETNO144;44.28;-58.5203;358224;55;25-jul-10;19:03:44;32.4161;2.9074;6.03262;6.03262;1;2.9074;1;32.4161;1;0;NaN;NaN
NED2010027_145;MFD_SETNO145;44.1297;-58.4902;358230;5;25-jul-10;22:37:33;31.3248;17.5658;4.93796;4.93796;1;17.5658;1;31.3248;1;0;NaN;NaN
NED2010027_145;MFD_SETNO145;44.1297;-58.4902;358229;26;25-jul-10;22:37:33;32.5996;7.982;6.17787;6.17787;1;7.982;1;32.5996;1;0;NaN;NaN
NED2010027_145;MFD_SETNO145;44.1297;-58.4902;358228;49;25-jul-10;22:37:33;33.1255;3.8428;5.5724;5.5724;1;3.8428;1;33.1255;1;0;NaN;NaN
NED2010027_145;MFD_SETNO145;44.1297;-58.4902;358227;100;25-jul-10;22:37:33;34.4466;8.3764;4.53451;4.53451;1;8.3764;1;34.4466;1;0;NaN;NaN
NED2010027_146;MFD_SETNO146;44.0188;-58.5433;358234;5;26-jul-10;00:18:18;31.9683;18.5812;4.731;4.731;1;18.5812;1;31.9683;1;0;NaN;NaN
NED2010027_146;MFD_SETNO146;44.0188;-58.5433;358233;25;26-jul-10;00:18:18;32.435;8.634;5.80901;5.80901;1;8.634;1;32.435;1;0;NaN;NaN
NED2010027_146;MFD_SETNO146;44.0188;-58.5433;358232;52;26-jul-10;00:18:18;33.7271;7.1819;5.05857;5.05857;1;7.1819;1;33.7271;1;0;NaN;NaN
NED2010027_146;MFD_SETNO146;44.0188;-58.5433;358231;235;26-jul-10;00:18:18;35.1582;9.0119;2.95503;2.95503;1;9.0119;1;35.1582;1;0;NaN;NaN
NED2010027_147;MFD_SETNO147;44.3333;-58.7003;358238;4;26-jul-10;03:33:35;31.3744;17.7407;4.88843;4.88843;1;17.7407;1;31.3744;1;0;NaN;NaN
NED2010027_147;MFD_SETNO147;44.3333;-58.7003;358237;24;26-jul-10;03:33:35;31.8843;8.2979;5.65398;5.65398;1;8.2979;1;31.8843;1;0;NaN;NaN
NED2010027_147;MFD_SETNO147;44.3333;-58.7003;358236;51;26-jul-10;03:33:35;32.318;4.0935;5.53707;5.53707;1;4.0935;1;32.318;1;0;NaN;NaN
NED2010027_147;MFD_SETNO147;44.3333;-58.7003;358235;64;26-jul-10;03:33:35;32.3173;4.1052;5.50483;5.50483;1;4.1052;1;32.3173;1;0;NaN;NaN
NED2010027_148;MFD_SETNO148;44.551;-58.7807;358242;4;26-jul-10;05:23:18;31.1129;17.9467;4.8646;4.8646;1;17.9467;1;31.1129;1;0;NaN;NaN
NED2010027_148;MFD_SETNO148;44.551;-58.7807;358241;24;26-jul-10;05:23:18;31.8401;8.205;6.13629;6.13629;1;8.205;1;31.8401;1;0;NaN;NaN
NED2010027_148;MFD_SETNO148;44.551;-58.7807;358240;51;26-jul-10;05:23:18;32.4321;2.5502;5.37662;5.37662;1;2.5502;1;32.4321;1;0;NaN;NaN
NED2010027_148;MFD_SETNO148;44.551;-58.7807;358239;65;26-jul-10;05:23:18;32.4313;2.532;5.33339;5.33339;1;2.532;1;32.4313;1;0;NaN;NaN
NED2010027_149;MFD_SETNO149;44.473;-58.4778;358246;5;26-jul-10;08:22:08;31.2884;18.2647;4.79663;4.79663;1;18.2647;1;31.2884;1;0;NaN;NaN
NED2010027_149;MFD_SETNO149;44.473;-58.4778;358245;25;26-jul-10;08:22:08;31.9967;7.8533;5.9083;5.9083;1;7.8533;1;31.9967;1;0;NaN;NaN
NED2010027_149;MFD_SETNO149;44.473;-58.4778;358244;51;26-jul-10;08:22:08;32.2747;3.5594;5.56241;5.56241;1;3.5594;1;32.2747;1;0;NaN;NaN
NED2010027_149;MFD_SETNO149;44.473;-58.4778;358243;64;26-jul-10;08:22:08;32.2725;3.5479;5.53909;5.53909;1;3.5479;1;32.2725;1;0;NaN;NaN
NED2010027_150;MFD_SETNO150;44.5245;-58.1808;358250;5;26-jul-10;10:32:18;31.3831;17.163;4.91112;4.91112;1;17.163;1;31.3831;1;0;NaN;NaN
NED2010027_150;MFD_SETNO150;44.5245;-58.1808;358249;25;26-jul-10;10:32:18;31.9679;6.5912;6.01327;6.01327;1;6.5912;1;31.9679;1;0;NaN;NaN
NED2010027_150;MFD_SETNO150;44.5245;-58.1808;358248;51;26-jul-10;10:32:18;32.2971;3.895;6.0894;6.0894;1;3.895;1;32.2971;1;0;NaN;NaN
NED2010027_150;MFD_SETNO150;44.5245;-58.1808;358247;61;26-jul-10;10:32:18;32.314;3.7404;6.1045;6.1045;1;3.7404;1;32.314;1;0;NaN;NaN
NED2010027_151;MFD_SETNO151;44.6412;-58.1665;358254;4;26-jul-10;12:14:16;31.1436;17.7741;4.85527;4.85527;1;17.7741;1;31.1436;1;0;NaN;NaN
NED2010027_151;MFD_SETNO151;44.6412;-58.1665;358253;25;26-jul-10;12:14:16;31.9984;7.9096;6.00103;6.00103;1;7.9096;1;31.9984;1;0;NaN;NaN
NED2010027_151;MFD_SETNO151;44.6412;-58.1665;358252;50;26-jul-10;12:14:16;32.3019;3.402;5.5501;5.5501;1;3.402;1;32.3019;1;0;NaN;NaN
NED2010027_151;MFD_SETNO151;44.6412;-58.1665;358251;67;26-jul-10;12:14:16;32.305;3.3318;5.45722;5.45722;1;3.3318;1;32.305;1;0;NaN;NaN
NED2010027_152;MFD_SETNO152;45.05;-58.1872;358258;6;26-jul-10;15:41:55;30.4439;17.0893;4.95758;4.95758;1;17.0893;1;30.4439;1;0;NaN;NaN
NED2010027_152;MFD_SETNO152;45.05;-58.1872;358257;25;26-jul-10;15:41:55;31.4728;7.9409;6.10957;6.10957;1;7.9409;1;31.4728;1;0;NaN;NaN
NED2010027_152;MFD_SETNO152;45.05;-58.1872;358256;52;26-jul-10;15:41:55;32.2268;2.9999;5.86427;5.86427;1;2.9999;1;32.2268;1;0;NaN;NaN
