CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
TEL2005633_118;MFD_SETNO118;43.733333;62.82;274894;50;26-jul-05;16:11:19;32.67;4.445;4.9237;4.9237;1;4.445;1;32.67;7;512;NaN;NaN
TEL2005633_118;MFD_SETNO118;43.733333;62.82;274893;222;26-jul-05;16:11:19;35.059;10.142;2.9429;2.9429;1;10.142;1;35.059;1;0;NaN;NaN
TEL2005633_119;MFD_SETNO119;43.901833;62.779;274900;5;26-jul-05;18:16:12;31.697;17.393;3.7286;3.7286;1;17.393;1;31.697;1;0;NaN;NaN
TEL2005633_119;MFD_SETNO119;43.901833;62.779;274899;25;26-jul-05;18:16:12;37.138;7.552;4.062;4.062;1;7.552;1;37.138;4;4;NaN;NaN
TEL2005633_119;MFD_SETNO119;43.901833;62.779;274898;50;26-jul-05;18:16:12;32.703;4.779;5.0037;5.0037;1;4.779;1;32.703;1;0;NaN;NaN
TEL2005633_119;MFD_SETNO119;43.901833;62.779;274897;237;26-jul-05;18:16:12;34.997;9.672;2.7669;2.7669;1;9.672;1;34.997;1;0;NaN;NaN
TEL2005633_120;MFD_SETNO120;43.880833;62.567667;274904;5;26-jul-05;21:11:20;31.686;17.455;3.7202;3.7202;1;17.455;1;31.686;1;0;NaN;NaN
TEL2005633_120;MFD_SETNO120;43.880833;62.567667;274903;25;26-jul-05;21:11:20;37.497;7.482;3.9525;3.9525;1;7.482;1;37.497;4;4;NaN;NaN
TEL2005633_120;MFD_SETNO120;43.880833;62.567667;274902;50;26-jul-05;21:11:20;32.706;3.683;4.7552;4.7552;1;3.683;1;32.706;1;0;NaN;NaN
TEL2005633_120;MFD_SETNO120;43.880833;62.567667;274901;166;26-jul-05;21:11:20;34.821;9.344;3.0318;3.0318;1;9.344;1;34.821;1;0;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274914;1;27-jul-05;05:29:49;28.211;11.466;5.469;5.469;1;11.466;1;28.211;1;0;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274913;5;27-jul-05;05:29:49;31.186;11.426;4.6772;4.6772;1;11.426;1;31.186;1;0;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274912;10;27-jul-05;05:29:49;31.153;11.422;4.3923;4.3923;1;11.422;1;31.153;1;0;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274911;20;27-jul-05;05:29:49;32.791;8.233;4.4549;4.4549;1;8.233;1;32.791;1;0;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274910;30;27-jul-05;05:29:49;33.57;6.671;4.3218;4.3218;1;6.671;1;33.57;7;512;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274909;40;27-jul-05;05:29:49;32.09;2.608;5.5707;5.5707;1;2.608;1;32.09;7;512;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274908;50;27-jul-05;05:29:49;32.243;2.372;4.9986;4.9986;1;2.372;1;32.243;1;0;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274907;75;27-jul-05;05:29:49;32.683;3.045;4.5025;4.5025;1;3.045;1;32.683;1;0;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274906;100;27-jul-05;05:29:49;33.178;4.547;4.1173;4.1173;1;4.547;1;33.178;1;0;NaN;NaN
TEL2005633_122;MFD_SETNO122;44.272667;63.3255;274905;182;27-jul-05;05:29:49;34.272;7.696;3.0819;3.0819;1;7.696;1;34.272;1;0;NaN;NaN
