CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2013022_84;MFD_SETNO84;43.404;-66.5475;384078;97;11-jul-13;22:17:06;33.2877;8.7635;4.84377;4.84377;1;8.7635;1;33.2877;1;0;NaN;NaN
NED2013022_85;MFD_SETNO85;43.067;-65.5325;384085;5;12-jul-13;04:05:02;32.2193;9.3351;6.02624;6.02624;1;9.3351;1;32.2193;1;0;NaN;NaN
NED2013022_85;MFD_SETNO85;43.067;-65.5325;384084;25;12-jul-13;04:05:02;32.2022;8.7808;5.99357;5.99357;1;8.7808;1;32.2022;1;0;NaN;NaN
NED2013022_85;MFD_SETNO85;43.067;-65.5325;384083;51;12-jul-13;04:05:02;32.2225;5.4057;5.63357;5.63357;1;5.4057;1;32.2225;1;0;NaN;NaN
NED2013022_85;MFD_SETNO85;43.067;-65.5325;384082;121;12-jul-13;04:05:02;32.5766;5.2984;5.2518;5.2518;1;5.2984;1;32.5766;1;0;NaN;NaN
NED2013022_86;MFD_SETNO86;42.8685;-65.4332;384089;5;12-jul-13;06:33:10;32.4136;9.9689;5.92155;5.92155;1;9.9689;1;32.4136;1;0;NaN;NaN
NED2013022_86;MFD_SETNO86;42.8685;-65.4332;384088;26;12-jul-13;06:33:10;32.3709;7.2532;5.4263;5.4263;1;7.2532;1;32.3709;1;0;NaN;NaN
NED2013022_86;MFD_SETNO86;42.8685;-65.4332;384087;50;12-jul-13;06:33:10;32.3299;4.4886;5.55756;5.55756;1;4.4886;1;32.3299;1;0;NaN;NaN
NED2013022_86;MFD_SETNO86;42.8685;-65.4332;384086;137;12-jul-13;06:33:10;33.1069;6.1094;4.73561;4.73561;1;6.1094;1;33.1069;1;0;NaN;NaN
NED2013022_88;MFD_SETNO88;42.9287;-65.288;384094;4;12-jul-13;08:25:13;31.9829;13.943;5.34885;5.34885;1;13.943;1;31.9829;1;0;NaN;NaN
NED2013022_88;MFD_SETNO88;42.9287;-65.288;384093;25;12-jul-13;08:25:13;32.2789;9.2859;5.63651;5.63651;1;9.2859;1;32.2789;1;0;NaN;NaN
NED2013022_88;MFD_SETNO88;42.9287;-65.288;384092;50;12-jul-13;08:25:13;32.3122;5.9403;5.53369;5.53369;1;5.9403;1;32.3122;1;0;NaN;NaN
NED2013022_88;MFD_SETNO88;42.9287;-65.288;384091;102;12-jul-13;08:25:13;33.0644;5.9813;4.81571;4.81571;1;5.9813;1;33.0644;1;0;NaN;NaN
NED2013022_88;MFD_SETNO88;42.9287;-65.288;384090;161;12-jul-13;08:25:13;33.2918;6.4686;4.52283;4.52283;1;6.4686;1;33.2918;1;0;NaN;NaN
NED2013022_89;MFD_SETNO89;42.5468;-64.693;384098;5;12-jul-13;13:37:45;31.6431;15.6068;5.08687;5.08687;1;15.6068;1;31.6431;1;0;NaN;NaN
NED2013022_89;MFD_SETNO89;42.5468;-64.693;384097;25;12-jul-13;13:37:45;32.061;6.9033;5.69419;5.69419;1;6.9033;1;32.061;1;0;NaN;NaN
NED2013022_89;MFD_SETNO89;42.5468;-64.693;384096;52;12-jul-13;13:37:45;32.5474;5.3669;5.45107;5.45107;1;5.3669;1;32.5474;1;0;NaN;NaN
NED2013022_89;MFD_SETNO89;42.5468;-64.693;384095;130;12-jul-13;13:37:45;35.0537;9.9519;3.20206;3.20206;1;9.9519;1;35.0537;1;0;NaN;NaN
NED2013022_90;MFD_SETNO90;42.774;-64.4037;384102;5;12-jul-13;16:16:53;31.193;16.4563;4.97574;4.97574;1;16.4563;1;31.193;1;0;NaN;NaN
NED2013022_90;MFD_SETNO90;42.774;-64.4037;384101;26;12-jul-13;16:16:53;31.6417;7.0605;6.41881;6.41881;1;7.0605;1;31.6417;1;0;NaN;NaN
NED2013022_90;MFD_SETNO90;42.774;-64.4037;384100;50;12-jul-13;16:16:53;32.1941;3.9152;5.88865;5.88865;1;3.9152;1;32.1941;1;0;NaN;NaN
NED2013022_90;MFD_SETNO90;42.774;-64.4037;384099;112;12-jul-13;16:16:53;34.2152;8.1562;3.98148;3.98148;1;8.1562;1;34.2152;1;0;NaN;NaN
NED2013022_92;MFD_SETNO92;42.815;-64.243;384106;4;12-jul-13;18:51:39;30.7443;16.7167;5.00096;5.00096;1;16.7167;1;30.7443;1;0;NaN;NaN
NED2013022_92;MFD_SETNO92;42.815;-64.243;384105;24;12-jul-13;18:51:39;31.4362;9.1337;6.17543;6.17543;1;9.1337;1;31.4362;1;0;NaN;NaN
NED2013022_92;MFD_SETNO92;42.815;-64.243;384104;51;12-jul-13;18:51:39;32.211;3.296;5.94866;5.94866;1;3.296;1;32.211;1;0;NaN;NaN
NED2013022_92;MFD_SETNO92;42.815;-64.243;384103;123;12-jul-13;18:51:39;34.2735;8.5317;4.02959;4.02959;1;8.5317;1;34.2735;1;0;NaN;NaN
NED2013022_93;MFD_SETNO93;42.6863;-64.1868;384110;5;12-jul-13;22:44:59;30.7819;17.3041;4.91651;4.91651;1;17.3041;1;30.7819;1;0;NaN;NaN
NED2013022_93;MFD_SETNO93;42.6863;-64.1868;384109;25;12-jul-13;22:44:59;32.0625;8.6866;6.18679;6.18679;1;8.6866;1;32.0625;1;0;NaN;NaN
NED2013022_93;MFD_SETNO93;42.6863;-64.1868;384108;51;12-jul-13;22:44:59;33.235;6.4826;5.36133;5.36133;1;6.4826;1;33.235;1;0;NaN;NaN
NED2013022_93;MFD_SETNO93;42.6863;-64.1868;384107;427;12-jul-13;22:44:59;34.9576;5.4959;4.22143;4.22143;1;5.4959;1;34.9576;1;0;NaN;NaN
NED2013022_94;MFD_SETNO94;42.9542;-64.0728;384114;5;13-jul-13;02:09:21;30.8862;16.5687;4.9811;4.9811;1;16.5687;1;30.8862;1;0;NaN;NaN
NED2013022_94;MFD_SETNO94;42.9542;-64.0728;384113;25;13-jul-13;02:09:21;31.6499;5.948;6.51009;6.51009;1;5.948;1;31.6499;1;0;NaN;NaN
NED2013022_94;MFD_SETNO94;42.9542;-64.0728;384112;50;13-jul-13;02:09:21;32.1713;3.2246;6.0954;6.0954;1;3.2246;1;32.1713;1;0;NaN;NaN
NED2013022_94;MFD_SETNO94;42.9542;-64.0728;384111;99;13-jul-13;02:09:21;33.1449;5.7978;4.93086;4.93086;1;5.7978;1;33.1449;1;0;NaN;NaN
NED2013022_95;MFD_SETNO95;42.9703;-63.52;384118;5;13-jul-13;05:08:41;30.9139;18.064;4.76683;4.76683;1;18.064;1;30.9139;1;0;NaN;NaN
NED2013022_95;MFD_SETNO95;42.9703;-63.52;384117;25;13-jul-13;05:08:41;32.0821;8.569;6.34061;6.34061;1;8.569;1;32.0821;1;0;NaN;NaN
NED2013022_95;MFD_SETNO95;42.9703;-63.52;384116;51;13-jul-13;05:08:41;32.9428;5.2112;5.5383;5.5383;1;5.2112;1;32.9428;1;0;NaN;NaN
NED2013022_95;MFD_SETNO95;42.9703;-63.52;384115;154;13-jul-13;05:08:41;35.2123;11.0016;3.51943;3.51943;1;11.0016;1;35.2123;1;0;NaN;NaN
NED2013022_96;MFD_SETNO96;43.5433;-63.3833;384123;5;13-jul-13;09:32:41;30.5691;16.7159;4.92691;4.92691;1;16.7159;1;30.5691;1;0;NaN;NaN
NED2013022_96;MFD_SETNO96;43.5433;-63.3833;384122;25;13-jul-13;09:32:41;31.9057;4.9792;6.62285;6.62285;1;4.9792;1;31.9057;1;0;NaN;NaN
NED2013022_96;MFD_SETNO96;43.5433;-63.3833;384121;50;13-jul-13;09:32:41;32.3805;3.7774;5.74423;5.74423;1;3.7774;1;32.3805;1;0;NaN;NaN
NED2013022_96;MFD_SETNO96;43.5433;-63.3833;384120;102;13-jul-13;09:32:41;33.5709;7.0401;4.43561;4.43561;1;7.0401;1;33.5709;1;0;NaN;NaN
NED2013022_96;MFD_SETNO96;43.5433;-63.3833;384119;209;13-jul-13;09:32:41;35.0515;10.0253;2.59086;2.59086;1;10.0253;1;35.0515;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384133;2;13-jul-13;14:18:54;30.2975;16.9906;4.95277;4.95277;1;16.9906;1;30.2975;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384132;4;13-jul-13;14:18:54;30.2963;16.8568;4.96229;4.96229;1;16.8568;1;30.2963;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384131;10;13-jul-13;14:18:54;30.4372;13.1668;5.62113;5.62113;1;13.1668;1;30.4372;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384130;20;13-jul-13;14:18:54;31.3541;2.3383;6.41944;6.41944;1;2.3383;1;31.3541;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384129;31;13-jul-13;14:18:54;31.5916;1.677;6.31178;6.31178;1;1.677;1;31.5916;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384128;41;13-jul-13;14:18:54;31.7069;1.5833;6.24472;6.24472;1;1.5833;1;31.7069;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384127;50;13-jul-13;14:18:54;31.7727;1.5505;6.18281;6.18281;1;1.5505;1;31.7727;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384126;75;13-jul-13;14:18:54;31.9588;1.7784;6.02403;6.02403;1;1.7784;1;31.9588;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384125;101;13-jul-13;14:18:54;32.3881;2.7438;5.54893;5.54893;1;2.7438;1;32.3881;1;0;NaN;NaN
NED2013022_97;MFD_SETNO97;44.2733;-63.3223;384124;156;13-jul-13;14:18:54;33.7873;7.3084;3.90312;3.90312;1;7.3084;1;33.7873;1;0;NaN;NaN
NED2013022_98;MFD_SETNO98;43.7213;-63.2425;384137;5;15-jul-13;05:19:08;30.519;17.3772;4.93085;4.93085;1;17.3772;1;30.519;1;0;NaN;NaN
NED2013022_98;MFD_SETNO98;43.7213;-63.2425;384136;25;15-jul-13;05:19:08;31.7484;5.1852;6.60499;6.60499;1;5.1852;1;31.7484;1;0;NaN;NaN
NED2013022_98;MFD_SETNO98;43.7213;-63.2425;384135;51;15-jul-13;05:19:08;32.2472;4.2968;5.7162;5.7162;1;4.2968;1;32.2472;1;0;NaN;NaN
NED2013022_98;MFD_SETNO98;43.7213;-63.2425;384134;109;15-jul-13;05:19:08;34.0821;8.2983;3.76497;3.76497;1;8.2983;1;34.0821;1;0;NaN;NaN
NED2013022_99;MFD_SETNO99;43.4545;-63.088;384141;5;15-jul-13;07:54:58;30.5889;17.5226;4.89788;4.89788;1;17.5226;1;30.5889;1;0;NaN;NaN
NED2013022_99;MFD_SETNO99;43.4545;-63.088;384140;26;15-jul-13;07:54:58;31.8643;4.6408;6.60732;6.60732;1;4.6408;1;31.8643;1;0;NaN;NaN
NED2013022_99;MFD_SETNO99;43.4545;-63.088;384139;51;15-jul-13;07:54:58;32.228;3.3134;5.96252;5.96252;1;3.3134;1;32.228;1;0;NaN;NaN
NED2013022_99;MFD_SETNO99;43.4545;-63.088;384138;137;15-jul-13;07:54:58;34.8117;10.1019;3.7591;3.7591;1;10.1019;1;34.8117;1;0;NaN;NaN
NED2013022_100;MFD_SETNO100;43.3407;-62.9777;384145;5;15-jul-13;09:43:02;30.6803;17.8792;4.81191;4.81191;1;17.8792;1;30.6803;1;0;NaN;NaN
NED2013022_100;MFD_SETNO100;43.3407;-62.9777;384144;25;15-jul-13;09:43:02;31.9435;5.5588;6.3963;6.3963;1;5.5588;1;31.9435;1;0;NaN;NaN
NED2013022_100;MFD_SETNO100;43.3407;-62.9777;384143;51;15-jul-13;09:43:02;32.4603;3.9615;5.73991;5.73991;1;3.9615;1;32.4603;1;0;NaN;NaN
NED2013022_100;MFD_SETNO100;43.3407;-62.9777;384142;107;15-jul-13;09:43:02;34.4874;9.193;3.81082;3.81082;1;9.193;1;34.4874;1;0;NaN;NaN
NED2013022_101;MFD_SETNO101;43.0847;-62.902;384149;5;15-jul-13;12:03:03;30.6591;18.5111;4.73777;4.73777;1;18.5111;1;30.6591;1;0;NaN;NaN
NED2013022_101;MFD_SETNO101;43.0847;-62.902;384148;26;15-jul-13;12:03:03;32.2985;8.798;6.36713;6.36713;1;8.798;1;32.2985;1;0;NaN;NaN
NED2013022_101;MFD_SETNO101;43.0847;-62.902;384147;51;15-jul-13;12:03:03;32.7145;4.5143;5.66811;5.66811;1;4.5143;1;32.7145;1;0;NaN;NaN
NED2013022_101;MFD_SETNO101;43.0847;-62.902;384146;120;15-jul-13;12:03:03;34.9464;10.4566;3.75962;3.75962;1;10.4566;1;34.9464;1;0;NaN;NaN
NED2013022_102;MFD_SETNO102;42.967;-63.1695;384153;5;15-jul-13;14:15:38;30.7264;18.6001;4.74798;4.74798;1;18.6001;1;30.7264;1;0;NaN;NaN
NED2013022_102;MFD_SETNO102;42.967;-63.1695;384152;25;15-jul-13;14:15:38;32.2878;12.3313;5.85806;5.85806;1;12.3313;1;32.2878;1;0;NaN;NaN
NED2013022_102;MFD_SETNO102;42.967;-63.1695;384151;50;15-jul-13;14:15:38;33.6207;8.7892;5.16877;5.16877;1;8.7892;1;33.6207;1;0;NaN;NaN
NED2013022_102;MFD_SETNO102;42.967;-63.1695;384150;157;15-jul-13;14:15:38;35.2255;11.0296;3.48145;3.48145;1;11.0296;1;35.2255;1;0;NaN;NaN
NED2013022_103;MFD_SETNO103;42.9162;-63.5608;384157;5;15-jul-13;16:57:37;30.8407;18.7962;4.73949;4.73949;1;18.7962;1;30.8407;1;0;NaN;NaN
NED2013022_103;MFD_SETNO103;42.9162;-63.5608;384156;25;15-jul-13;16:57:37;32.9611;12.4482;5.70085;5.70085;1;12.4482;1;32.9611;1;0;NaN;NaN
NED2013022_103;MFD_SETNO103;42.9162;-63.5608;384155;50;15-jul-13;16:57:37;33.3443;7.0158;4.76256;4.76256;1;7.0158;1;33.3443;1;0;NaN;NaN
NED2013022_103;MFD_SETNO103;42.9162;-63.5608;384154;165;15-jul-13;16:57:37;35.3008;11.2783;3.48052;3.48052;1;11.2783;1;35.3008;1;0;NaN;NaN
NED2013022_104;MFD_SETNO104;42.8137;-63.5808;384161;5;15-jul-13;19:02:11;31.0574;19.2598;4.68805;4.68805;1;19.2598;1;31.0574;1;0;NaN;NaN
NED2013022_104;MFD_SETNO104;42.8137;-63.5808;384160;25;15-jul-13;19:02:11;32.2706;11.711;6.03923;6.03923;1;11.711;1;32.2706;1;0;NaN;NaN
NED2013022_104;MFD_SETNO104;42.8137;-63.5808;384159;50;15-jul-13;19:02:11;33.44;7.1018;5.18864;5.18864;1;7.1018;1;33.44;1;0;NaN;NaN
NED2013022_104;MFD_SETNO104;42.8137;-63.5808;384158;230;15-jul-13;19:02:11;35.2172;10.3152;3.06276;3.06276;1;10.3152;1;35.2172;1;0;NaN;NaN
NED2013022_105;MFD_SETNO105;42.7577;-63.9045;384165;5;15-jul-13;22:38:04;30.9532;19.1299;4.67059;4.67059;1;19.1299;1;30.9532;1;0;NaN;NaN
NED2013022_105;MFD_SETNO105;42.7577;-63.9045;384164;25;15-jul-13;22:38:04;32.3287;8.5838;6.39489;6.39489;1;8.5838;1;32.3287;1;0;NaN;NaN
NED2013022_105;MFD_SETNO105;42.7577;-63.9045;384163;51;15-jul-13;22:38:04;32.9075;5.4714;5.33357;5.33357;1;5.4714;1;32.9075;1;0;NaN;NaN
NED2013022_105;MFD_SETNO105;42.7577;-63.9045;384162;444;15-jul-13;22:38:04;34.9472;6.004;3.89723;3.89723;1;6.004;1;34.9472;1;0;NaN;NaN
NED2013022_106;MFD_SETNO106;42.79;-63.9553;384169;5;16-jul-13;00:46:56;30.87;18.512;4.7697;4.7697;1;18.512;1;30.87;1;0;NaN;NaN
NED2013022_106;MFD_SETNO106;42.79;-63.9553;384168;25;16-jul-13;00:46:56;31.9537;6.7823;6.51646;6.51646;1;6.7823;1;31.9537;1;0;NaN;NaN
NED2013022_106;MFD_SETNO106;42.79;-63.9553;384167;51;16-jul-13;00:46:56;32.9188;5.2965;5.25628;5.25628;1;5.2965;1;32.9188;1;0;NaN;NaN
NED2013022_106;MFD_SETNO106;42.79;-63.9553;384166;228;16-jul-13;00:46:56;35.198;9.8693;2.82281;2.82281;1;9.8693;1;35.198;1;0;NaN;NaN
NED2013022_107;MFD_SETNO107;42.9342;-63.0712;384173;5;16-jul-13;05:20:56;30.7896;18.9233;4.72623;4.72623;1;18.9233;1;30.7896;1;0;NaN;NaN
NED2013022_107;MFD_SETNO107;42.9342;-63.0712;384172;26;16-jul-13;05:20:56;32.7628;11.6087;5.92515;5.92515;1;11.6087;1;32.7628;1;0;NaN;NaN
NED2013022_107;MFD_SETNO107;42.9342;-63.0712;384171;51;16-jul-13;05:20:56;33.6744;8.2659;5.02247;5.02247;1;8.2659;1;33.6744;1;0;NaN;NaN
NED2013022_107;MFD_SETNO107;42.9342;-63.0712;384170;146;16-jul-13;05:20:56;35.2252;11.1068;3.55849;3.55849;1;11.1068;1;35.2252;1;0;NaN;NaN
NED2013022_108;MFD_SETNO108;43.1218;-62.2152;384177;5;16-jul-13;10:04:16;31.4913;18.0237;4.84889;4.84889;1;18.0237;1;31.4913;1;0;NaN;NaN
NED2013022_108;MFD_SETNO108;43.1218;-62.2152;384176;26;16-jul-13;10:04:16;32.2059;7.3224;6.17429;6.17429;1;7.3224;1;32.2059;1;0;NaN;NaN
NED2013022_108;MFD_SETNO108;43.1218;-62.2152;384175;51;16-jul-13;10:04:16;33.267;5.8588;5.56969;5.56969;1;5.8588;1;33.267;1;0;NaN;NaN
NED2013022_108;MFD_SETNO108;43.1218;-62.2152;384174;107;16-jul-13;10:04:16;34.3997;9.2744;4.47542;4.47542;1;9.2744;1;34.3997;1;0;NaN;NaN
NED2013022_109;MFD_SETNO109;43.233;-62.5187;384181;4;16-jul-13;12:35:01;31.0045;18.7423;4.68209;4.68209;1;18.7423;1;31.0045;1;0;NaN;NaN
NED2013022_109;MFD_SETNO109;43.233;-62.5187;384180;24;16-jul-13;12:35:01;32.4025;6.6628;6.40618;6.40618;1;6.6628;1;32.4025;1;0;NaN;NaN
NED2013022_109;MFD_SETNO109;43.233;-62.5187;384179;50;16-jul-13;12:35:01;32.9544;4.8396;5.43556;5.43556;1;4.8396;1;32.9544;1;0;NaN;NaN
NED2013022_109;MFD_SETNO109;43.233;-62.5187;384178;99;16-jul-13;12:35:01;33.8947;7.7227;4.64848;4.64848;1;7.7227;1;33.8947;1;0;NaN;NaN
NED2013022_110;MFD_SETNO110;43.275;-62.7058;384185;5;16-jul-13;14:15:01;30.6995;18.3849;4.76007;4.76007;1;18.3849;1;30.6995;1;0;NaN;NaN
NED2013022_110;MFD_SETNO110;43.275;-62.7058;384184;25;16-jul-13;14:15:01;32.3221;7.9275;6.24684;6.24684;1;7.9275;1;32.3221;1;0;NaN;NaN
NED2013022_110;MFD_SETNO110;43.275;-62.7058;384183;49;16-jul-13;14:15:01;32.8093;4.7503;5.59755;5.59755;1;4.7503;1;32.8093;1;0;NaN;NaN
NED2013022_110;MFD_SETNO110;43.275;-62.7058;384182;100;16-jul-13;14:15:01;33.7045;7.1134;4.73333;4.73333;1;7.1134;1;33.7045;1;0;NaN;NaN
NED2013022_111;MFD_SETNO111;43.4953;-62.4898;384189;5;16-jul-13;16:33:01;30.8197;18.5239;4.74781;4.74781;1;18.5239;1;30.8197;1;0;NaN;NaN
NED2013022_111;MFD_SETNO111;43.4953;-62.4898;384188;25;16-jul-13;16:33:01;32.0879;5.8926;6.60561;6.60561;1;5.8926;1;32.0879;1;0;NaN;NaN
NED2013022_111;MFD_SETNO111;43.4953;-62.4898;384187;51;16-jul-13;16:33:01;32.6397;4.4512;5.73664;5.73664;1;4.4512;1;32.6397;1;0;NaN;NaN
NED2013022_111;MFD_SETNO111;43.4953;-62.4898;384186;86;16-jul-13;16:33:01;33.2008;5.6978;4.95872;4.95872;1;5.6978;1;33.2008;1;0;NaN;NaN
NED2013022_112;MFD_SETNO112;43.6605;-62.4133;384193;5;16-jul-13;18:40:05;30.7862;18.9636;4.72508;4.72508;1;18.9636;1;30.7862;1;0;NaN;NaN
NED2013022_112;MFD_SETNO112;43.6605;-62.4133;384192;25;16-jul-13;18:40:05;31.8828;4.6375;6.44804;6.44804;1;4.6375;1;31.8828;1;0;NaN;NaN
NED2013022_112;MFD_SETNO112;43.6605;-62.4133;384191;50;16-jul-13;18:40:05;32.4915;4.4168;5.52168;5.52168;1;4.4168;1;32.4915;1;0;NaN;NaN
NED2013022_112;MFD_SETNO112;43.6605;-62.4133;384190;74;16-jul-13;18:40:05;33.2201;5.8828;4.97437;4.97437;1;5.8828;1;33.2201;1;0;NaN;NaN
NED2013022_113;MFD_SETNO113;43.8893;-62.344;384197;5;16-jul-13;21:09:47;30.5104;18.8691;4.82244;4.82244;1;18.8691;1;30.5104;1;0;NaN;NaN
NED2013022_113;MFD_SETNO113;43.8893;-62.344;384196;25;16-jul-13;21:09:47;32.1947;7.2681;6.59603;6.59603;1;7.2681;1;32.1947;1;0;NaN;NaN
NED2013022_113;MFD_SETNO113;43.8893;-62.344;384195;51;16-jul-13;21:09:47;32.5399;4.2985;5.57868;5.57868;1;4.2985;1;32.5399;1;0;NaN;NaN
NED2013022_113;MFD_SETNO113;43.8893;-62.344;384194;147;16-jul-13;21:09:47;34.5957;9.4272;3.2222;3.2222;1;9.4272;1;34.5957;1;0;NaN;NaN
NED2013022_114;MFD_SETNO114;43.6975;-62.1198;384201;5;16-jul-13;23:35:51;30.6645;18.9692;4.75385;4.75385;1;18.9692;1;30.6645;1;0;NaN;NaN
NED2013022_114;MFD_SETNO114;43.6975;-62.1198;384200;25;16-jul-13;23:35:51;32.1798;5.8787;6.397;6.397;1;5.8787;1;32.1798;1;0;NaN;NaN
NED2013022_114;MFD_SETNO114;43.6975;-62.1198;384199;51;16-jul-13;23:35:51;32.7225;4.5712;5.53071;5.53071;1;4.5712;1;32.7225;1;0;NaN;NaN
NED2013022_114;MFD_SETNO114;43.6975;-62.1198;384198;102;16-jul-13;23:35:51;33.8947;7.5674;4.13912;4.13912;1;7.5674;1;33.8947;1;0;NaN;NaN
NED2013022_115;MFD_SETNO115;43.606;-62.1943;384205;4;17-jul-13;01:04:51;30.4822;19.134;4.71372;4.71372;1;19.134;1;30.4822;1;0;NaN;NaN
NED2013022_115;MFD_SETNO115;43.606;-62.1943;384204;25;17-jul-13;01:04:51;32.069;4.665;6.63388;6.63388;1;4.665;1;32.069;1;0;NaN;NaN
NED2013022_115;MFD_SETNO115;43.606;-62.1943;384203;50;17-jul-13;01:04:51;32.7675;4.6994;5.61099;5.61099;1;4.6994;1;32.7675;1;0;NaN;NaN
NED2013022_115;MFD_SETNO115;43.606;-62.1943;384202;102;17-jul-13;01:04:51;33.7573;7.1395;4.30845;4.30845;1;7.1395;1;33.7573;1;0;NaN;NaN
NED2013022_116;MFD_SETNO116;43.4217;-62.1897;384209;5;17-jul-13;02:57:32;30.8421;19.0452;4.66469;4.66469;1;19.0452;1;30.8421;1;0;NaN;NaN
NED2013022_116;MFD_SETNO116;43.4217;-62.1897;384208;25;17-jul-13;02:57:32;32.5198;7.2412;6.39745;6.39745;1;7.2412;1;32.5198;1;0;NaN;NaN
NED2013022_116;MFD_SETNO116;43.4217;-62.1897;384207;50;17-jul-13;02:57:32;32.95;4.9941;5.51992;5.51992;1;4.9941;1;32.95;1;0;NaN;NaN
NED2013022_116;MFD_SETNO116;43.4217;-62.1897;384206;101;17-jul-13;02:57:32;33.4089;6.1313;4.6149;4.6149;1;6.1313;1;33.4089;1;0;NaN;NaN
NED2013022_117;MFD_SETNO117;43.4355;-61.9935;384213;5;17-jul-13;04:47:08;30.9857;18.9718;4.68693;4.68693;1;18.9718;1;30.9857;1;0;NaN;NaN
NED2013022_117;MFD_SETNO117;43.4355;-61.9935;384212;25;17-jul-13;04:47:08;32.3372;8.1484;6.35606;6.35606;1;8.1484;1;32.3372;1;0;NaN;NaN
NED2013022_117;MFD_SETNO117;43.4355;-61.9935;384211;51;17-jul-13;04:47:08;33.1278;5.2806;5.17899;5.17899;1;5.2806;1;33.1278;1;0;NaN;NaN
NED2013022_117;MFD_SETNO117;43.4355;-61.9935;384210;93;17-jul-13;04:47:08;33.3592;5.9562;4.73885;4.73885;1;5.9562;1;33.3592;1;0;NaN;NaN
NED2013022_118;MFD_SETNO118;43.3098;-61.5955;384217;5;17-jul-13;07:28:10;31.3523;17.4598;4.97401;4.97401;1;17.4598;1;31.3523;1;0;NaN;NaN
NED2013022_118;MFD_SETNO118;43.3098;-61.5955;384216;25;17-jul-13;07:28:10;32.1107;7.459;6.13047;6.13047;1;7.459;1;32.1107;1;0;NaN;NaN
NED2013022_118;MFD_SETNO118;43.3098;-61.5955;384215;50;17-jul-13;07:28:10;32.6884;4.2024;5.83459;5.83459;1;4.2024;1;32.6884;1;0;NaN;NaN
NED2013022_118;MFD_SETNO118;43.3098;-61.5955;384214;84;17-jul-13;07:28:10;33.1917;5.3126;5.24201;5.24201;1;5.3126;1;33.1917;1;0;NaN;NaN
NED2013022_119;MFD_SETNO119;43.2635;-61.7222;384221;4;17-jul-13;08:55:43;31.322;18.0432;4.82431;4.82431;1;18.0432;1;31.322;1;0;NaN;NaN
NED2013022_119;MFD_SETNO119;43.2635;-61.7222;384220;24;17-jul-13;08:55:43;31.9493;9.5933;6.14577;6.14577;1;9.5933;1;31.9493;1;0;NaN;NaN
NED2013022_119;MFD_SETNO119;43.2635;-61.7222;384219;50;17-jul-13;08:55:43;32.6897;3.747;6.09522;6.09522;1;3.747;1;32.6897;1;0;NaN;NaN
NED2013022_119;MFD_SETNO119;43.2635;-61.7222;384218;86;17-jul-13;08:55:43;33.4783;6.255;4.92689;4.92689;1;6.255;1;33.4783;1;0;NaN;NaN
NED2013022_120;MFD_SETNO120;43.2083;-61.7377;384225;5;17-jul-13;10:38:09;31.3609;17.9812;4.80821;4.80821;1;17.9812;1;31.3609;1;0;NaN;NaN
NED2013022_120;MFD_SETNO120;43.2083;-61.7377;384224;25;17-jul-13;10:38:09;32.1794;8.4943;6.22101;6.22101;1;8.4943;1;32.1794;1;0;NaN;NaN
NED2013022_120;MFD_SETNO120;43.2083;-61.7377;384223;50;17-jul-13;10:38:09;32.823;4.2292;5.59157;5.59157;1;4.2292;1;32.823;1;0;NaN;NaN
NED2013022_120;MFD_SETNO120;43.2083;-61.7377;384222;89;17-jul-13;10:38:09;33.6534;6.8471;4.78897;4.78897;1;6.8471;1;33.6534;1;0;NaN;NaN
NED2013022_121;MFD_SETNO121;42.9675;-62.0082;384229;5;17-jul-13;14:29:26;31.6357;18.7321;4.72047;4.72047;1;18.7321;1;31.6357;1;0;NaN;NaN
NED2013022_121;MFD_SETNO121;42.9675;-62.0082;384228;25;17-jul-13;14:29:26;32.2725;13.9291;5.73735;5.73735;1;13.9291;1;32.2725;1;0;NaN;NaN
NED2013022_121;MFD_SETNO121;42.9675;-62.0082;384227;50;17-jul-13;14:29:26;33.1732;7.596;5.4638;5.4638;1;7.596;1;33.1732;1;0;NaN;NaN
NED2013022_121;MFD_SETNO121;42.9675;-62.0082;384226;272;17-jul-13;14:29:26;35.0703;7.6196;3.21582;3.21582;1;7.6196;1;35.0703;1;0;NaN;NaN
NED2013022_123;MFD_SETNO123;43.0827;-61.5058;384233;5;17-jul-13;18:57:18;31.466;17.0317;5.00008;5.00008;1;17.0317;1;31.466;1;0;NaN;NaN
NED2013022_123;MFD_SETNO123;43.0827;-61.5058;384232;25;17-jul-13;18:57:18;32.1856;8.329;6.23687;6.23687;1;8.329;1;32.1856;1;0;NaN;NaN
