CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;terrain;labo
NED2010027_4;MFD_SETNO4;43.707;-63.234;357673;3;07-jul-10;06:29:30;31.2907;16.9785;5.06556;5.06556;16.9785;31.2907
NED2010027_40;MFD_SETNO40;44.0067;-66.4542;357814;84;12-jul-10;07:51:18;32.2558;8.6048;6.23154;6.23154;8.6048;32.2558
NED2010027_40;MFD_SETNO40;44.0067;-66.4542;357815;50;12-jul-10;07:51:18;32.2298;8.697;6.19383;6.19383;8.697;32.2298
NED2010027_40;MFD_SETNO40;44.0067;-66.4542;357816;25;12-jul-10;07:51:18;32.0243;9.3964;5.86078;5.86078;9.3964;32.0243
NED2010027_40;MFD_SETNO40;44.0067;-66.4542;357817;5;12-jul-10;07:51:18;32.0079;9.5036;5.80272;5.80272;9.5036;32.0079
NED2010027_41;MFD_SETNO41;44.2047;-66.526;357818;85;12-jul-10;10:34:54;32.6451;8.5738;5.78593;5.78593;8.5738;32.6451
NED2010027_41;MFD_SETNO41;44.2047;-66.526;357819;51;12-jul-10;10:34:54;32.5475;8.777;5.86166;5.86166;8.777;32.5475
NED2010027_41;MFD_SETNO41;44.2047;-66.526;357820;25;12-jul-10;10:34:54;32.5083;8.8719;5.3366;5.3366;8.8719;32.5083
NED2010027_41;MFD_SETNO41;44.2047;-66.526;357821;5;12-jul-10;10:34:54;32.379;9.3713;5.46953;5.46953;9.3713;32.379
NED2010027_42;MFD_SETNO42;44.2338;-66.6302;357822;182;12-jul-10;12:42:35;33.4422;7.9022;5.05996;5.05996;7.9022;33.4422
NED2010027_42;MFD_SETNO42;44.2338;-66.6302;357823;51;12-jul-10;12:42:35;32.5936;8.7746;5.88027;5.88027;8.7746;32.5936
NED2010027_42;MFD_SETNO42;44.2338;-66.6302;357824;26;12-jul-10;12:42:35;32.4917;8.9411;5.4856;5.4856;8.9411;32.4917
NED2010027_42;MFD_SETNO42;44.2338;-66.6302;357825;5;12-jul-10;12:42:35;32.2056;12.2636;5.74217;5.74217;12.2636;32.2056
NED2010027_43;MFD_SETNO43;44.3495;-66.5927;357826;206;12-jul-10;14:47:49;33.2737;7.6598;4.98479;4.98479;7.6598;33.2737
NED2010027_43;MFD_SETNO43;44.3495;-66.5927;357827;51;12-jul-10;14:47:49;32.7286;7.8323;5.52688;5.52688;7.8323;32.7286
NED2010027_43;MFD_SETNO43;44.3495;-66.5927;357828;26;12-jul-10;14:47:49;32.477;8.362;5.31337;5.31337;8.362;32.477
NED2010027_43;MFD_SETNO43;44.3495;-66.5927;357829;5;12-jul-10;14:47:49;32.1732;11.0908;5.66646;5.66646;11.0908;32.1732
NED2010027_44;MFD_SETNO44;44.4077;-66.8367;357830;110;12-jul-10;17:22:43;33.0054;7.8911;5.15899;5.15899;7.8911;33.0054
NED2010027_44;MFD_SETNO44;44.4077;-66.8367;357831;50;12-jul-10;17:22:43;32.4196;8.836;5.56681;5.56681;8.836;32.4196
NED2010027_44;MFD_SETNO44;44.4077;-66.8367;357832;25;12-jul-10;17:22:43;32.2482;9.5473;5.3964;5.3964;9.5473;32.2482
NED2010027_44;MFD_SETNO44;44.4077;-66.8367;357833;6;12-jul-10;17:22:43;32.1882;10.1418;5.69314;5.69314;10.1418;32.1882
NED2010027_45;MFD_SETNO45;44.4692;-66.6142;357834;84;12-jul-10;20:19:22;33.1006;7.9531;4.98033;4.98033;7.9531;33.1006
NED2010027_45;MFD_SETNO45;44.4692;-66.6142;357835;50;12-jul-10;20:19:22;32.9684;8.0564;4.86554;4.86554;8.0564;32.9684
NED2010027_45;MFD_SETNO45;44.4692;-66.6142;357836;26;12-jul-10;20:19:22;32.6502;8.5237;4.84973;4.84973;8.5237;32.6502
NED2010027_45;MFD_SETNO45;44.4692;-66.6142;357837;6;12-jul-10;20:19:22;32.1748;9.6639;5.43372;5.43372;9.6639;32.1748
NED2010027_46;MFD_SETNO46;44.492;-66.452;357838;194;12-jul-10;22:59:09;33.2079;7.5981;4.85574;4.85574;7.5981;33.2079
NED2010027_46;MFD_SETNO46;44.492;-66.452;357839;49;12-jul-10;22:59:09;32.2938;8.9008;5.45148;5.45148;8.9008;32.2938
NED2010027_46;MFD_SETNO46;44.492;-66.452;357840;24;12-jul-10;22:59:09;32.1036;9.2041;5.23707;5.23707;9.2041;32.1036
NED2010027_46;MFD_SETNO46;44.492;-66.452;357841;5;12-jul-10;22:59:09;31.5517;12.4471;6.15368;6.15368;12.4471;31.5517
NED2010027_47;MFD_SETNO47;44.7937;-65.9787;357842;111;13-jul-10;02:16:45;32.4358;8.8036;5.4909;5.4909;8.8036;32.4358
NED2010027_47;MFD_SETNO47;44.7937;-65.9787;357843;51;13-jul-10;02:16:45;32.3474;9.2304;5.41246;5.41246;9.2304;32.3474
NED2010027_47;MFD_SETNO47;44.7937;-65.9787;357844;25;13-jul-10;02:16:45;32.2301;9.7478;5.4344;5.4344;9.7478;32.2301
NED2010027_47;MFD_SETNO47;44.7937;-65.9787;357845;5;13-jul-10;02:16:45;31.7014;12.9361;6.13691;6.13691;12.9361;31.7014
NED2010027_48;MFD_SETNO48;44.928;-65.881;357846;91;13-jul-10;04:13:33;32.4106;8.8463;5.47123;5.47123;8.8463;32.4106
NED2010027_48;MFD_SETNO48;44.928;-65.881;357847;50;13-jul-10;04:13:33;32.4094;8.8517;5.25915;5.25915;8.8517;32.4094
NED2010027_48;MFD_SETNO48;44.928;-65.881;357848;25;13-jul-10;04:13:33;32.2989;9.4632;5.36686;5.36686;9.4632;32.2989
NED2010027_48;MFD_SETNO48;44.928;-65.881;357849;5;13-jul-10;04:13:33;31.8277;14.1068;5.9089;5.9089;14.1068;31.8277
NED2010027_49;MFD_SETNO49;45.143;-65.5262;357850;72;13-jul-10;07:48:32;32.2206;9.9842;5.83927;5.83927;9.9842;32.2206
NED2010027_49;MFD_SETNO49;45.143;-65.5262;357851;49;13-jul-10;07:48:32;32.2149;9.9868;5.70327;5.70327;9.9868;32.2149
NED2010027_49;MFD_SETNO49;45.143;-65.5262;357852;26;13-jul-10;07:48:32;32.2099;9.9882;5.44372;5.44372;9.9882;32.2099
NED2010027_49;MFD_SETNO49;45.143;-65.5262;357853;5;13-jul-10;07:48:32;32.1717;10.0833;5.45778;5.45778;10.0833;32.1717
NED2010027_5;MFD_SETNO5;43.5837;-63.4532;357674;127;07-jul-10;08:44:48;34.8077;9.7717;3.65704;3.65704;9.7717;34.8077
NED2010027_5;MFD_SETNO5;43.5837;-63.4532;357675;50;07-jul-10;08:44:48;32.5552;5.2439;6.76535;6.76535;5.2439;32.5552
NED2010027_5;MFD_SETNO5;43.5837;-63.4532;357676;26;07-jul-10;08:44:48;32.0512;9.0818;6.97749;6.97749;9.0818;32.0512
NED2010027_5;MFD_SETNO5;43.5837;-63.4532;357677;5;07-jul-10;08:44:48;31.0978;17.1212;5.02126;5.02126;17.1212;31.0978
NED2010027_50;MFD_SETNO50;45.136;-65.2093;357854;84;13-jul-10;10:24:40;32.0201;10.925;5.97353;5.97353;10.925;32.0201
NED2010027_50;MFD_SETNO50;45.136;-65.2093;357855;51;13-jul-10;10:24:40;32.0089;10.9512;5.78633;5.78633;10.9512;32.0089
NED2010027_50;MFD_SETNO50;45.136;-65.2093;357856;25;13-jul-10;10:24:40;31.9834;11.0285;5.45514;5.45514;11.0285;31.9834
NED2010027_50;MFD_SETNO50;45.136;-65.2093;357857;5;13-jul-10;10:24:40;31.9582;11.0981;5.44347;5.44347;11.0981;31.9582
NED2010027_51;MFD_SETNO51;45.0903;-65.1412;357858;53;13-jul-10;12:48:04;32.2267;10.8082;5.90866;5.90866;10.8082;32.2267
NED2010027_51;MFD_SETNO51;45.0903;-65.1412;357859;25;13-jul-10;12:48:04;32.2249;10.8023;5.52458;5.52458;10.8023;32.2249
NED2010027_51;MFD_SETNO51;45.0903;-65.1412;357860;5;13-jul-10;12:48:04;32.2244;10.8499;5.5479;5.5479;10.8499;32.2244
NED2010027_52;MFD_SETNO52;45.284;-65.3072;357861;58;13-jul-10;15:32:52;31.6291;11.2222;5.96293;5.96293;11.2222;31.6291
NED2010027_52;MFD_SETNO52;45.284;-65.3072;357862;50;13-jul-10;15:32:52;31.6277;11.2263;5.89514;5.89514;11.2263;31.6277
NED2010027_52;MFD_SETNO52;45.284;-65.3072;357863;25;13-jul-10;15:32:52;31.6112;11.2696;5.5451;5.5451;11.2696;31.6112
NED2010027_52;MFD_SETNO52;45.284;-65.3072;357864;5;13-jul-10;15:32:52;31.6099;11.2719;5.52449;5.52449;11.2719;31.6099
NED2010027_53;MFD_SETNO53;45.1493;-65.4617;357865;76;13-jul-10;18:02:07;32.2469;10.0151;5.93931;5.93931;10.0151;32.2469
NED2010027_53;MFD_SETNO53;45.1493;-65.4617;357866;52;13-jul-10;18:02:07;32.2457;10.0128;5.83268;5.83268;10.0128;32.2457
NED2010027_53;MFD_SETNO53;45.1493;-65.4617;357867;26;13-jul-10;18:02:07;32.2348;10.0197;5.45069;5.45069;10.0197;32.2348
NED2010027_53;MFD_SETNO53;45.1493;-65.4617;357868;5;13-jul-10;18:02:07;32.2217;10.1139;5.41947;5.41947;10.1139;32.2217
NED2010027_54;MFD_SETNO54;45.0703;-65.6632;357869;84;13-jul-10;19:39:18;32.3244;9.6002;5.83351;5.83351;9.6002;32.3244
NED2010027_54;MFD_SETNO54;45.0703;-65.6632;357870;52;13-jul-10;19:39:18;32.321;9.6225;5.71906;5.71906;9.6225;32.321
NED2010027_54;MFD_SETNO54;45.0703;-65.6632;357871;25;13-jul-10;19:39:18;32.2398;10.1815;5.47182;5.47182;10.1815;32.2398
NED2010027_54;MFD_SETNO54;45.0703;-65.6632;357872;5;13-jul-10;19:39:18;31.8595;13.3993;5.87785;5.87785;13.3993;31.8595
NED2010027_55;MFD_SETNO55;45.0298;-65.8547;357873;94;13-jul-10;20:41:54;32.3634;9.1602;5.72286;5.72286;9.1602;32.3634
NED2010027_55;MFD_SETNO55;45.0298;-65.8547;357874;49;13-jul-10;20:41:54;32.3578;9.212;5.57784;5.57784;9.212;32.3578
NED2010027_55;MFD_SETNO55;45.0298;-65.8547;357875;25;13-jul-10;20:41:54;32.3415;9.3187;5.28916;5.28916;9.3187;32.3415
NED2010027_55;MFD_SETNO55;45.0298;-65.8547;357876;5;13-jul-10;20:41:54;31.63;14.1987;5.76843;5.76843;14.1987;31.63
NED2010027_56;MFD_SETNO56;45.0717;-66.1002;357877;81;13-jul-10;23:09:32;32.2266;9.4938;5.79577;5.79577;9.4938;32.2266
NED2010027_56;MFD_SETNO56;45.0717;-66.1002;357878;50;13-jul-10;23:09:32;32.2132;9.5522;5.69866;5.69866;9.5522;32.2132
NED2010027_56;MFD_SETNO56;45.0717;-66.1002;357879;25;13-jul-10;23:09:32;32.1402;9.8829;5.41927;5.41927;9.8829;32.1402
NED2010027_56;MFD_SETNO56;45.0717;-66.1002;357880;5;13-jul-10;23:09:32;31.6244;10.9791;5.59312;5.59312;10.9791;31.6244
NED2010027_57;MFD_SETNO57;44.8823;-66.5895;357881;110;14-jul-10;02:15:32;32.5777;7.9471;5.25796;5.25796;7.9471;32.5777
NED2010027_57;MFD_SETNO57;44.8823;-66.5895;357882;49;14-jul-10;02:15:32;32.5205;8.091;5.22575;5.22575;8.091;32.5205
NED2010027_57;MFD_SETNO57;44.8823;-66.5895;357883;25;14-jul-10;02:15:32;32.291;8.8984;5.11265;5.11265;8.8984;32.291
NED2010027_57;MFD_SETNO57;44.8823;-66.5895;357884;5;14-jul-10;02:15:32;31.5634;10.8213;5.56787;5.56787;10.8213;31.5634
NED2010027_58;MFD_SETNO58;44.74;-66.8875;357885;88;14-jul-10;05:49:53;31.9478;9.5692;5.84921;5.84921;9.5692;31.9478
NED2010027_58;MFD_SETNO58;44.74;-66.8875;357886;50;14-jul-10;05:49:53;31.9463;9.5857;5.75024;5.75024;9.5857;31.9463
NED2010027_58;MFD_SETNO58;44.74;-66.8875;357887;25;14-jul-10;05:49:53;31.9455;9.5859;5.31538;5.31538;9.5859;31.9455
NED2010027_58;MFD_SETNO58;44.74;-66.8875;357888;5;14-jul-10;05:49:53;31.9448;9.6032;5.26646;5.26646;9.6032;31.9448
NED2010027_59;MFD_SETNO59;44.6515;-66.973;357889;89;14-jul-10;08:05:36;32.0407;9.5561;5.80151;5.80151;9.5561;32.0407
NED2010027_59;MFD_SETNO59;44.6515;-66.973;357890;50;14-jul-10;08:05:36;31.9557;9.5913;5.73012;5.73012;9.5913;31.9557
NED2010027_59;MFD_SETNO59;44.6515;-66.973;357891;26;14-jul-10;08:05:36;31.9456;9.634;5.33043;5.33043;9.634;31.9456
NED2010027_59;MFD_SETNO59;44.6515;-66.973;357892;5;14-jul-10;08:05:36;31.9414;9.7323;5.28122;5.28122;9.7323;31.9414
NED2010027_6;MFD_SETNO6;43.6992;-63.791;357678;240;07-jul-10;11:14:57;34.8119;9.2458;2.54319;2.54319;9.2458;34.8119
NED2010027_6;MFD_SETNO6;43.6992;-63.791;357679;49;07-jul-10;11:14:57;32.393;3.2694;7.06087;7.06087;3.2694;32.393
NED2010027_6;MFD_SETNO6;43.6992;-63.791;357680;24;07-jul-10;11:14:57;31.7293;8.5688;7.25577;7.25577;8.5688;31.7293
NED2010027_6;MFD_SETNO6;43.6992;-63.791;357681;6;07-jul-10;11:14:57;30.7489;15.7333;5.56766;5.56766;15.7333;30.7489
NED2010027_60;MFD_SETNO60;44.3105;-66.8668;357893;178;14-jul-10;12:27:08;33.3768;7.5012;4.61982;4.61982;7.5012;33.3768
NED2010027_60;MFD_SETNO60;44.3105;-66.8668;357894;101;14-jul-10;12:27:08;32.8682;7.6315;5.4042;5.4042;7.6315;32.8682
NED2010027_60;MFD_SETNO60;44.3105;-66.8668;357895;50;14-jul-10;12:27:08;32.4896;8.6447;5.78198;5.78198;8.6447;32.4896
NED2010027_60;MFD_SETNO60;44.3105;-66.8668;357896;25;14-jul-10;12:27:08;32.3609;9.5533;5.54872;5.54872;9.5533;32.3609
NED2010027_60;MFD_SETNO60;44.3105;-66.8668;357897;5;14-jul-10;12:27:08;32.2098;13.3521;5.49484;5.49484;13.3521;32.2098
NED2010027_61;MFD_SETNO61;44.046;-67.3302;357898;163;14-jul-10;16:00:20;34.25;8.6255;4.14228;4.14228;8.6255;34.25
NED2010027_61;MFD_SETNO61;44.046;-67.3302;357899;51;14-jul-10;16:00:20;32.9375;7.9122;5.13103;5.13103;7.9122;32.9375
NED2010027_61;MFD_SETNO61;44.046;-67.3302;357900;26;14-jul-10;16:00:20;32.4017;10.4516;5.54916;5.54916;10.4516;32.4017
NED2010027_61;MFD_SETNO61;44.046;-67.3302;357901;5;14-jul-10;16:00:20;32.1905;14.408;5.50428;5.50428;14.408;32.1905
NED2010027_62;MFD_SETNO62;43.7857;-67.156;357902;182;14-jul-10;18:51:08;34.3891;9.0752;4.32412;4.32412;9.0752;34.3891
NED2010027_62;MFD_SETNO62;43.7857;-67.156;357903;51;14-jul-10;18:51:08;32.771;7.9733;5.49352;5.49352;7.9733;32.771
NED2010027_62;MFD_SETNO62;43.7857;-67.156;357904;25;14-jul-10;18:51:08;32.3349;11.0269;5.92591;5.92591;11.0269;32.3349
NED2010027_62;MFD_SETNO62;43.7857;-67.156;357905;5;14-jul-10;18:51:08;31.9928;17.3416;5.06967;5.06967;17.3416;31.9928
NED2010027_63;MFD_SETNO63;43.8167;-66.855;357906;137;14-jul-10;21:07:05;33.8692;8.738;4.86538;4.86538;8.738;33.8692
NED2010027_63;MFD_SETNO63;43.8167;-66.855;357907;51;14-jul-10;21:07:05;32.7459;9.3983;5.63453;5.63453;9.3983;32.7459
NED2010027_63;MFD_SETNO63;43.8167;-66.855;357908;26;14-jul-10;21:07:05;32.2287;13.4774;5.59024;5.59024;13.4774;32.2287
NED2010027_63;MFD_SETNO63;43.8167;-66.855;357909;6;14-jul-10;21:07:05;32.1163;14.128;5.50994;5.50994;14.128;32.1163
NED2010027_64;MFD_SETNO64;43.4168;-67.2518;357910;205;15-jul-10;00:39:25;34.3916;8.6798;4.13525;4.13525;8.6798;34.3916
NED2010027_64;MFD_SETNO64;43.4168;-67.2518;357911;50;15-jul-10;00:39:25;32.6341;7.6316;5.50433;5.50433;7.6316;32.6341
NED2010027_64;MFD_SETNO64;43.4168;-67.2518;357912;25;15-jul-10;00:39:25;32.3979;9.3859;5.60994;5.60994;9.3859;32.3979
NED2010027_64;MFD_SETNO64;43.4168;-67.2518;357913;5;15-jul-10;00:39:25;32.1602;15.5328;5.41342;5.41342;15.5328;32.1602
NED2010027_65;MFD_SETNO65;43.1735;-67.4198;357914;187;15-jul-10;04:28:56;34.7001;9.0623;3.99902;3.99902;9.0623;34.7001
NED2010027_65;MFD_SETNO65;43.1735;-67.4198;357915;50;15-jul-10;04:28:56;32.5359;6.2336;5.35937;5.35937;6.2336;32.5359
NED2010027_65;MFD_SETNO65;43.1735;-67.4198;357916;25;15-jul-10;04:28:56;32.1636;8.2791;5.59848;5.59848;8.2791;32.1636
NED2010027_65;MFD_SETNO65;43.1735;-67.4198;357917;5;15-jul-10;04:28:56;31.7885;17.4174;5.13567;5.13567;17.4174;31.7885
NED2010027_66;MFD_SETNO66;43.2758;-67.1005;357918;213;15-jul-10;08:15:33;34.831;9.2752;3.7021;3.7021;9.2752;34.831
NED2010027_66;MFD_SETNO66;43.2758;-67.1005;357919;50;15-jul-10;08:15:33;32.8765;8.3104;5.43889;5.43889;8.3104;32.8765
NED2010027_66;MFD_SETNO66;43.2758;-67.1005;357920;25;15-jul-10;08:15:33;32.2517;12.523;5.60482;5.60482;12.523;32.2517
NED2010027_66;MFD_SETNO66;43.2758;-67.1005;357921;5;15-jul-10;08:15:33;32.0883;15.5789;5.22751;5.22751;15.5789;32.0883
NED2010027_69;MFD_SETNO69;43.1865;-66.9055;357922;167;15-jul-10;11:50:50;34.6679;9.5687;4.07101;4.07101;9.5687;34.6679
NED2010027_69;MFD_SETNO69;43.1865;-66.9055;357923;52;15-jul-10;11:50:50;33.2742;8.6101;4.83692;4.83692;8.6101;33.2742
NED2010027_69;MFD_SETNO69;43.1865;-66.9055;357924;26;15-jul-10;11:50:50;32.7085;9.2838;5.04425;5.04425;9.2838;32.7085
NED2010027_69;MFD_SETNO69;43.1865;-66.9055;357925;5;15-jul-10;11:50:50;32.2513;11.0842;5.31975;5.31975;11.0842;32.2513
NED2010027_7;MFD_SETNO7;43.2525;-63.5882;357682;175;07-jul-10;15:30:40;34.7721;9.2772;2.80477;2.80477;9.2772;34.7721
NED2010027_7;MFD_SETNO7;43.2525;-63.5882;357683;51;07-jul-10;15:30:40;32.3147;3.8267;7.39675;7.39675;3.8267;32.3147
NED2010027_7;MFD_SETNO7;43.2525;-63.5882;357684;26;07-jul-10;15:30:40;31.7876;9.1651;7.10179;7.10179;9.1651;31.7876
NED2010027_7;MFD_SETNO7;43.2525;-63.5882;357685;5;07-jul-10;15:30:40;30.7231;16.8536;5.12475;5.12475;16.8536;30.7231
NED2010027_70;MFD_SETNO70;42.9158;-66.9827;357926;217;15-jul-10;15:20:41;35.0782;9.5179;3.84952;3.84952;9.5179;35.0782
NED2010027_70;MFD_SETNO70;42.9158;-66.9827;357927;101;15-jul-10;15:20:41;34.428;9.8023;4.46735;4.46735;9.8023;34.428
NED2010027_70;MFD_SETNO70;42.9158;-66.9827;357928;51;15-jul-10;15:20:41;33.4407;8.5541;4.97936;4.97936;8.5541;33.4407
NED2010027_70;MFD_SETNO70;42.9158;-66.9827;357929;25;15-jul-10;15:20:41;32.5678;10.9568;5.17507;5.17507;10.9568;32.5678
NED2010027_70;MFD_SETNO70;42.9158;-66.9827;357930;6;15-jul-10;15:20:41;32.1841;14.3562;5.35265;5.35265;14.3562;32.1841
NED2010027_71;MFD_SETNO71;42.6223;-67.4492;357931;233;15-jul-10;19:49:49;35.1639;9.1794;3.5794;3.5794;9.1794;35.1639
NED2010027_71;MFD_SETNO71;42.6223;-67.4492;357932;52;15-jul-10;19:49:49;33.0817;8.3901;5.10763;5.10763;8.3901;33.0817
NED2010027_71;MFD_SETNO71;42.6223;-67.4492;357933;26;15-jul-10;19:49:49;32.3984;10.4007;5.37897;5.37897;10.4007;32.3984
NED2010027_71;MFD_SETNO71;42.6223;-67.4492;357934;5;15-jul-10;19:49:49;32.0331;16.6693;5.28111;5.28111;16.6693;32.0331
NED2010027_72;MFD_SETNO72;42.398;-67.294;357935;340;15-jul-10;22:21:56;35.0492;8.3045;3.77531;3.77531;8.3045;35.0492
NED2010027_72;MFD_SETNO72;42.398;-67.294;357936;51;15-jul-10;22:21:56;32.3406;8.0033;5.69797;5.69797;8.0033;32.3406
NED2010027_72;MFD_SETNO72;42.398;-67.294;357937;25;15-jul-10;22:21:56;32.07;12.1746;5.83098;5.83098;12.1746;32.07
NED2010027_72;MFD_SETNO72;42.398;-67.294;357938;5;15-jul-10;22:21:56;31.7615;18.495;4.9553;4.9553;18.495;31.7615
NED2010027_73;MFD_SETNO73;42.321;-66.8483;357939;101;16-jul-10;01:29:06;34.412;9.0793;4.0654;4.0654;9.0793;34.412
NED2010027_73;MFD_SETNO73;42.321;-66.8483;357940;296;16-jul-10;01:29:06;35.061;8.269;3.75293;3.75293;8.269;35.061
NED2010027_73;MFD_SETNO73;42.321;-66.8483;357941;50;16-jul-10;01:29:06;32.7699;6.6817;4.96705;4.96705;6.6817;32.7699
NED2010027_73;MFD_SETNO73;42.321;-66.8483;357942;25;16-jul-10;01:29:06;32.3334;9.095;5.38659;5.38659;9.095;32.3334
NED2010027_73;MFD_SETNO73;42.321;-66.8483;357943;5;16-jul-10;01:29:06;31.6927;18.7237;4.79931;4.79931;18.7237;31.6927
NED2010027_74;MFD_SETNO74;42.3707;-66.3137;357944;247;16-jul-10;05:34:03;35.0085;7.8919;3.89755;3.89755;7.8919;35.0085
NED2010027_74;MFD_SETNO74;42.3707;-66.3137;357945;51;16-jul-10;05:34:03;33.2721;8.6819;4.93757;4.93757;8.6819;33.2721
NED2010027_74;MFD_SETNO74;42.3707;-66.3137;357946;25;16-jul-10;05:34:03;32.262;12.4991;5.42516;5.42516;12.4991;32.262
NED2010027_74;MFD_SETNO74;42.3707;-66.3137;357947;6;16-jul-10;05:34:03;32.0211;17.3036;4.96165;4.96165;17.3036;32.0211
NED2010027_75;MFD_SETNO75;42.4472;-65.6752;357948;90;16-jul-10;09:27:29;34.1381;9.3018;4.58814;4.58814;9.3018;34.1381
NED2010027_75;MFD_SETNO75;42.4472;-65.6752;357949;50;16-jul-10;09:27:29;33.6154;7.9417;4.79842;4.79842;7.9417;33.6154
NED2010027_75;MFD_SETNO75;42.4472;-65.6752;357950;25;16-jul-10;09:27:29;32.7148;7.8033;5.26936;5.26936;7.8033;32.7148
NED2010027_75;MFD_SETNO75;42.4472;-65.6752;357951;5;16-jul-10;09:27:29;31.7474;15.2597;5.16546;5.16546;15.2597;31.7474
NED2010027_76;MFD_SETNO76;42.395;-65.574;357952;93;16-jul-10;11:01:33;33.4335;7.3092;5.00108;5.00108;7.3092;33.4335
NED2010027_76;MFD_SETNO76;42.395;-65.574;357953;51;16-jul-10;11:01:33;32.8481;5.7068;5.23953;5.23953;5.7068;32.8481
NED2010027_76;MFD_SETNO76;42.395;-65.574;357954;25;16-jul-10;11:01:33;32.755;5.646;5.23103;5.23103;5.646;32.755
NED2010027_76;MFD_SETNO76;42.395;-65.574;357955;5;16-jul-10;11:01:33;31.334;13.8114;5.31788;5.31788;13.8114;31.334
NED2010027_77;MFD_SETNO77;42.3438;-65.6615;357956;105;16-jul-10;12:02:42;34.4051;9.7138;4.43502;4.43502;9.7138;34.4051
NED2010027_77;MFD_SETNO77;42.3438;-65.6615;357957;51;16-jul-10;12:02:42;34.0296;9.673;4.70967;4.70967;9.673;34.0296
NED2010027_77;MFD_SETNO77;42.3438;-65.6615;357958;26;16-jul-10;12:02:42;32.5621;8.488;5.38389;5.38389;8.488;32.5621
NED2010027_77;MFD_SETNO77;42.3438;-65.6615;357959;5;16-jul-10;12:02:42;31.7679;15.2853;5.12838;5.12838;15.2853;31.7679
NED2010027_78;MFD_SETNO78;42.3542;-65.4497;357960;107;16-jul-10;14:24:39;33.46;7.6208;4.95616;4.95616;7.6208;33.46
NED2010027_78;MFD_SETNO78;42.3542;-65.4497;357961;51;16-jul-10;14:24:39;32.411;5.9437;5.53659;5.53659;5.9437;32.411
NED2010027_78;MFD_SETNO78;42.3542;-65.4497;357962;25;16-jul-10;14:24:39;31.5953;10.2835;5.46038;5.46038;10.2835;31.5953
NED2010027_78;MFD_SETNO78;42.3542;-65.4497;357963;6;16-jul-10;14:24:39;31.0615;14.3551;5.25966;5.25966;14.3551;31.0615
NED2010027_79;MFD_SETNO79;42.2703;-65.3203;357964;123;16-jul-10;18:20:37;35.2421;11.0688;3.74501;3.74501;11.0688;35.2421
NED2010027_79;MFD_SETNO79;42.2703;-65.3203;357965;52;16-jul-10;18:20:37;32.0313;2.6949;5.96076;5.96076;2.6949;32.0313
NED2010027_79;MFD_SETNO79;42.2703;-65.3203;357966;25;16-jul-10;18:20:37;31.3529;9.4708;5.68662;5.68662;9.4708;31.3529
NED2010027_79;MFD_SETNO79;42.2703;-65.3203;357967;5;16-jul-10;18:20:37;31.0632;16.9819;4.93999;4.93999;16.9819;31.0632
NED2010027_8;MFD_SETNO8;43.1267;-63.5813;357686;144;07-jul-10;17:20:45;35.2014;10.3057;3.7672;3.7672;10.3057;35.2014
NED2010027_8;MFD_SETNO8;43.1267;-63.5813;357687;50;07-jul-10;17:20:45;32.6002;3.4304;6.56085;6.56085;3.4304;32.6002
NED2010027_8;MFD_SETNO8;43.1267;-63.5813;357688;25;07-jul-10;17:20:45;31.9721;6.4465;7.52645;7.52645;6.4465;31.9721
NED2010027_8;MFD_SETNO8;43.1267;-63.5813;357689;4;07-jul-10;17:20:45;30.5464;16.414;5.16261;5.16261;16.414;30.5464
NED2010027_80;MFD_SETNO80;42.4082;-65.0852;357968;125;16-jul-10;20:30:53;34.4166;9.4509;4.31482;4.31482;9.4509;34.4166
NED2010027_80;MFD_SETNO80;42.4082;-65.0852;357969;50;16-jul-10;20:30:53;31.9496;2.6574;5.97992;5.97992;2.6574;31.9496
NED2010027_80;MFD_SETNO80;42.4082;-65.0852;357970;24;16-jul-10;20:30:53;31.242;9.0622;5.82133;5.82133;9.0622;31.242
NED2010027_80;MFD_SETNO80;42.4082;-65.0852;357971;5;16-jul-10;20:30:53;31.0117;16.8292;4.97165;4.97165;16.8292;31.0117
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357972;456;16-jul-10;23:45:07;34.9995;5.8166;4.14853;4.14853;5.8166;34.9995
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357973;100;16-jul-10;23:45:07;33.9239;7.199;4.36748;4.36748;7.199;33.9239
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357974;50;16-jul-10;23:45:07;32.1985;2.7373;5.73145;5.73145;2.7373;32.1985
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357975;25;16-jul-10;23:45:07;31.8343;7.8585;5.94757;5.94757;7.8585;31.8343
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357976;5;16-jul-10;23:45:07;30.7523;17.4249;4.89201;4.89201;17.4249;30.7523
NED2010027_82;MFD_SETNO82;42.6202;-64.4377;357977;239;17-jul-10;02:32:24;35.2624;9.875;2.93958;2.93958;9.875;35.2624
NED2010027_82;MFD_SETNO82;42.6202;-64.4377;357978;50;17-jul-10;02:32:24;34.0364;9.6225;4.48255;4.48255;9.6225;34.0364
NED2010027_82;MFD_SETNO82;42.6202;-64.4377;357979;25;17-jul-10;02:32:24;33.1611;10.8251;5.40562;5.40562;10.8251;33.1611
