CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;terrain;labo
Fichier;Station;Latitude;Longitude;Echantillon;zbouteille;Date;Heure;PSAL;TEMP_XX;DOXY;OXY_XX;TEMP_RT;SSAL_BS
(nom);(nom/no);(degres);(degres);(no_unique);(dbar);(jj-mmm-yyyy);(GMT);(psu);(celsius);(ml/l);(ml/l);(celsius);(g/kg)
NED2011025_27;MFD_SETNO27;42.6652;-65.5615;353197;93;08-jul-11;18:48:30;32.195;5.4711;5.95437;5.95437;5.4711;32.195
NED2011025_27;MFD_SETNO27;42.6652;-65.5615;353198;50;08-jul-11;18:48:30;32.1322;5.5667;5.9803;5.9803;5.5667;32.1322
NED2011025_27;MFD_SETNO27;42.6652;-65.5615;353199;25;08-jul-11;18:48:30;31.2505;8.2077;5.74618;5.74618;8.2077;31.2505
NED2011025_27;MFD_SETNO27;42.6652;-65.5615;353200;6;08-jul-11;18:48:30;31.0987;12.5103;5.98628;5.98628;12.5103;31.0987
NED2011025_270;MFD_SETNO270;43.484;-60.5902;370344;85;07-aug-11;00:10:06;33.3149;4.9046;5.30688;5.30688;4.9046;33.3149
NED2011025_270;MFD_SETNO270;43.484;-60.5902;370345;50;07-aug-11;00:10:06;32.9166;4.1497;5.42969;5.42969;4.1497;32.9166
NED2011025_270;MFD_SETNO270;43.484;-60.5902;370346;24;07-aug-11;00:10:06;32.7057;10.0347;5.41633;5.41633;10.0347;32.7057
NED2011025_270;MFD_SETNO270;43.484;-60.5902;370347;5;07-aug-11;00:10:06;32.9934;17.3397;4.9193;4.9193;17.3397;32.9934
NED2011025_271;MFD_SETNO271;43.353;-61.094;370348;104;07-aug-11;03:12:04;34.1141;7.0478;4.65945;4.65945;7.0478;34.1141
NED2011025_271;MFD_SETNO271;43.353;-61.094;370349;51;07-aug-11;03:12:04;33.2884;4.8633;5.35655;5.35655;4.8633;33.2884
NED2011025_271;MFD_SETNO271;43.353;-61.094;370350;25;07-aug-11;03:12:04;32.8612;9.5296;5.12912;5.12912;9.5296;32.8612
NED2011025_271;MFD_SETNO271;43.353;-61.094;370351;6;07-aug-11;03:12:04;31.9139;15.6844;5.1615;5.1615;15.6844;31.9139
NED2011025_272;MFD_SETNO272;43.2163;-61.3873;370352;103;07-aug-11;05:28:14;34.5126;8.1274;4.43949;4.43949;8.1274;34.5126
NED2011025_272;MFD_SETNO272;43.2163;-61.3873;370353;51;07-aug-11;05:28:14;33.6664;5.6631;5.23693;5.23693;5.6631;33.6664
NED2011025_272;MFD_SETNO272;43.2163;-61.3873;370354;26;07-aug-11;05:28:14;32.9696;10.6808;5.22454;5.22454;10.6808;32.9696
NED2011025_272;MFD_SETNO272;43.2163;-61.3873;370355;6;07-aug-11;05:28:14;32.6956;17.5004;4.85757;4.85757;17.5004;32.6956
NED2011025_273;MFD_SETNO273;43.1585;-61.3973;370356;291;07-aug-11;07:03:13;34.9934;8.0389;3.43087;3.43087;8.0389;34.9934
NED2011025_273;MFD_SETNO273;43.1585;-61.3973;370357;51;07-aug-11;07:03:13;33.3563;5.8633;5.61267;5.61267;5.8633;33.3563
NED2011025_273;MFD_SETNO273;43.1585;-61.3973;370358;26;07-aug-11;07:03:13;32.7945;15.5869;4.8573;4.8573;15.5869;32.7945
NED2011025_273;MFD_SETNO273;43.1585;-61.3973;370359;6;07-aug-11;07:03:13;32.5666;17.3905;4.87658;4.87658;17.3905;32.5666
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370360;976;07-aug-11;14:22:56;34.9443;4.3397;5.20442;5.20442;4.3397;34.9443
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370361;251;07-aug-11;14:22:56;35.3524;10.6895;2.86024;2.86024;10.6895;35.3524
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370362;100;07-aug-11;14:22:56;35.5189;13.0086;3.95341;3.95341;13.0086;35.5189
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370363;51;07-aug-11;14:22:56;33.9186;8.441;5.23486;5.23486;8.441;33.9186
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370364;26;07-aug-11;14:22:56;33.5062;13.4958;5.20272;5.20272;13.4958;33.5062
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370365;6;07-aug-11;14:22:56;32.721;18.7568;4.66159;4.66159;18.7568;32.721
NED2011025_276;MFD_SETNO276;42.9177;-62.3797;370366;278;07-aug-11;19:16:26;35.091;8.3775;3.1008;3.1008;8.3775;35.091
NED2011025_276;MFD_SETNO276;42.9177;-62.3797;370367;50;07-aug-11;19:16:26;33.7523;8.169;5.22355;5.22355;8.169;33.7523
NED2011025_276;MFD_SETNO276;42.9177;-62.3797;370368;26;07-aug-11;19:16:26;33.0169;10.1716;5.41189;5.41189;10.1716;33.0169
NED2011025_276;MFD_SETNO276;42.9177;-62.3797;370369;5;07-aug-11;19:16:26;32.1487;16.0224;5.09721;5.09721;16.0224;32.1487
NED2011025_277;MFD_SETNO277;42.8585;-62.8135;370370;123;07-aug-11;23:33:36;35.213;10.9842;3.84454;3.84454;10.9842;35.213
NED2011025_277;MFD_SETNO277;42.8585;-62.8135;370371;51;07-aug-11;23:33:36;33.6366;8.2125;5.25508;5.25508;8.2125;33.6366
NED2011025_277;MFD_SETNO277;42.8585;-62.8135;370372;26;07-aug-11;23:33:36;33.1086;8.5353;5.42422;5.42422;8.5353;33.1086
NED2011025_277;MFD_SETNO277;42.8585;-62.8135;370373;6;07-aug-11;23:33:36;32.1359;17.3016;4.95849;4.95849;17.3016;32.1359
NED2011025_278;MFD_SETNO278;43.2813;-62.497;370374;96;08-aug-11;03:35:08;33.5905;6.2637;4.59345;4.59345;6.2637;33.5905
NED2011025_278;MFD_SETNO278;43.2813;-62.497;370375;51;08-aug-11;03:35:08;32.4903;3.8625;5.57764;5.57764;3.8625;32.4903
NED2011025_278;MFD_SETNO278;43.2813;-62.497;370376;26;08-aug-11;03:35:08;32.0845;14.604;4.82582;4.82582;14.604;32.0845
NED2011025_278;MFD_SETNO278;43.2813;-62.497;370377;6;08-aug-11;03:35:08;31.5411;16.8329;4.88776;4.88776;16.8329;31.5411
NED2011025_279;MFD_SETNO279;43.3632;-62.6338;370378;96;08-aug-11;05:47:40;33.8298;6.9884;4.19717;4.19717;6.9884;33.8298
NED2011025_279;MFD_SETNO279;43.3632;-62.6338;370379;49;08-aug-11;05:47:40;32.5529;3.6839;5.38214;5.38214;3.6839;32.5529
NED2011025_279;MFD_SETNO279;43.3632;-62.6338;370380;26;08-aug-11;05:47:40;32.069;5.4251;5.88182;5.88182;5.4251;32.069
NED2011025_279;MFD_SETNO279;43.3632;-62.6338;370381;5;08-aug-11;05:47:40;31.0847;17.2264;4.92811;4.92811;17.2264;31.0847
NED2011025_28;MFD_SETNO28;42.5238;-65.4137;353201;99;08-jul-11;21:17:43;32.1265;5.306;5.98093;5.98093;5.306;32.1265
NED2011025_28;MFD_SETNO28;42.5238;-65.4137;353202;48;08-jul-11;21:17:43;32.0798;5.5763;5.99929;5.99929;5.5763;32.0798
NED2011025_28;MFD_SETNO28;42.5238;-65.4137;353203;24;08-jul-11;21:17:43;31.3191;7.0331;5.53698;5.53698;7.0331;31.3191
NED2011025_28;MFD_SETNO28;42.5238;-65.4137;353204;5;08-jul-11;21:17:43;31.0504;13.6711;5.85836;5.85836;13.6711;31.0504
NED2011025_280;MFD_SETNO280;43.3007;-62.835;370382;99;08-aug-11;07:31:40;34.5051;8.8579;4.25587;4.25587;8.8579;34.5051
NED2011025_280;MFD_SETNO280;43.3007;-62.835;370383;50;08-aug-11;07:31:40;32.7381;5.4998;5.71734;5.71734;5.4998;32.7381
NED2011025_280;MFD_SETNO280;43.3007;-62.835;370384;25;08-aug-11;07:31:40;31.8447;9.349;5.45464;5.45464;9.349;31.8447
NED2011025_280;MFD_SETNO280;43.3007;-62.835;370385;6;08-aug-11;07:31:40;31.2104;16.9964;4.92764;4.92764;16.9964;31.2104
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370386;153;08-aug-11;13:29:37;33.9881;7.331;3.50443;3.50443;7.331;33.9881
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370387;101;08-aug-11;13:29:37;33.0302;4.4683;4.78417;4.78417;4.4683;33.0302
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370388;75;08-aug-11;13:29:37;32.3502;2.4009;5.31648;5.31648;2.4009;32.3502
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370389;50;08-aug-11;13:29:37;31.9736;2.7371;5.49225;5.49225;2.7371;31.9736
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370390;40;08-aug-11;13:29:37;31.7388;3.6258;5.5495;5.5495;3.6258;31.7388
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370391;30;08-aug-11;13:29:37;31.5231;5.8967;5.50758;5.50758;5.8967;31.5231
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370392;20;08-aug-11;13:29:37;31.5588;11.0465;5.2131;5.2131;11.0465;31.5588
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370393;10;08-aug-11;13:29:37;30.8542;16.3363;4.86992;4.86992;16.3363;30.8542
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370394;5;08-aug-11;13:29:37;30.84;16.4282;4.87996;4.87996;16.4282;30.84
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370395;2;08-aug-11;13:29:37;30.8404;16.4245;4.88006;4.88006;16.4245;30.8404
NED2011025_29;MFD_SETNO29;42.4725;-65.6383;353205;91;08-jul-11;23:29:51;33.349;7.0345;5.40445;5.40445;7.0345;33.349
NED2011025_29;MFD_SETNO29;42.4725;-65.6383;353206;49;08-jul-11;23:29:51;31.7901;6.1219;6.13738;6.13738;6.1219;31.7901
NED2011025_29;MFD_SETNO29;42.4725;-65.6383;353207;24;08-jul-11;23:29:51;31.5322;7.253;6.00154;6.00154;7.253;31.5322
NED2011025_29;MFD_SETNO29;42.4725;-65.6383;353208;4;08-jul-11;23:29:51;30.9859;12.8436;6.1694;6.1694;12.8436;30.9859
NED2011025_3;MFD_SETNO3;44.0908;-63.4692;353109;162;06-jul-11;04:20:58;34.5448;9.0204;7.43186;7.43186;9.0204;34.5448
NED2011025_3;MFD_SETNO3;44.0908;-63.4692;353110;50;06-jul-11;04:20:58;32.4051;4.3484;13.96226;13.96226;4.3484;32.4051
NED2011025_3;MFD_SETNO3;44.0908;-63.4692;353111;24;06-jul-11;04:20:58;31.866;8.3439;13.38004;13.38004;8.3439;31.866
NED2011025_3;MFD_SETNO3;44.0908;-63.4692;353112;5;06-jul-11;04:20:58;30.8982;13.687;12.77668;12.77668;13.687;30.8982
NED2011025_30;MFD_SETNO30;42.4228;-65.7847;353209;109;09-jul-11;01:17:24;33.9475;8.0556;4.88933;4.88933;8.0556;33.9475
NED2011025_30;MFD_SETNO30;42.4228;-65.7847;353210;49;09-jul-11;01:17:24;33.098;6.5669;5.71678;5.71678;6.5669;33.098
NED2011025_30;MFD_SETNO30;42.4228;-65.7847;353211;24;09-jul-11;01:17:24;31.8477;4.8153;5.73475;5.73475;4.8153;31.8477
NED2011025_30;MFD_SETNO30;42.4228;-65.7847;353212;4;09-jul-11;01:17:24;31.3823;7.9389;5.43082;5.43082;7.9389;31.3823
NED2011025_31;MFD_SETNO31;42.4852;-65.9842;353213;178;09-jul-11;03:06:30;35.0763;9.7933;3.979;3.979;9.7933;35.0763
NED2011025_31;MFD_SETNO31;42.4852;-65.9842;353214;50;09-jul-11;03:06:30;31.8212;5.9572;5.78319;5.78319;5.9572;31.8212
NED2011025_31;MFD_SETNO31;42.4852;-65.9842;353215;25;09-jul-11;03:06:30;31.3861;7.5448;5.8196;5.8196;7.5448;31.3861
NED2011025_31;MFD_SETNO31;42.4852;-65.9842;353216;5;09-jul-11;03:06:30;31.0364;12.4205;6.01454;6.01454;12.4205;31.0364
NED2011025_32;MFD_SETNO32;42.6032;-66.1667;353217;67;09-jul-11;05:03:35;32.5539;7.1775;5.72407;5.72407;7.1775;32.5539
NED2011025_32;MFD_SETNO32;42.6032;-66.1667;353218;50;09-jul-11;05:03:35;32.4527;7.2668;5.77624;5.77624;7.2668;32.4527
NED2011025_32;MFD_SETNO32;42.6032;-66.1667;353219;25;09-jul-11;05:03:35;32.1586;7.9251;5.67355;5.67355;7.9251;32.1586
NED2011025_32;MFD_SETNO32;42.6032;-66.1667;353220;5;09-jul-11;05:03:35;31.6059;11.9052;5.98025;5.98025;11.9052;31.6059
NED2011025_33;MFD_SETNO33;42.7173;-66.0608;353221;70;09-jul-11;06:36:19;32.2845;7.403;5.89123;5.89123;7.403;32.2845
NED2011025_33;MFD_SETNO33;42.7173;-66.0608;353222;48;09-jul-11;06:36:19;32.2861;7.4005;5.89525;5.89525;7.4005;32.2861
NED2011025_33;MFD_SETNO33;42.7173;-66.0608;353223;25;09-jul-11;06:36:19;32.099;7.9619;5.95226;5.95226;7.9619;32.099
NED2011025_33;MFD_SETNO33;42.7173;-66.0608;353224;5;09-jul-11;06:36:19;31.848;9.233;6.18407;6.18407;9.233;31.848
NED2011025_34;MFD_SETNO34;42.646;-65.8652;353225;93;09-jul-11;10:16:52;32.5146;6.3033;5.70547;5.70547;6.3033;32.5146
NED2011025_34;MFD_SETNO34;42.646;-65.8652;353226;49;09-jul-11;10:16:52;32.3818;6.2414;5.77967;5.77967;6.2414;32.3818
NED2011025_34;MFD_SETNO34;42.646;-65.8652;353227;25;09-jul-11;10:16:52;31.5242;8.4583;5.98223;5.98223;8.4583;31.5242
NED2011025_34;MFD_SETNO34;42.646;-65.8652;353228;5;09-jul-11;10:16:52;31.3084;12.3166;6.0695;6.0695;12.3166;31.3084
NED2011025_35;MFD_SETNO35;42.7997;-65.936;353229;83;09-jul-11;15:59:16;32.4609;7.2851;5.82197;5.82197;7.2851;32.4609
NED2011025_35;MFD_SETNO35;42.7997;-65.936;353230;50;09-jul-11;15:59:16;32.4607;7.2867;5.82792;5.82792;7.2867;32.4607
NED2011025_35;MFD_SETNO35;42.7997;-65.936;353231;26;09-jul-11;15:59:16;32.056;7.8701;5.9355;5.9355;7.8701;32.056
NED2011025_35;MFD_SETNO35;42.7997;-65.936;353232;5;09-jul-11;15:59:16;31.7804;9.7426;6.09702;6.09702;9.7426;31.7804
NED2011025_37;MFD_SETNO37;42.7858;-66.0115;353233;72;09-jul-11;18:33:53;32.3428;7.3776;5.7817;5.7817;7.3776;32.3428
NED2011025_37;MFD_SETNO37;42.7858;-66.0115;353234;51;09-jul-11;18:33:53;32.3464;7.3693;5.77288;5.77288;7.3693;32.3464
NED2011025_37;MFD_SETNO37;42.7858;-66.0115;353235;25;09-jul-11;18:33:53;32.3337;7.4344;5.63977;5.63977;7.4344;32.3337
NED2011025_37;MFD_SETNO37;42.7858;-66.0115;353236;5;09-jul-11;18:33:53;31.7808;9.9539;6.05211;6.05211;9.9539;31.7808
NED2011025_38;MFD_SETNO38;42.777;-66.1747;353237;54;09-jul-11;20:51:08;32.19;7.84;5.89139;5.89139;7.84;32.19
NED2011025_38;MFD_SETNO38;42.777;-66.1747;353238;49;09-jul-11;20:51:08;32.1876;7.8225;5.83162;5.83162;7.8225;32.1876
NED2011025_38;MFD_SETNO38;42.777;-66.1747;353239;25;09-jul-11;20:51:08;32.1838;7.8489;5.83871;5.83871;7.8489;32.1838
NED2011025_38;MFD_SETNO38;42.777;-66.1747;353240;5;09-jul-11;20:51:08;31.7972;10.1853;6.14452;6.14452;10.1853;31.7972
NED2011025_39;MFD_SETNO39;42.88;-66.605;353241;187;10-jul-11;00:05:18;34.4272;9.0515;4.38545;4.38545;9.0515;34.4272
NED2011025_39;MFD_SETNO39;42.88;-66.605;353242;49;10-jul-11;00:05:18;31.9295;12.0856;5.94809;5.94809;12.0856;31.9295
NED2011025_39;MFD_SETNO39;42.88;-66.605;353243;25;10-jul-11;00:05:18;31.8713;12.4332;5.8978;5.8978;12.4332;31.8713
NED2011025_39;MFD_SETNO39;42.88;-66.605;353244;5;10-jul-11;00:05:18;31.8269;12.9491;5.91255;5.91255;12.9491;31.8269
NED2011025_4;MFD_SETNO4;43.8588;-63.0053;353113;270;06-jul-11;07:52:43;35.1094;10.0545;10.18851;10.18851;10.0545;35.1094
NED2011025_4;MFD_SETNO4;43.8588;-63.0053;353114;49;06-jul-11;07:52:43;32.4768;3.8856;14.82437;14.82437;3.8856;32.4768
NED2011025_4;MFD_SETNO4;43.8588;-63.0053;353115;25;06-jul-11;07:52:43;31.7104;7.0222;14.28224;14.28224;7.0222;31.7104
NED2011025_4;MFD_SETNO4;43.8588;-63.0053;353116;5;06-jul-11;07:52:43;31.2385;14.5263;7.7504;7.7504;14.5263;31.2385
NED2011025_40;MFD_SETNO40;42.6475;-66.5018;353245;174;10-jul-11;02:41:36;34.7466;9.451;4.16582;4.16582;9.451;34.7466
NED2011025_40;MFD_SETNO40;42.6475;-66.5018;353246;48;10-jul-11;02:41:36;32.283;6.3618;5.79716;5.79716;6.3618;32.283
NED2011025_40;MFD_SETNO40;42.6475;-66.5018;353247;25;10-jul-11;02:41:36;32.1005;8.063;5.78608;5.78608;8.063;32.1005
NED2011025_40;MFD_SETNO40;42.6475;-66.5018;353248;5;10-jul-11;02:41:36;31.7472;15.8006;5.50268;5.50268;15.8006;31.7472
NED2011025_41;MFD_SETNO41;42.6327;-66.6117;353249;164;10-jul-11;04:14:22;34.5795;9.458;4.40258;4.40258;9.458;34.5795
NED2011025_41;MFD_SETNO41;42.6327;-66.6117;353250;50;10-jul-11;04:14:22;32.7118;6.195;5.61518;5.61518;6.195;32.7118
NED2011025_41;MFD_SETNO41;42.6327;-66.6117;353251;24;10-jul-11;04:14:22;32.0889;8.6084;6.02889;6.02889;8.6084;32.0889
NED2011025_41;MFD_SETNO41;42.6327;-66.6117;353252;5;10-jul-11;04:14:22;31.7899;15.617;5.48409;5.48409;15.617;31.7899
NED2011025_42;MFD_SETNO42;42.6615;-66.642;353253;171;10-jul-11;06:15:12;34.5439;9.3735;4.43078;4.43078;9.3735;34.5439
NED2011025_42;MFD_SETNO42;42.6615;-66.642;353254;49;10-jul-11;06:15:12;32.6347;6.2028;5.69005;5.69005;6.2028;32.6347
NED2011025_42;MFD_SETNO42;42.6615;-66.642;353255;24;10-jul-11;06:15:12;32.2166;7.3931;5.85408;5.85408;7.3931;32.2166
NED2011025_42;MFD_SETNO42;42.6615;-66.642;353256;5;10-jul-11;06:15:12;31.8125;15.4518;5.51467;5.51467;15.4518;31.8125
NED2011025_43;MFD_SETNO43;42.808;-66.7242;353257;246;10-jul-11;08:39:20;34.6932;9.5526;4.23231;4.23231;9.5526;34.6932
NED2011025_43;MFD_SETNO43;42.808;-66.7242;353258;49;10-jul-11;08:39:20;32.5952;5.5967;5.67609;5.67609;5.5967;32.5952
NED2011025_43;MFD_SETNO43;42.808;-66.7242;353259;25;10-jul-11;08:39:20;32.486;6.3146;5.74281;5.74281;6.3146;32.486
NED2011025_43;MFD_SETNO43;42.808;-66.7242;353260;5;10-jul-11;08:39:20;31.8683;13.0706;5.82945;5.82945;13.0706;31.8683
NED2011025_44;MFD_SETNO44;43.0152;-66.694;353261;162;10-jul-11;10:48:17;34.618;9.3223;4.22123;4.22123;9.3223;34.618
NED2011025_44;MFD_SETNO44;43.0152;-66.694;353262;49;10-jul-11;10:48:17;32.585;7.4571;5.82179;5.82179;7.4571;32.585
NED2011025_44;MFD_SETNO44;43.0152;-66.694;353263;25;10-jul-11;10:48:17;31.9385;12.2003;5.92107;5.92107;12.2003;31.9385
NED2011025_44;MFD_SETNO44;43.0152;-66.694;353264;4;10-jul-11;10:48:17;31.8554;13.2953;5.84752;5.84752;13.2953;31.8554
NED2011025_45;MFD_SETNO45;43.3615;-66.7003;353265;121;10-jul-11;13:48:23;33.5768;7.7863;4.8088;4.8088;7.7863;33.5768
NED2011025_45;MFD_SETNO45;43.3615;-66.7003;353266;49;10-jul-11;13:48:23;32.2319;8.1317;5.82582;5.82582;8.1317;32.2319
NED2011025_45;MFD_SETNO45;43.3615;-66.7003;353267;25;10-jul-11;13:48:23;31.6937;8.6857;6.02301;6.02301;8.6857;31.6937
NED2011025_45;MFD_SETNO45;43.3615;-66.7003;353268;5;10-jul-11;13:48:23;31.4016;9.5269;6.10339;6.10339;9.5269;31.4016
NED2011025_46;MFD_SETNO46;43.4327;-66.6332;353269;115;10-jul-11;15:19:41;33.4059;7.6808;5.0399;5.0399;7.6808;33.4059
NED2011025_46;MFD_SETNO46;43.4327;-66.6332;353270;49;10-jul-11;15:19:41;32.0614;8.2282;5.88802;5.88802;8.2282;32.0614
NED2011025_46;MFD_SETNO46;43.4327;-66.6332;353271;25;10-jul-11;15:19:41;31.5626;8.9707;6.16073;6.16073;8.9707;31.5626
NED2011025_46;MFD_SETNO46;43.4327;-66.6332;353272;5;10-jul-11;15:19:41;31.3488;9.901;6.01121;6.01121;9.901;31.3488
NED2011025_47;MFD_SETNO47;43.8112;-66.3772;353273;64;10-jul-11;19:31:13;31.7312;9.1198;5.97797;5.97797;9.1198;31.7312
NED2011025_47;MFD_SETNO47;43.8112;-66.3772;353274;50;10-jul-11;19:31:13;31.6185;9.311;6.00741;6.00741;9.311;31.6185
NED2011025_47;MFD_SETNO47;43.8112;-66.3772;353275;25;10-jul-11;19:31:13;31.3499;9.7803;6.05214;6.05214;9.7803;31.3499
NED2011025_47;MFD_SETNO47;43.8112;-66.3772;353276;5;10-jul-11;19:31:13;31.1215;10.249;6.08939;6.08939;10.249;31.1215
NED2011025_49;MFD_SETNO49;44.121;-66.4008;353277;60;11-jul-11;00:02:01;31.7744;9.4758;5.97899;5.97899;9.4758;31.7744
NED2011025_49;MFD_SETNO49;44.121;-66.4008;353278;49;11-jul-11;00:02:01;31.7739;9.4888;5.96489;5.96489;9.4888;31.7739
NED2011025_49;MFD_SETNO49;44.121;-66.4008;353279;25;11-jul-11;00:02:01;31.6893;9.6311;6.02505;6.02505;9.6311;31.6893
NED2011025_49;MFD_SETNO49;44.121;-66.4008;353280;5;11-jul-11;00:02:01;31.2967;10.8957;6.23308;6.23308;10.8957;31.2967
NED2011025_5;MFD_SETNO5;43.7687;-63.6537;353117;243;06-jul-11;12:21:34;35.0261;9.9828;8.50091;8.50091;9.9828;35.0261
NED2011025_5;MFD_SETNO5;43.7687;-63.6537;353118;49;06-jul-11;12:21:34;32.3917;3.7893;17.37679;17.37679;3.7893;32.3917
NED2011025_5;MFD_SETNO5;43.7687;-63.6537;353119;24;06-jul-11;12:21:34;31.7093;9.1754;11.15258;11.15258;9.1754;31.7093
NED2011025_5;MFD_SETNO5;43.7687;-63.6537;353120;5;06-jul-11;12:21:34;31.3561;14.1545;8.25893;8.25893;14.1545;31.3561
NED2011025_50;MFD_SETNO50;44.5373;-66.4125;353281;202;11-jul-11;04:59:03;33.2136;7.8118;5.02183;5.02183;7.8118;33.2136
NED2011025_50;MFD_SETNO50;44.5373;-66.4125;353282;50;11-jul-11;04:59:03;32.1366;8.0696;5.79136;5.79136;8.0696;32.1366
NED2011025_50;MFD_SETNO50;44.5373;-66.4125;353283;25;11-jul-11;04:59:03;31.8615;8.7763;6.07541;6.07541;8.7763;31.8615
NED2011025_50;MFD_SETNO50;44.5373;-66.4125;353284;5;11-jul-11;04:59:03;31.4948;11.3076;6.59134;6.59134;11.3076;31.4948
NED2011025_51;MFD_SETNO51;44.416;-66.5807;353285;194;11-jul-11;07:01:12;33.3736;7.8295;4.91261;4.91261;7.8295;33.3736
NED2011025_51;MFD_SETNO51;44.416;-66.5807;353286;49;11-jul-11;07:01:12;32.1148;8.7792;5.85192;5.85192;8.7792;32.1148
NED2011025_51;MFD_SETNO51;44.416;-66.5807;353287;24;11-jul-11;07:01:12;31.9286;9.3671;5.97987;5.97987;9.3671;31.9286
NED2011025_51;MFD_SETNO51;44.416;-66.5807;353288;4;11-jul-11;07:01:12;31.8534;9.5955;6.02189;6.02189;9.5955;31.8534
NED2011025_52;MFD_SETNO52;44.6425;-66.3375;353289;135;11-jul-11;09:29:06;33.0638;7.7726;5.14515;5.14515;7.7726;33.0638
NED2011025_52;MFD_SETNO52;44.6425;-66.3375;353290;50;11-jul-11;09:29:06;32.2163;7.8366;5.84044;5.84044;7.8366;32.2163
NED2011025_52;MFD_SETNO52;44.6425;-66.3375;353291;25;11-jul-11;09:29:06;31.5889;10.5009;6.54732;6.54732;10.5009;31.5889
NED2011025_52;MFD_SETNO52;44.6425;-66.3375;353292;5;11-jul-11;09:29:06;31.3521;12.5448;6.41222;6.41222;12.5448;31.3521
NED2011025_53;MFD_SETNO53;44.5687;-66.2108;353293;130;11-jul-11;11:20:09;32.7338;7.7995;5.34301;5.34301;7.7995;32.7338
NED2011025_53;MFD_SETNO53;44.5687;-66.2108;353294;49;11-jul-11;11:20:09;32.0896;8.9884;5.82825;5.82825;8.9884;32.0896
NED2011025_53;MFD_SETNO53;44.5687;-66.2108;353295;25;11-jul-11;11:20:09;31.9295;9.2621;5.97367;5.97367;9.2621;31.9295
NED2011025_53;MFD_SETNO53;44.5687;-66.2108;353296;5;11-jul-11;11:20:09;31.8608;9.8392;5.95462;5.95462;9.8392;31.8608
NED2011025_54;MFD_SETNO54;44.7013;-65.967;353297;90;11-jul-11;13:34:16;31.9851;9.0596;5.84245;5.84245;9.0596;31.9851
NED2011025_54;MFD_SETNO54;44.7013;-65.967;353298;50;11-jul-11;13:34:16;31.9725;9.1211;5.83908;5.83908;9.1211;31.9725
NED2011025_54;MFD_SETNO54;44.7013;-65.967;353299;25;11-jul-11;13:34:16;31.8854;9.6312;5.89965;5.89965;9.6312;31.8854
NED2011025_54;MFD_SETNO54;44.7013;-65.967;353300;6;11-jul-11;13:34:16;31.7893;10.3297;5.95991;5.95991;10.3297;31.7893
NED2011025_55;MFD_SETNO55;44.8128;-65.7832;353301;83;11-jul-11;16:01:20;31.8316;9.5431;5.92783;5.92783;9.5431;31.8316
NED2011025_55;MFD_SETNO55;44.8128;-65.7832;353302;49;11-jul-11;16:01:20;31.8291;9.5575;5.94501;5.94501;9.5575;31.8291
NED2011025_55;MFD_SETNO55;44.8128;-65.7832;353303;25;11-jul-11;16:01:20;31.8276;9.5936;5.97782;5.97782;9.5936;31.8276
NED2011025_55;MFD_SETNO55;44.8128;-65.7832;353304;5;11-jul-11;16:01:20;31.7987;10.794;6.19552;6.19552;10.794;31.7987
NED2011025_56;MFD_SETNO56;44.9195;-65.4775;353305;71;11-jul-11;18:27:08;31.7406;10.1565;6.06343;6.06343;10.1565;31.7406
NED2011025_56;MFD_SETNO56;44.9195;-65.4775;353306;50;11-jul-11;18:27:08;31.7336;10.2704;6.04706;6.04706;10.2704;31.7336
NED2011025_56;MFD_SETNO56;44.9195;-65.4775;353307;25;11-jul-11;18:27:08;31.7259;10.4002;6.00548;6.00548;10.4002;31.7259
NED2011025_56;MFD_SETNO56;44.9195;-65.4775;353308;5;11-jul-11;18:27:08;31.5884;11.75;5.93478;5.93478;11.75;31.5884
NED2011025_57;MFD_SETNO57;45.1215;-65.195;353309;65;11-jul-11;21:01:05;31.8309;9.8328;6.08975;6.08975;9.8328;31.8309
NED2011025_57;MFD_SETNO57;45.1215;-65.195;353310;50;11-jul-11;21:01:05;31.8317;9.8291;6.08151;6.08151;9.8291;31.8317
NED2011025_57;MFD_SETNO57;45.1215;-65.195;353311;24;11-jul-11;21:01:05;31.8313;9.8359;6.05441;6.05441;9.8359;31.8313
NED2011025_57;MFD_SETNO57;45.1215;-65.195;353312;6;11-jul-11;21:01:05;31.8259;10.1901;6.02553;6.02553;10.1901;31.8259
