CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;terrain;labo
NED2009027_86;MFD_SETNO86;42.3332;-65.059;330809;251;11-jul-09;20:15:22;35.1923;9.9075;1.99752;1.99752;9.9075;35.1923
NED2009027_86;MFD_SETNO86;42.3332;-65.059;330810;52;11-jul-09;20:15:22;32.6312;4.3037;3.66831;3.66831;4.3037;32.6312
NED2009027_86;MFD_SETNO86;42.3332;-65.059;330811;24;11-jul-09;20:15:22;31.8009;4.7726;4.3049;4.3049;4.7726;31.8009
NED2009027_86;MFD_SETNO86;42.3332;-65.059;330812;6;11-jul-09;20:15:22;31.4165;15.9859;3.44068;3.44068;15.9859;31.4165
NED2009027_87;MFD_SETNO87;42.5214;-64.957;330813;115;11-jul-09;23:35:56;33.755;6.7866;2.87526;2.87526;6.7866;33.755
NED2009027_87;MFD_SETNO87;42.5214;-64.957;330814;51;11-jul-09;23:35:56;32.001;3.0192;4.10779;4.10779;3.0192;32.001
NED2009027_87;MFD_SETNO87;42.5214;-64.957;330815;25;11-jul-09;23:35:56;31.5889;7.7378;4.17322;4.17322;7.7378;31.5889
NED2009027_87;MFD_SETNO87;42.5214;-64.957;330816;5;11-jul-09;23:35:56;31.8725;16.1537;3.44569;3.44569;16.1537;31.8725
NED2009027_88;MFD_SETNO88;42.6437;-64.758;330817;121;12-jul-09;02:15:59;34.3186;8.5425;2.651;2.651;8.5425;34.3186
NED2009027_88;MFD_SETNO88;42.6437;-64.758;330818;51;12-jul-09;02:15:59;32.2399;2.8029;3.87715;3.87715;2.8029;32.2399
NED2009027_88;MFD_SETNO88;42.6437;-64.758;330819;25;12-jul-09;02:15:59;31.4681;11.7504;3.84652;3.84652;11.7504;31.4681
NED2009027_88;MFD_SETNO88;42.6437;-64.758;330820;5;12-jul-09;02:15:59;31.6635;16.3392;3.39722;3.39722;16.3392;31.6635
NED2009027_89;MFD_SETNO89;42.7831;-64.4143;330821;112;12-jul-09;04:52:33;34.1315;7.7527;2.70336;2.70336;7.7527;34.1315
NED2009027_89;MFD_SETNO89;42.7831;-64.4143;330822;49;12-jul-09;04:52:33;33.4776;8.2973;3.44353;3.44353;8.2973;33.4776
NED2009027_89;MFD_SETNO89;42.7831;-64.4143;330823;26;12-jul-09;04:52:33;32.0222;5.8137;4.34101;4.34101;5.8137;32.0222
NED2009027_89;MFD_SETNO89;42.7831;-64.4143;330824;5;12-jul-09;04:52:33;31.8148;17.102;3.30541;3.30541;17.102;31.8148
NED2009027_9;MFD_SETNO9;43.75;-62.9524;326785;255;03-jul-09;02:36:10;34.7194;7.8284;1.91423;1.91423;7.8284;34.7194
NED2009027_9;MFD_SETNO9;43.75;-62.9524;326786;51;03-jul-09;02:36:10;32.8879;4.297;3.59511;3.59511;4.297;32.8879
NED2009027_9;MFD_SETNO9;43.75;-62.9524;326787;25;03-jul-09;02:36:10;32.0261;5.503;4.38438;4.38438;5.503;32.0261
NED2009027_9;MFD_SETNO9;43.75;-62.9524;326788;5;03-jul-09;02:36:10;31.1625;15.8461;3.43501;3.43501;15.8461;31.1625
NED2009027_90;MFD_SETNO90;42.7974;-64.0962;330825;127;12-jul-09;07:12:12;34.5372;8.505;2.30729;2.30729;8.505;34.5372
NED2009027_90;MFD_SETNO90;42.7974;-64.0962;330826;50;12-jul-09;07:12:12;32.5307;2.8678;3.6884;3.6884;2.8678;32.5307
NED2009027_90;MFD_SETNO90;42.7974;-64.0962;330827;26;12-jul-09;07:12:12;31.8999;9.1457;4.08144;4.08144;9.1457;31.8999
NED2009027_90;MFD_SETNO90;42.7974;-64.0962;330828;5;12-jul-09;07:12:12;31.3434;16.8359;3.35509;3.35509;16.8359;31.3434
NED2009027_91;MFD_SETNO91;42.7209;-64.0137;330829;396;12-jul-09;09:23:31;35.0018;6.7933;2.394;2.394;6.7933;35.0018
NED2009027_91;MFD_SETNO91;42.7209;-64.0137;330830;50;12-jul-09;09:23:31;32.5576;3.631;3.79629;3.79629;3.631;32.5576
NED2009027_91;MFD_SETNO91;42.7209;-64.0137;330831;25;12-jul-09;09:23:31;31.8213;5.1588;4.41657;4.41657;5.1588;31.8213
NED2009027_91;MFD_SETNO91;42.7209;-64.0137;330832;5;12-jul-09;09:23:31;31.3179;16.569;3.31859;3.31859;16.569;31.3179
NED2009027_92;MFD_SETNO92;42.8211;-63.6891;330833;205;12-jul-09;12:15:34;35.1073;9.5995;2.17461;2.17461;9.5995;35.1073
NED2009027_92;MFD_SETNO92;42.8211;-63.6891;330834;50;12-jul-09;12:15:34;32.7736;3.6363;3.62031;3.62031;3.6363;32.7736
NED2009027_92;MFD_SETNO92;42.8211;-63.6891;330835;35;12-jul-09;12:15:34;32.1716;3.2139;4.2241;4.2241;3.2139;32.1716
NED2009027_92;MFD_SETNO92;42.8211;-63.6891;330836;4;12-jul-09;12:15:34;31.583;16.9048;3.29182;3.29182;16.9048;31.583
NED2009027_93;MFD_SETNO93;42.7606;-63.6066;330837;526;12-jul-09;14:35:50;34.9417;5.6053;2.82466;2.82466;5.6053;34.9417
NED2009027_93;MFD_SETNO93;42.7606;-63.6066;330838;51;12-jul-09;14:35:50;33.8008;7.9209;3.2687;3.2687;7.9209;33.8008
NED2009027_93;MFD_SETNO93;42.7606;-63.6066;330839;25;12-jul-09;14:35:50;33.1244;10.9632;4.034;4.034;10.9632;33.1244
NED2009027_93;MFD_SETNO93;42.7606;-63.6066;330840;5;12-jul-09;14:35:50;32.5593;17.2698;3.26657;3.26657;17.2698;32.5593
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330841;199;13-jul-09;06:33:27;34.2483;7.8291;2.3548;2.3548;7.8291;34.2483
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330842;101;13-jul-09;06:33:27;33.2528;4.7221;3.0127;3.0127;4.7221;33.2528
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330843;76;13-jul-09;06:33:27;32.6917;2.7228;3.4129;3.4129;2.7228;32.6917
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330844;51;13-jul-09;06:33:27;32.3433;2.1835;3.77078;3.77078;2.1835;32.3433
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330845;43;13-jul-09;06:33:27;32.1482;2.2347;3.89899;3.89899;2.2347;32.1482
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330846;29;13-jul-09;06:33:27;31.8547;3.8591;4.40012;4.40012;3.8591;31.8547
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330847;21;13-jul-09;06:33:27;31.5813;5.9112;4.39337;4.39337;5.9112;31.5813
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330848;10;13-jul-09;06:33:27;31.371;15.0842;3.4098;3.4098;15.0842;31.371
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330849;6;13-jul-09;06:33:27;31.2013;15.7815;3.36875;3.36875;15.7815;31.2013
NED2009027_94;MFD_SETNO94;44.271;-63.3203;330850;2;13-jul-09;06:33:27;31.1955;15.7843;3.36818;3.36818;15.7843;31.1955
NED2009027_95;MFD_SETNO95;44.316;-62.7302;330851;170;15-jul-09;03:51:31;34.9043;9.5224;2.03403;2.03403;9.5224;34.9043
NED2009027_95;MFD_SETNO95;44.316;-62.7302;330852;51;15-jul-09;03:51:31;32.7133;3.9116;3.74466;3.74466;3.9116;32.7133
NED2009027_95;MFD_SETNO95;44.316;-62.7302;330853;27;15-jul-09;03:51:31;31.9316;6.2377;4.25778;4.25778;6.2377;31.9316
NED2009027_95;MFD_SETNO95;44.316;-62.7302;330854;6;15-jul-09;03:51:31;31.5555;16.2063;3.33911;3.33911;16.2063;31.5555
NED2009027_96;MFD_SETNO96;44.5333;-62.3533;330855;153;15-jul-09;08:18:12;34.8399;9.3404;2.00756;2.00756;9.3404;34.8399
NED2009027_96;MFD_SETNO96;44.5333;-62.3533;330856;51;15-jul-09;08:18:12;32.3515;4.08;3.69963;3.69963;4.08;32.3515
NED2009027_96;MFD_SETNO96;44.5333;-62.3533;330857;26;15-jul-09;08:18:12;31.8942;7.9446;4.24455;4.24455;7.9446;31.8942
NED2009027_96;MFD_SETNO96;44.5333;-62.3533;330858;6;15-jul-09;08:18:12;30.9958;15.5274;3.35009;3.35009;15.5274;30.9958
NED2009027_97;MFD_SETNO97;44.3529;-61.7658;330859;144;15-jul-09;11:58:13;34.3582;7.8221;1.92188;1.92188;7.8221;34.3582
NED2009027_97;MFD_SETNO97;44.3529;-61.7658;330860;50;15-jul-09;11:58:13;32.4422;3.4707;3.76071;3.76071;3.4707;32.4422
NED2009027_97;MFD_SETNO97;44.3529;-61.7658;330861;26;15-jul-09;11:58:13;31.9476;7.283;4.23004;4.23004;7.283;31.9476
NED2009027_97;MFD_SETNO97;44.3529;-61.7658;330862;6;15-jul-09;11:58:13;31.4714;15.7876;3.30203;3.30203;15.7876;31.4714
NED2009027_98;MFD_SETNO98;44.3934;-61.4835;330863;177;15-jul-09;14:05:28;34.538;8.144;1.69396;1.69396;8.144;34.538
NED2009027_98;MFD_SETNO98;44.3934;-61.4835;330864;50;15-jul-09;14:05:28;32.7967;4.3842;3.72932;3.72932;4.3842;32.7967
NED2009027_98;MFD_SETNO98;44.3934;-61.4835;330865;26;15-jul-09;14:05:28;32.1022;8.624;4.12645;4.12645;8.624;32.1022
NED2009027_98;MFD_SETNO98;44.3934;-61.4835;330866;5;15-jul-09;14:05:28;31.7196;16.2181;3.28784;3.28784;16.2181;31.7196
NED2009027_99;MFD_SETNO99;44.2816;-61.4084;330867;206;15-jul-09;16:45:45;34.3418;7.7543;1.90585;1.90585;7.7543;34.3418
NED2009027_99;MFD_SETNO99;44.2816;-61.4084;330868;50;15-jul-09;16:45:45;32.8415;5.5221;3.89682;3.89682;5.5221;32.8415
NED2009027_99;MFD_SETNO99;44.2816;-61.4084;330869;26;15-jul-09;16:45:45;32.1654;8.9098;4.14564;4.14564;8.9098;32.1654
NED2009027_99;MFD_SETNO99;44.2816;-61.4084;330870;5;15-jul-09;16:45:45;31.484;16.2224;3.30163;3.30163;16.2224;31.484
